"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|IE(SEM)","03.01.2021 08:30 - 03.01.2021 09:00 (CET/CEST)","n/e","n/e","n/e","918","369","387","n/e","66","n/e","0","71","152","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","983"
"BZN|IE(SEM)","03.01.2021 09:00 - 03.01.2021 09:30 (CET/CEST)","n/e","n/e","n/e","974","392","447","n/e","66","n/e","15","0","155","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","949"
"BZN|IE(SEM)","03.01.2021 09:30 - 03.01.2021 10:00 (CET/CEST)","n/e","n/e","n/e","1183","385","438","n/e","65","n/e","12","0","153","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","933"
"BZN|IE(SEM)","03.01.2021 10:00 - 03.01.2021 10:30 (CET/CEST)","n/e","n/e","n/e","1301","415","441","n/e","65","n/e","13","0","165","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","902"
"BZN|IE(SEM)","03.01.2021 10:30 - 03.01.2021 11:00 (CET/CEST)","n/e","n/e","n/e","1344","435","457","n/e","66","n/e","20","0","176","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","920"
"BZN|IE(SEM)","03.01.2021 11:00 - 03.01.2021 11:30 (CET/CEST)","n/e","n/e","n/e","1397","431","432","n/e","65","n/e","10","0","171","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","864"
"BZN|IE(SEM)","03.01.2021 11:30 - 03.01.2021 12:00 (CET/CEST)","n/e","n/e","n/e","1484","434","438","n/e","65","n/e","12","0","171","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","901"
"BZN|IE(SEM)","03.01.2021 12:00 - 03.01.2021 12:30 (CET/CEST)","n/e","n/e","n/e","1540","434","440","n/e","65","n/e","19","0","172","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","890"
"BZN|IE(SEM)","03.01.2021 12:30 - 03.01.2021 13:00 (CET/CEST)","n/e","n/e","n/e","1552","426","429","n/e","65","n/e","15","0","170","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","888"
"BZN|IE(SEM)","03.01.2021 13:00 - 03.01.2021 13:30 (CET/CEST)","n/e","n/e","n/e","1650","469","453","n/e","66","n/e","25","0","174","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","851"
"BZN|IE(SEM)","03.01.2021 13:30 - 03.01.2021 14:00 (CET/CEST)","n/e","n/e","n/e","1698","489","448","n/e","87","n/e","23","0","173","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","825"
"BZN|IE(SEM)","03.01.2021 14:00 - 03.01.2021 14:30 (CET/CEST)","n/e","n/e","n/e","1710","490","441","n/e","93","n/e","64","0","171","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","780"
"BZN|IE(SEM)","03.01.2021 14:30 - 03.01.2021 15:00 (CET/CEST)","n/e","n/e","n/e","1721","496","444","n/e","95","n/e","67","0","158","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","698"
"BZN|IE(SEM)","03.01.2021 15:00 - 03.01.2021 15:30 (CET/CEST)","n/e","n/e","n/e","1701","490","440","n/e","93","n/e","66","0","156","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","726"
"BZN|IE(SEM)","03.01.2021 15:30 - 03.01.2021 16:00 (CET/CEST)","n/e","n/e","n/e","1624","473","421","n/e","88","n/e","20","0","150","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","743"
"BZN|IE(SEM)","03.01.2021 16:00 - 03.01.2021 16:30 (CET/CEST)","n/e","n/e","n/e","1520","472","417","n/e","65","n/e","20","0","149","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","748"
"BZN|IE(SEM)","03.01.2021 16:30 - 03.01.2021 17:00 (CET/CEST)","n/e","n/e","n/e","1521","480","425","n/e","66","n/e","20","0","149","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","833"
"BZN|IE(SEM)","03.01.2021 17:00 - 03.01.2021 17:30 (CET/CEST)","n/e","n/e","n/e","1648","481","425","n/e","66","n/e","59","0","150","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","917"
"BZN|IE(SEM)","03.01.2021 17:30 - 03.01.2021 18:00 (CET/CEST)","n/e","n/e","n/e","1703","509","431","n/e","100","n/e","150","0","154","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1102"
"BZN|IE(SEM)","03.01.2021 18:00 - 03.01.2021 18:30 (CET/CEST)","n/e","n/e","n/e","1682","538","425","n/e","112","n/e","186","0","154","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1148"
"BZN|IE(SEM)","03.01.2021 18:30 - 03.01.2021 19:00 (CET/CEST)","n/e","n/e","n/e","1671","528","424","n/e","112","n/e","184","0","167","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1260"
"BZN|IE(SEM)","03.01.2021 19:00 - 03.01.2021 19:30 (CET/CEST)","n/e","n/e","n/e","1660","497","420","n/e","111","n/e","181","0","166","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1329"
"BZN|IE(SEM)","03.01.2021 19:30 - 03.01.2021 20:00 (CET/CEST)","n/e","n/e","n/e","1551","489","433","n/e","114","n/e","109","0","170","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1301"
"BZN|IE(SEM)","03.01.2021 20:00 - 03.01.2021 20:30 (CET/CEST)","n/e","n/e","n/e","1514","483","427","n/e","113","n/e","69","0","169","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1360"
"BZN|IE(SEM)","03.01.2021 20:30 - 03.01.2021 21:00 (CET/CEST)","n/e","n/e","n/e","1422","477","423","n/e","112","n/e","19","0","168","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1338"
"BZN|IE(SEM)","03.01.2021 21:00 - 03.01.2021 21:30 (CET/CEST)","n/e","n/e","n/e","1297","480","425","n/e","78","n/e","20","0","167","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1420"
"BZN|IE(SEM)","03.01.2021 21:30 - 03.01.2021 22:00 (CET/CEST)","n/e","n/e","n/e","1144","472","421","n/e","58","n/e","20","0","166","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1466"
"BZN|IE(SEM)","03.01.2021 22:00 - 03.01.2021 22:30 (CET/CEST)","n/e","n/e","n/e","1070","468","366","n/e","59","n/e","20","0","168","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1557"
"BZN|IE(SEM)","03.01.2021 22:30 - 03.01.2021 23:00 (CET/CEST)","n/e","n/e","n/e","1050","446","191","n/e","58","n/e","19","0","152","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1614"
"BZN|IE(SEM)","03.01.2021 23:00 - 03.01.2021 23:30 (CET/CEST)","n/e","n/e","n/e","1067","395","168","n/e","61","n/e","21","0","150","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1507"
"BZN|IE(SEM)","03.01.2021 23:30 - 04.01.2021 00:00 (CET/CEST)","n/e","n/e","n/e","1015","390","164","n/e","59","n/e","19","0","149","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1424"
"BZN|IE(SEM)","04.01.2021 00:00 - 04.01.2021 00:30 (CET/CEST)","n/e","n/e","n/e","907","381","165","n/e","65","n/e","21","0","147","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1387"
"BZN|IE(SEM)","04.01.2021 00:30 - 04.01.2021 01:00 (CET/CEST)","n/e","n/e","n/e","1004","399","172","n/e","65","n/e","61","0","151","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1353"
"BZN|IE(SEM)","04.01.2021 01:00 - 04.01.2021 01:30 (CET/CEST)","n/e","n/e","n/e","989","390","164","n/e","65","n/e","18","0","151","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1306"
"BZN|IE(SEM)","04.01.2021 01:30 - 04.01.2021 02:00 (CET/CEST)","n/e","n/e","n/e","1116","406","311","n/e","66","n/e","0","81","155","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1376"
"BZN|IE(SEM)","04.01.2021 02:00 - 04.01.2021 02:30 (CET/CEST)","n/e","n/e","n/e","1079","398","427","n/e","65","n/e","0","226","152","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1339"
"BZN|IE(SEM)","04.01.2021 02:30 - 04.01.2021 03:00 (CET/CEST)","n/e","n/e","n/e","1040","403","433","n/e","65","n/e","0","225","153","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1353"
"BZN|IE(SEM)","04.01.2021 03:00 - 04.01.2021 03:30 (CET/CEST)","n/e","n/e","n/e","1002","382","411","n/e","65","n/e","0","226","149","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1375"
"BZN|IE(SEM)","04.01.2021 03:30 - 04.01.2021 04:00 (CET/CEST)","n/e","n/e","n/e","925","345","366","n/e","66","n/e","0","223","153","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1363"
"BZN|IE(SEM)","04.01.2021 04:00 - 04.01.2021 04:30 (CET/CEST)","n/e","n/e","n/e","828","311","326","n/e","65","n/e","0","225","145","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1402"
"BZN|IE(SEM)","04.01.2021 04:30 - 04.01.2021 05:00 (CET/CEST)","n/e","n/e","n/e","793","243","236","n/e","65","n/e","0","223","151","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1410"
"BZN|IE(SEM)","04.01.2021 05:00 - 04.01.2021 05:30 (CET/CEST)","n/e","n/e","n/e","794","250","236","n/e","65","n/e","0","222","151","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1385"
"BZN|IE(SEM)","04.01.2021 05:30 - 04.01.2021 06:00 (CET/CEST)","n/e","n/e","n/e","780","244","165","n/e","65","n/e","0","222","148","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1466"
"BZN|IE(SEM)","04.01.2021 06:00 - 04.01.2021 06:30 (CET/CEST)","n/e","n/e","n/e","876","225","187","n/e","65","n/e","0","217","154","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1416"
"BZN|IE(SEM)","04.01.2021 06:30 - 04.01.2021 07:00 (CET/CEST)","n/e","n/e","n/e","987","245","334","n/e","66","n/e","0","218","151","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1466"
"BZN|IE(SEM)","04.01.2021 07:00 - 04.01.2021 07:30 (CET/CEST)","n/e","n/e","n/e","1031","306","341","n/e","65","n/e","0","216","151","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1487"
"BZN|IE(SEM)","04.01.2021 07:30 - 04.01.2021 08:00 (CET/CEST)","n/e","n/e","n/e","1134","352","337","n/e","65","n/e","0","216","151","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1517"
"BZN|IE(SEM)","04.01.2021 08:00 - 04.01.2021 08:30 (CET/CEST)","n/e","n/e","n/e","1273","392","336","n/e","65","n/e","0","215","151","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1537"
"BZN|IE(SEM)","04.01.2021 08:30 - 04.01.2021 09:00 (CET/CEST)","n/e","n/e","n/e","1306","423","425","n/e","66","n/e","0","214","149","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1494"
"BZN|IE(SEM)","04.01.2021 09:00 - 04.01.2021 09:30 (CET/CEST)","n/e","n/e","n/e","1209","430","377","n/e","66","n/e","13","0","168","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1466"
"BZN|IE(SEM)","04.01.2021 09:30 - 04.01.2021 10:00 (CET/CEST)","n/e","n/e","n/e","1279","426","369","n/e","66","n/e","10","0","170","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1448"
"BZN|IE(SEM)","04.01.2021 10:00 - 04.01.2021 10:30 (CET/CEST)","n/e","n/e","n/e","1326","435","382","n/e","66","n/e","13","0","171","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1557"
"BZN|IE(SEM)","04.01.2021 10:30 - 04.01.2021 11:00 (CET/CEST)","n/e","n/e","n/e","1453","445","388","n/e","66","n/e","16","0","172","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1465"
"BZN|IE(SEM)","04.01.2021 11:00 - 04.01.2021 11:30 (CET/CEST)","n/e","n/e","n/e","1488","429","423","n/e","66","n/e","15","0","168","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1342"
"BZN|IE(SEM)","04.01.2021 11:30 - 04.01.2021 12:00 (CET/CEST)","n/e","n/e","n/e","1546","444","442","n/e","66","n/e","21","0","170","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1347"
"BZN|IE(SEM)","04.01.2021 12:00 - 04.01.2021 12:30 (CET/CEST)","n/e","n/e","n/e","1550","457","444","n/e","66","n/e","21","0","171","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1255"
"BZN|IE(SEM)","04.01.2021 12:30 - 04.01.2021 13:00 (CET/CEST)","n/e","n/e","n/e","1570","471","446","n/e","66","n/e","21","0","171","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1268"
"BZN|IE(SEM)","04.01.2021 13:00 - 04.01.2021 13:30 (CET/CEST)","n/e","n/e","n/e","1582","470","440","n/e","66","n/e","20","0","171","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1298"
"BZN|IE(SEM)","04.01.2021 13:30 - 04.01.2021 14:00 (CET/CEST)","n/e","n/e","n/e","1679","476","445","n/e","65","n/e","29","0","172","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1203"
"BZN|IE(SEM)","04.01.2021 14:00 - 04.01.2021 14:30 (CET/CEST)","n/e","n/e","n/e","1733","479","450","n/e","97","n/e","32","0","178","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1122"
"BZN|IE(SEM)","04.01.2021 14:30 - 04.01.2021 15:00 (CET/CEST)","n/e","n/e","n/e","1650","463","425","n/e","112","n/e","20","0","184","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1039"
"BZN|IE(SEM)","04.01.2021 15:00 - 04.01.2021 15:30 (CET/CEST)","n/e","n/e","n/e","1652","463","425","n/e","113","n/e","20","0","177","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1065"
"BZN|IE(SEM)","04.01.2021 15:30 - 04.01.2021 16:00 (CET/CEST)","n/e","n/e","n/e","1639","455","421","n/e","111","n/e","20","0","177","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1180"
"BZN|IE(SEM)","04.01.2021 16:00 - 04.01.2021 16:30 (CET/CEST)","n/e","n/e","n/e","1573","430","413","n/e","110","n/e","15","0","174","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1254"
"BZN|IE(SEM)","04.01.2021 16:30 - 04.01.2021 17:00 (CET/CEST)","n/e","n/e","n/e","1582","426","429","n/e","113","n/e","14","0","178","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1218"
"BZN|IE(SEM)","04.01.2021 17:00 - 04.01.2021 17:30 (CET/CEST)","n/e","n/e","n/e","1620","443","418","n/e","106","n/e","14","0","175","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1356"
"BZN|IE(SEM)","04.01.2021 17:30 - 04.01.2021 18:00 (CET/CEST)","n/e","n/e","n/e","1762","453","446","n/e","79","n/e","107","0","201","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1421"
"BZN|IE(SEM)","04.01.2021 18:00 - 04.01.2021 18:30 (CET/CEST)","n/e","n/e","n/e","1738","502","432","n/e","115","n/e","209","0","198","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1512"
"BZN|IE(SEM)","04.01.2021 18:30 - 04.01.2021 19:00 (CET/CEST)","n/e","n/e","n/e","1722","513","428","n/e","113","n/e","240","0","198","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1565"
"BZN|IE(SEM)","04.01.2021 19:00 - 04.01.2021 19:30 (CET/CEST)","n/e","n/e","n/e","1714","521","426","n/e","113","n/e","235","0","196","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1558"
"BZN|IE(SEM)","04.01.2021 19:30 - 04.01.2021 20:00 (CET/CEST)","n/e","n/e","n/e","1705","503","422","n/e","112","n/e","188","0","196","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1581"
"BZN|IE(SEM)","04.01.2021 20:00 - 04.01.2021 20:30 (CET/CEST)","n/e","n/e","n/e","1616","459","426","n/e","113","n/e","136","0","197","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1522"
"BZN|IE(SEM)","04.01.2021 20:30 - 04.01.2021 21:00 (CET/CEST)","n/e","n/e","n/e","1438","466","431","n/e","114","n/e","19","0","196","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1580"
"BZN|IE(SEM)","04.01.2021 21:00 - 04.01.2021 21:30 (CET/CEST)","n/e","n/e","n/e","1392","461","428","n/e","113","n/e","18","0","196","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1518"
"BZN|IE(SEM)","04.01.2021 21:30 - 04.01.2021 22:00 (CET/CEST)","n/e","n/e","n/e","1383","434","445","n/e","99","n/e","29","0","199","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1465"
"BZN|IE(SEM)","04.01.2021 22:00 - 04.01.2021 22:30 (CET/CEST)","n/e","n/e","n/e","1386","438","442","n/e","82","n/e","14","0","198","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1460"
"BZN|IE(SEM)","04.01.2021 22:30 - 04.01.2021 23:00 (CET/CEST)","n/e","n/e","n/e","1368","425","425","n/e","69","n/e","10","0","155","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1383"
"BZN|IE(SEM)","04.01.2021 23:00 - 04.01.2021 23:30 (CET/CEST)","n/e","n/e","n/e","1353","464","400","n/e","66","n/e","11","0","156","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1370"
"BZN|IE(SEM)","04.01.2021 23:30 - 05.01.2021 00:00 (CET/CEST)","n/e","n/e","n/e","1314","471","442","n/e","66","n/e","13","0","152","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1403"
"BZN|IE(SEM)","05.01.2021 00:00 - 05.01.2021 00:30 (CET/CEST)","n/e","n/e","n/e","1273","468","429","n/e","66","n/e","10","0","151","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1402"
"BZN|IE(SEM)","05.01.2021 00:30 - 05.01.2021 01:00 (CET/CEST)","n/e","n/e","n/e","1214","430","424","n/e","66","n/e","0","82","151","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1363"
"BZN|IE(SEM)","05.01.2021 01:00 - 05.01.2021 01:30 (CET/CEST)","n/e","n/e","n/e","1258","439","444","n/e","66","n/e","0","225","153","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1257"
"BZN|IE(SEM)","05.01.2021 01:30 - 05.01.2021 02:00 (CET/CEST)","n/e","n/e","n/e","1222","429","433","n/e","66","n/e","0","225","152","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1272"
"BZN|IE(SEM)","05.01.2021 02:00 - 05.01.2021 02:30 (CET/CEST)","n/e","n/e","n/e","1158","431","431","n/e","66","n/e","0","224","153","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1248"
"BZN|IE(SEM)","05.01.2021 02:30 - 05.01.2021 03:00 (CET/CEST)","n/e","n/e","n/e","1109","437","442","n/e","66","n/e","0","222","154","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1270"
"BZN|IE(SEM)","05.01.2021 03:00 - 05.01.2021 03:30 (CET/CEST)","n/e","n/e","n/e","1072","430","429","n/e","66","n/e","0","222","153","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1305"
"BZN|IE(SEM)","05.01.2021 03:30 - 05.01.2021 04:00 (CET/CEST)","n/e","n/e","n/e","1050","380","443","n/e","66","n/e","0","220","154","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1250"
"BZN|IE(SEM)","05.01.2021 04:00 - 05.01.2021 04:30 (CET/CEST)","n/e","n/e","n/e","1027","375","433","n/e","66","n/e","0","219","153","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1259"
"BZN|IE(SEM)","05.01.2021 04:30 - 05.01.2021 05:00 (CET/CEST)","n/e","n/e","n/e","1045","393","453","n/e","66","n/e","0","216","156","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1199"
"BZN|IE(SEM)","05.01.2021 05:00 - 05.01.2021 05:30 (CET/CEST)","n/e","n/e","n/e","1062","374","434","n/e","66","n/e","0","217","153","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1198"
"BZN|IE(SEM)","05.01.2021 05:30 - 05.01.2021 06:00 (CET/CEST)","n/e","n/e","n/e","1047","375","435","n/e","66","n/e","0","216","153","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1190"
"BZN|IE(SEM)","05.01.2021 06:00 - 05.01.2021 06:30 (CET/CEST)","n/e","n/e","n/e","1057","367","426","n/e","66","n/e","0","215","152","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1198"
"BZN|IE(SEM)","05.01.2021 06:30 - 05.01.2021 07:00 (CET/CEST)","n/e","n/e","n/e","1087","356","419","n/e","66","n/e","0","216","148","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1224"
"BZN|IE(SEM)","05.01.2021 07:00 - 05.01.2021 07:30 (CET/CEST)","n/e","n/e","n/e","899","370","386","n/e","66","n/e","0","71","151","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1260"
"BZN|IE(SEM)","05.01.2021 07:30 - 05.01.2021 08:00 (CET/CEST)","n/e","n/e","n/e","935","387","342","n/e","66","n/e","10","0","152","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1286"
"BZN|IE(SEM)","05.01.2021 08:00 - 05.01.2021 08:30 (CET/CEST)","n/e","n/e","n/e","974","407","341","n/e","66","n/e","10","0","152","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1293"
"BZN|IE(SEM)","05.01.2021 08:30 - 05.01.2021 09:00 (CET/CEST)","n/e","n/e","n/e","1291","457","353","n/e","66","n/e","13","0","154","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1203"
"BZN|IE(SEM)","05.01.2021 09:00 - 05.01.2021 09:30 (CET/CEST)","n/e","n/e","n/e","1285","480","475","n/e","66","n/e","13","0","165","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1129"
"BZN|IE(SEM)","05.01.2021 09:30 - 05.01.2021 10:00 (CET/CEST)","n/e","n/e","n/e","1384","478","473","n/e","66","n/e","13","0","172","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1153"
"BZN|IE(SEM)","05.01.2021 10:00 - 05.01.2021 10:30 (CET/CEST)","n/e","n/e","n/e","1484","485","478","n/e","66","n/e","6","0","173","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1108"
"BZN|IE(SEM)","05.01.2021 10:30 - 05.01.2021 11:00 (CET/CEST)","n/e","n/e","n/e","1528","516","464","n/e","66","n/e","5","0","171","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1092"
"BZN|IE(SEM)","05.01.2021 11:00 - 05.01.2021 11:30 (CET/CEST)","n/e","n/e","n/e","1581","517","483","n/e","66","n/e","7","0","173","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1069"
"BZN|IE(SEM)","05.01.2021 11:30 - 05.01.2021 12:00 (CET/CEST)","n/e","n/e","n/e","1678","516","486","n/e","66","n/e","8","0","173","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1010"
"BZN|IE(SEM)","05.01.2021 12:00 - 05.01.2021 12:30 (CET/CEST)","n/e","n/e","n/e","1724","516","472","n/e","66","n/e","6","0","172","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","999"
"BZN|IE(SEM)","05.01.2021 12:30 - 05.01.2021 13:00 (CET/CEST)","n/e","n/e","n/e","1759","517","479","n/e","97","n/e","7","0","172","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","874"
"BZN|IE(SEM)","05.01.2021 13:00 - 05.01.2021 13:30 (CET/CEST)","n/e","n/e","n/e","1744","542","470","n/e","115","n/e","5","0","171","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","863"
"BZN|IE(SEM)","05.01.2021 13:30 - 05.01.2021 14:00 (CET/CEST)","n/e","n/e","n/e","1724","568","465","n/e","113","n/e","5","0","171","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","871"
"BZN|IE(SEM)","05.01.2021 14:00 - 05.01.2021 14:30 (CET/CEST)","n/e","n/e","n/e","1724","565","465","n/e","113","n/e","5","0","165","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","925"
"BZN|IE(SEM)","05.01.2021 14:30 - 05.01.2021 15:00 (CET/CEST)","n/e","n/e","n/e","1720","553","464","n/e","113","n/e","5","0","170","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","909"
"BZN|IE(SEM)","05.01.2021 15:00 - 05.01.2021 15:30 (CET/CEST)","n/e","n/e","n/e","1731","509","463","n/e","113","n/e","5","0","173","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","911"
"BZN|IE(SEM)","05.01.2021 15:30 - 05.01.2021 16:00 (CET/CEST)","n/e","n/e","n/e","1689","508","462","n/e","113","n/e","5","0","178","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","934"
"BZN|IE(SEM)","05.01.2021 16:00 - 05.01.2021 16:30 (CET/CEST)","n/e","n/e","n/e","1641","503","455","n/e","101","n/e","5","0","176","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","977"
"BZN|IE(SEM)","05.01.2021 16:30 - 05.01.2021 17:00 (CET/CEST)","n/e","n/e","n/e","1652","506","455","n/e","113","n/e","5","0","176","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1068"
"BZN|IE(SEM)","05.01.2021 17:00 - 05.01.2021 17:30 (CET/CEST)","n/e","n/e","n/e","1672","534","441","n/e","107","n/e","19","0","184","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1153"
"BZN|IE(SEM)","05.01.2021 17:30 - 05.01.2021 18:00 (CET/CEST)","n/e","n/e","n/e","1656","552","462","n/e","113","n/e","88","0","196","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1198"
"BZN|IE(SEM)","05.01.2021 18:00 - 05.01.2021 18:30 (CET/CEST)","n/e","n/e","n/e","1743","558","456","n/e","112","n/e","219","0","194","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1279"
"BZN|IE(SEM)","05.01.2021 18:30 - 05.01.2021 19:00 (CET/CEST)","n/e","n/e","n/e","1734","554","458","n/e","112","n/e","218","0","194","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1278"
