"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|DK1","06.01.2022 00:00 - 06.01.2022 01:00 (CET/CEST)","317","n/e","n/e","189","614","13","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","3","97","1049","847"
"BZN|DK1","06.01.2022 01:00 - 06.01.2022 02:00 (CET/CEST)","323","n/e","n/e","168","665","14","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","3","95","1130","786"
"BZN|DK1","06.01.2022 02:00 - 06.01.2022 03:00 (CET/CEST)","314","n/e","n/e","166","743","13","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","3","96","1009","655"
"BZN|DK1","06.01.2022 03:00 - 06.01.2022 04:00 (CET/CEST)","316","n/e","n/e","168","850","13","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","3","96","834","409"
"BZN|DK1","06.01.2022 04:00 - 06.01.2022 05:00 (CET/CEST)","318","n/e","n/e","193","989","13","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","3","96","682","243"
"BZN|DK1","06.01.2022 05:00 - 06.01.2022 06:00 (CET/CEST)","331","n/e","n/e","275","1056","13","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","3","95","479","141"
"BZN|DK1","06.01.2022 06:00 - 06.01.2022 07:00 (CET/CEST)","351","n/e","n/e","379","1243","16","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","3","97","256","82"
"BZN|DK1","06.01.2022 07:00 - 06.01.2022 08:00 (CET/CEST)","372","n/e","n/e","472","1368","16","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","3","99","157","61"
"BZN|DK1","06.01.2022 08:00 - 06.01.2022 09:00 (CET/CEST)","391","n/e","n/e","498","1383","16","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","4","98","166","94"
"BZN|DK1","06.01.2022 09:00 - 06.01.2022 10:00 (CET/CEST)","360","n/e","n/e","522","1301","17","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","46","99","122","196"
"BZN|DK1","06.01.2022 10:00 - 06.01.2022 11:00 (CET/CEST)","333","n/e","n/e","527","1321","17","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","179","107","173","315"
"BZN|DK1","06.01.2022 11:00 - 06.01.2022 12:00 (CET/CEST)","317","n/e","n/e","542","1361","17","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","308","112","127","248"
"BZN|DK1","06.01.2022 12:00 - 06.01.2022 13:00 (CET/CEST)","304","n/e","n/e","544","1353","17","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","343","114","135","150"
"BZN|DK1","06.01.2022 13:00 - 06.01.2022 14:00 (CET/CEST)","306","n/e","n/e","531","1352","17","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","283","112","135","126"
"BZN|DK1","06.01.2022 14:00 - 06.01.2022 15:00 (CET/CEST)","312","n/e","n/e","522","1341","16","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","119","114","164","178"
"BZN|DK1","06.01.2022 15:00 - 06.01.2022 16:00 (CET/CEST)","310","n/e","n/e","528","1369","17","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","34","114","180","246"
"BZN|DK1","06.01.2022 16:00 - 06.01.2022 17:00 (CET/CEST)","324","n/e","n/e","541","1327","18","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","4","114","250","385"
"BZN|DK1","06.01.2022 17:00 - 06.01.2022 18:00 (CET/CEST)","313","n/e","n/e","550","1411","17","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","3","114","340","494"
"BZN|DK1","06.01.2022 18:00 - 06.01.2022 19:00 (CET/CEST)","313","n/e","n/e","550","1413","18","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","3","113","434","615"
"BZN|DK1","06.01.2022 19:00 - 06.01.2022 20:00 (CET/CEST)","297","n/e","n/e","502","1209","16","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","3","114","556","770"
"BZN|DK1","06.01.2022 20:00 - 06.01.2022 21:00 (CET/CEST)","304","n/e","n/e","461","1148","16","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","3","114","690","886"
"BZN|DK1","06.01.2022 21:00 - 06.01.2022 22:00 (CET/CEST)","316","n/e","n/e","398","1009","15","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","3","113","807","947"
"BZN|DK1","06.01.2022 22:00 - 06.01.2022 23:00 (CET/CEST)","320","n/e","n/e","356","1099","15","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","3","113","900","1126"
"BZN|DK1","06.01.2022 23:00 - 07.01.2022 00:00 (CET/CEST)","322","n/e","n/e","329","999","14","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","3","112","1018","1231"
"BZN|DK1","07.01.2022 00:00 - 07.01.2022 01:00 (CET/CEST)","317","n/e","n/e","202","892","13","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","3","92","1014","1377"
"BZN|DK1","07.01.2022 01:00 - 07.01.2022 02:00 (CET/CEST)","316","n/e","n/e","163","691","13","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","3","92","1053","1533"
"BZN|DK1","07.01.2022 02:00 - 07.01.2022 03:00 (CET/CEST)","314","n/e","n/e","163","634","13","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","3","91","1097","1765"
"BZN|DK1","07.01.2022 03:00 - 07.01.2022 04:00 (CET/CEST)","317","n/e","n/e","167","667","13","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","3","91","1177","2091"
"BZN|DK1","07.01.2022 04:00 - 07.01.2022 05:00 (CET/CEST)","317","n/e","n/e","173","659","12","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","3","91","1187","2267"
"BZN|DK1","07.01.2022 05:00 - 07.01.2022 06:00 (CET/CEST)","301","n/e","n/e","170","620","14","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","3","90","1191","2342"
"BZN|DK1","07.01.2022 06:00 - 07.01.2022 07:00 (CET/CEST)","308","n/e","n/e","258","749","15","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","3","106","1174","2433"
"BZN|DK1","07.01.2022 07:00 - 07.01.2022 08:00 (CET/CEST)","343","n/e","n/e","393","968","15","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","3","114","1176","2344"
"BZN|DK1","07.01.2022 08:00 - 07.01.2022 09:00 (CET/CEST)","405","n/e","n/e","438","1262","15","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","3","113","1099","2057"
"BZN|DK1","07.01.2022 09:00 - 07.01.2022 10:00 (CET/CEST)","344","n/e","n/e","435","1272","15","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","7","113","709","1846"
"BZN|DK1","07.01.2022 10:00 - 07.01.2022 11:00 (CET/CEST)","342","n/e","n/e","442","1407","14","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","41","109","977","1534"
"BZN|DK1","07.01.2022 11:00 - 07.01.2022 12:00 (CET/CEST)","321","n/e","n/e","440","1123","14","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","76","109","1004","1468"
"BZN|DK1","07.01.2022 12:00 - 07.01.2022 13:00 (CET/CEST)","317","n/e","n/e","429","1025","13","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","133","111","1017","1302"
"BZN|DK1","07.01.2022 13:00 - 07.01.2022 14:00 (CET/CEST)","319","n/e","n/e","435","1102","14","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","184","109","1085","1257"
"BZN|DK1","07.01.2022 14:00 - 07.01.2022 15:00 (CET/CEST)","321","n/e","n/e","442","1093","15","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","95","109","899","1169"
"BZN|DK1","07.01.2022 15:00 - 07.01.2022 16:00 (CET/CEST)","321","n/e","n/e","447","1019","16","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","16","113","951","1091"
"BZN|DK1","07.01.2022 16:00 - 07.01.2022 17:00 (CET/CEST)","343","n/e","n/e","489","1131","17","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","4","112","750","1048"
"BZN|DK1","07.01.2022 17:00 - 07.01.2022 18:00 (CET/CEST)","354","n/e","n/e","494","1157","17","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","3","115","673","851"
"BZN|DK1","07.01.2022 18:00 - 07.01.2022 19:00 (CET/CEST)","352","n/e","n/e","479","1220","17","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","3","113","680","996"
"BZN|DK1","07.01.2022 19:00 - 07.01.2022 20:00 (CET/CEST)","327","n/e","n/e","408","1082","16","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","3","113","849","989"
"BZN|DK1","07.01.2022 20:00 - 07.01.2022 21:00 (CET/CEST)","321","n/e","n/e","376","1151","16","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","3","112","762","950"
"BZN|DK1","07.01.2022 21:00 - 07.01.2022 22:00 (CET/CEST)","322","n/e","n/e","377","1168","16","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","3","113","722","881"
"BZN|DK1","07.01.2022 22:00 - 07.01.2022 23:00 (CET/CEST)","318","n/e","n/e","353","994","16","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","3","112","722","873"
"BZN|DK1","07.01.2022 23:00 - 08.01.2022 00:00 (CET/CEST)","322","n/e","n/e","319","1032","13","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","3","111","801","898"
"BZN|DK1","08.01.2022 00:00 - 08.01.2022 01:00 (CET/CEST)","313","n/e","n/e","237","1080","14","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","3","107","647","1014"
"BZN|DK1","08.01.2022 01:00 - 08.01.2022 02:00 (CET/CEST)","316","n/e","n/e","218","1163","13","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","3","107","508","1010"
"BZN|DK1","08.01.2022 02:00 - 08.01.2022 03:00 (CET/CEST)","318","n/e","n/e","220","1144","13","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","3","107","496","1105"
"BZN|DK1","08.01.2022 03:00 - 08.01.2022 04:00 (CET/CEST)","321","n/e","n/e","216","1016","14","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","3","107","835","1206"
"BZN|DK1","08.01.2022 04:00 - 08.01.2022 05:00 (CET/CEST)","310","n/e","n/e","177","875","14","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","3","107","762","1294"
"BZN|DK1","08.01.2022 05:00 - 08.01.2022 06:00 (CET/CEST)","333","n/e","n/e","222","1086","14","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","3","105","668","1410"
"BZN|DK1","08.01.2022 06:00 - 08.01.2022 07:00 (CET/CEST)","319","n/e","n/e","325","1000","14","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","3","108","1113","1474"
"BZN|DK1","08.01.2022 07:00 - 08.01.2022 08:00 (CET/CEST)","334","n/e","n/e","363","994","15","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","3","107","1138","1621"
"BZN|DK1","08.01.2022 08:00 - 08.01.2022 09:00 (CET/CEST)","337","n/e","n/e","380","1096","16","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","3","107","1120","1631"
"BZN|DK1","08.01.2022 09:00 - 08.01.2022 10:00 (CET/CEST)","369","n/e","n/e","389","1153","16","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","18","107","1045","1419"
"BZN|DK1","08.01.2022 10:00 - 08.01.2022 11:00 (CET/CEST)","368","n/e","n/e","379","1031","15","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","138","107","956","1337"
"BZN|DK1","08.01.2022 11:00 - 08.01.2022 12:00 (CET/CEST)","355","n/e","n/e","357","1064","15","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","193","107","769","998"
"BZN|DK1","08.01.2022 12:00 - 08.01.2022 13:00 (CET/CEST)","373","n/e","n/e","370","1090","13","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","179","106","780","714"
"BZN|DK1","08.01.2022 13:00 - 08.01.2022 14:00 (CET/CEST)","377","n/e","n/e","372","1103","14","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","131","106","896","570"
"BZN|DK1","08.01.2022 14:00 - 08.01.2022 15:00 (CET/CEST)","379","n/e","n/e","343","1083","14","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","98","105","824","535"
"BZN|DK1","08.01.2022 15:00 - 08.01.2022 16:00 (CET/CEST)","372","n/e","n/e","374","1218","15","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","34","106","838","514"
"BZN|DK1","08.01.2022 16:00 - 08.01.2022 17:00 (CET/CEST)","354","n/e","n/e","393","1327","15","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","4","109","894","523"
"BZN|DK1","08.01.2022 17:00 - 08.01.2022 18:00 (CET/CEST)","346","n/e","n/e","382","1207","17","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","3","110","796","657"
"BZN|DK1","08.01.2022 18:00 - 08.01.2022 19:00 (CET/CEST)","345","n/e","n/e","378","1249","16","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","3","109","785","854"
"BZN|DK1","08.01.2022 19:00 - 08.01.2022 20:00 (CET/CEST)","389","n/e","n/e","360","1085","16","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","4","110","843","1092"
"BZN|DK1","08.01.2022 20:00 - 08.01.2022 21:00 (CET/CEST)","398","n/e","n/e","248","804","15","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","4","109","952","1190"
"BZN|DK1","08.01.2022 21:00 - 08.01.2022 22:00 (CET/CEST)","316","n/e","n/e","163","789","14","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","4","109","1027","1275"
"BZN|DK1","08.01.2022 22:00 - 08.01.2022 23:00 (CET/CEST)","308","n/e","n/e","163","726","13","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","4","107","1009","1397"
"BZN|DK1","08.01.2022 23:00 - 09.01.2022 00:00 (CET/CEST)","314","n/e","n/e","161","649","13","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","3","96","1033","1556"
"BZN|DK1","09.01.2022 00:00 - 09.01.2022 01:00 (CET/CEST)","310","n/e","n/e","157","568","13","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","3","94","1083","1655"
"BZN|DK1","09.01.2022 01:00 - 09.01.2022 02:00 (CET/CEST)","302","n/e","n/e","158","515","13","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","4","95","1111","1738"
"BZN|DK1","09.01.2022 02:00 - 09.01.2022 03:00 (CET/CEST)","225","n/e","n/e","157","488","13","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","4","95","1149","1707"
"BZN|DK1","09.01.2022 03:00 - 09.01.2022 04:00 (CET/CEST)","225","n/e","n/e","136","485","13","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","4","94","1189","1629"
"BZN|DK1","09.01.2022 04:00 - 09.01.2022 05:00 (CET/CEST)","300","n/e","n/e","134","481","13","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","3","95","1190","1601"
"BZN|DK1","09.01.2022 05:00 - 09.01.2022 06:00 (CET/CEST)","316","n/e","n/e","138","513","13","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","3","95","1185","1579"
"BZN|DK1","09.01.2022 06:00 - 09.01.2022 07:00 (CET/CEST)","315","n/e","n/e","155","528","13","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","4","95","1157","1505"
"BZN|DK1","09.01.2022 07:00 - 09.01.2022 08:00 (CET/CEST)","315","n/e","n/e","172","529","14","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","4","95","1110","1396"
"BZN|DK1","09.01.2022 08:00 - 09.01.2022 09:00 (CET/CEST)","317","n/e","n/e","181","748","14","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","4","98","1059","1340"
"BZN|DK1","09.01.2022 09:00 - 09.01.2022 10:00 (CET/CEST)","390","n/e","n/e","213","901","13","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","6","107","980","1222"
"BZN|DK1","09.01.2022 10:00 - 09.01.2022 11:00 (CET/CEST)","330","n/e","n/e","246","1106","14","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","18","108","807","1117"
"BZN|DK1","09.01.2022 11:00 - 09.01.2022 12:00 (CET/CEST)","325","n/e","n/e","290","1161","14","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","33","108","735","1035"
"BZN|DK1","09.01.2022 12:00 - 09.01.2022 13:00 (CET/CEST)","329","n/e","n/e","370","1120","14","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","50","108","663","960"
"BZN|DK1","09.01.2022 13:00 - 09.01.2022 14:00 (CET/CEST)","358","n/e","n/e","408","1182","15","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","47","108","610","888"
"BZN|DK1","09.01.2022 14:00 - 09.01.2022 15:00 (CET/CEST)","361","n/e","n/e","424","1274","16","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","27","110","572","875"
"BZN|DK1","09.01.2022 15:00 - 09.01.2022 16:00 (CET/CEST)","371","n/e","n/e","417","1436","16","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","9","111","523","857"
"BZN|DK1","09.01.2022 16:00 - 09.01.2022 17:00 (CET/CEST)","349","n/e","n/e","485","1393","18","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","3","112","651","853"
"BZN|DK1","09.01.2022 17:00 - 09.01.2022 18:00 (CET/CEST)","372","n/e","n/e","476","1400","18","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","3","112","717","880"
"BZN|DK1","09.01.2022 18:00 - 09.01.2022 19:00 (CET/CEST)","391","n/e","n/e","471","1378","17","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","3","111","687","912"
"BZN|DK1","09.01.2022 19:00 - 09.01.2022 20:00 (CET/CEST)","366","n/e","n/e","438","1415","17","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","3","112","648","958"
"BZN|DK1","09.01.2022 20:00 - 09.01.2022 21:00 (CET/CEST)","342","n/e","n/e","395","1407","16","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","3","111","604","1004"
"BZN|DK1","09.01.2022 21:00 - 09.01.2022 22:00 (CET/CEST)","345","n/e","n/e","365","1389","15","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","3","111","518","982"
"BZN|DK1","09.01.2022 22:00 - 09.01.2022 23:00 (CET/CEST)","347","n/e","n/e","342","1187","14","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","3","109","494","953"
"BZN|DK1","09.01.2022 23:00 - 10.01.2022 00:00 (CET/CEST)","346","n/e","n/e","339","1137","14","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","3","110","422","946"
"BZN|DK1","10.01.2022 00:00 - 10.01.2022 01:00 (CET/CEST)","346","n/e","n/e","218","1181","15","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","3","113","405","971"
"BZN|DK1","10.01.2022 01:00 - 10.01.2022 02:00 (CET/CEST)","345","n/e","n/e","195","1168","15","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","3","113","464","929"
"BZN|DK1","10.01.2022 02:00 - 10.01.2022 03:00 (CET/CEST)","344","n/e","n/e","187","1114","14","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","3","112","529","915"
"BZN|DK1","10.01.2022 03:00 - 10.01.2022 04:00 (CET/CEST)","344","n/e","n/e","186","1142","14","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","3","113","556","892"
"BZN|DK1","10.01.2022 04:00 - 10.01.2022 05:00 (CET/CEST)","345","n/e","n/e","210","1102","15","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","3","114","721","873"
"BZN|DK1","10.01.2022 05:00 - 10.01.2022 06:00 (CET/CEST)","336","n/e","n/e","304","1056","16","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","3","113","817","831"
"BZN|DK1","10.01.2022 06:00 - 10.01.2022 07:00 (CET/CEST)","325","n/e","n/e","389","1204","17","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","3","112","615","770"
"BZN|DK1","10.01.2022 07:00 - 10.01.2022 08:00 (CET/CEST)","356","n/e","n/e","517","1227","16","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","3","110","597","742"
"BZN|DK1","10.01.2022 08:00 - 10.01.2022 09:00 (CET/CEST)","377","n/e","n/e","540","1277","17","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","3","108","468","720"
"BZN|DK1","10.01.2022 09:00 - 10.01.2022 10:00 (CET/CEST)","409","n/e","n/e","542","1250","16","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","15","112","463","664"
"BZN|DK1","10.01.2022 10:00 - 10.01.2022 11:00 (CET/CEST)","389","n/e","n/e","526","1257","16","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","50","112","461","594"
"BZN|DK1","10.01.2022 11:00 - 10.01.2022 12:00 (CET/CEST)","384","n/e","n/e","531","1241","16","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","113","112","496","553"
"BZN|DK1","10.01.2022 12:00 - 10.01.2022 13:00 (CET/CEST)","386","n/e","n/e","562","1412","17","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","155","111","488","544"
"BZN|DK1","10.01.2022 13:00 - 10.01.2022 14:00 (CET/CEST)","389","n/e","n/e","550","1404","17","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","156","112","496","542"
"BZN|DK1","10.01.2022 14:00 - 10.01.2022 15:00 (CET/CEST)","389","n/e","n/e","527","1358","16","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","70","112","496","487"
"BZN|DK1","10.01.2022 15:00 - 10.01.2022 16:00 (CET/CEST)","389","n/e","n/e","528","1361","16","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","14","111","529","320"
"BZN|DK1","10.01.2022 16:00 - 10.01.2022 17:00 (CET/CEST)","391","n/e","n/e","539","1396","17","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","3","113","506","293"
"BZN|DK1","10.01.2022 17:00 - 10.01.2022 18:00 (CET/CEST)","389","n/e","n/e","570","1475","18","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","3","114","515","315"
"BZN|DK1","10.01.2022 18:00 - 10.01.2022 19:00 (CET/CEST)","385","n/e","n/e","554","1496","18","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","3","113","488","355"
"BZN|DK1","10.01.2022 19:00 - 10.01.2022 20:00 (CET/CEST)","387","n/e","n/e","564","1355","17","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","3","113","488","419"
"BZN|DK1","10.01.2022 20:00 - 10.01.2022 21:00 (CET/CEST)","377","n/e","n/e","505","1260","17","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","3","113","515","520"
"BZN|DK1","10.01.2022 21:00 - 10.01.2022 22:00 (CET/CEST)","376","n/e","n/e","481","1196","17","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","3","115","604","633"
"BZN|DK1","10.01.2022 22:00 - 10.01.2022 23:00 (CET/CEST)","369","n/e","n/e","406","1116","13","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","3","113","632","754"
"BZN|DK1","10.01.2022 23:00 - 11.01.2022 00:00 (CET/CEST)","333","n/e","n/e","252","1119","13","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","3","112","602","796"
"BZN|DK1","11.01.2022 00:00 - 11.01.2022 01:00 (CET/CEST)","326","n/e","n/e","214","1040","12","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","3","112","584","748"
"BZN|DK1","11.01.2022 01:00 - 11.01.2022 02:00 (CET/CEST)","314","n/e","n/e","222","1112","12","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","3","113","626","688"
"BZN|DK1","11.01.2022 02:00 - 11.01.2022 03:00 (CET/CEST)","312","n/e","n/e","230","1167","13","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","3","112","635","702"
"BZN|DK1","11.01.2022 03:00 - 11.01.2022 04:00 (CET/CEST)","313","n/e","n/e","210","1098","12","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","2","3","112","659","712"
