"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|DK1","03.03.2021 20:00 - 03.03.2021 21:00 (CET/CEST)","352","n/e","n/e","370","992","15","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","1","105","494","884"
"BZN|DK1","03.03.2021 21:00 - 03.03.2021 22:00 (CET/CEST)","355","n/e","n/e","280","665","13","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","0","103","520","858"
"BZN|DK1","03.03.2021 22:00 - 03.03.2021 23:00 (CET/CEST)","358","n/e","n/e","205","599","12","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","0","103","576","815"
"BZN|DK1","03.03.2021 23:00 - 04.03.2021 00:00 (CET/CEST)","305","n/e","n/e","178","511","11","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","0","102","594","728"
"BZN|DK1","04.03.2021 00:00 - 04.03.2021 01:00 (CET/CEST)","292","n/e","n/e","131","478","10","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","0","101","708","631"
"BZN|DK1","04.03.2021 01:00 - 04.03.2021 02:00 (CET/CEST)","295","n/e","n/e","130","472","10","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","0","101","735","470"
"BZN|DK1","04.03.2021 02:00 - 04.03.2021 03:00 (CET/CEST)","300","n/e","n/e","132","474","10","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","0","102","689","458"
"BZN|DK1","04.03.2021 03:00 - 04.03.2021 04:00 (CET/CEST)","299","n/e","n/e","132","440","10","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","0","102","695","534"
"BZN|DK1","04.03.2021 04:00 - 04.03.2021 05:00 (CET/CEST)","297","n/e","n/e","132","472","10","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","0","102","646","743"
"BZN|DK1","04.03.2021 05:00 - 04.03.2021 06:00 (CET/CEST)","290","n/e","n/e","145","644","10","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","0","102","697","780"
"BZN|DK1","04.03.2021 06:00 - 04.03.2021 07:00 (CET/CEST)","302","n/e","n/e","223","712","12","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","1","101","837","887"
"BZN|DK1","04.03.2021 07:00 - 04.03.2021 08:00 (CET/CEST)","266","n/e","n/e","314","673","13","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","11","102","868","959"
"BZN|DK1","04.03.2021 08:00 - 04.03.2021 09:00 (CET/CEST)","285","n/e","n/e","435","804","14","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","88","107","714","971"
"BZN|DK1","04.03.2021 09:00 - 04.03.2021 10:00 (CET/CEST)","281","n/e","n/e","463","800","14","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","228","111","739","1030"
"BZN|DK1","04.03.2021 10:00 - 04.03.2021 11:00 (CET/CEST)","277","n/e","n/e","473","766","15","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","373","112","618","1354"
"BZN|DK1","04.03.2021 11:00 - 04.03.2021 12:00 (CET/CEST)","287","n/e","n/e","436","731","13","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","477","111","487","1449"
"BZN|DK1","04.03.2021 12:00 - 04.03.2021 13:00 (CET/CEST)","303","n/e","n/e","407","743","13","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","527","112","499","1339"
"BZN|DK1","04.03.2021 13:00 - 04.03.2021 14:00 (CET/CEST)","274","n/e","n/e","379","684","12","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","544","113","625","1261"
"BZN|DK1","04.03.2021 14:00 - 04.03.2021 15:00 (CET/CEST)","276","n/e","n/e","400","612","12","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","506","104","682","1220"
"BZN|DK1","04.03.2021 15:00 - 04.03.2021 16:00 (CET/CEST)","299","n/e","n/e","404","626","12","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","397","104","864","1188"
"BZN|DK1","04.03.2021 16:00 - 04.03.2021 17:00 (CET/CEST)","321","n/e","n/e","363","595","10","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","218","103","946","1085"
"BZN|DK1","04.03.2021 17:00 - 04.03.2021 18:00 (CET/CEST)","350","n/e","n/e","401","684","12","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","47","105","954","783"
"BZN|DK1","04.03.2021 18:00 - 04.03.2021 19:00 (CET/CEST)","353","n/e","n/e","443","808","15","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","1","105","905","622"
"BZN|DK1","04.03.2021 19:00 - 04.03.2021 20:00 (CET/CEST)","353","n/e","n/e","356","735","15","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","0","105","752","582"
"BZN|DK1","04.03.2021 20:00 - 04.03.2021 21:00 (CET/CEST)","325","n/e","n/e","286","680","14","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","0","103","548","622"
"BZN|DK1","04.03.2021 21:00 - 04.03.2021 22:00 (CET/CEST)","309","n/e","n/e","202","537","11","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","0","104","313","542"
"BZN|DK1","04.03.2021 22:00 - 04.03.2021 23:00 (CET/CEST)","310","n/e","n/e","195","544","11","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","0","104","149","440"
"BZN|DK1","04.03.2021 23:00 - 05.03.2021 00:00 (CET/CEST)","252","n/e","n/e","200","395","11","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","0","103","100","402"
"BZN|DK1","05.03.2021 00:00 - 05.03.2021 01:00 (CET/CEST)","291","n/e","n/e","202","405","10","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","0","103","162","413"
"BZN|DK1","05.03.2021 01:00 - 05.03.2021 02:00 (CET/CEST)","263","n/e","n/e","195","421","10","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","0","102","181","353"
"BZN|DK1","05.03.2021 02:00 - 05.03.2021 03:00 (CET/CEST)","262","n/e","n/e","197","428","10","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","0","102","166","285"
"BZN|DK1","05.03.2021 03:00 - 05.03.2021 04:00 (CET/CEST)","259","n/e","n/e","200","431","10","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","0","101","125","261"
"BZN|DK1","05.03.2021 04:00 - 05.03.2021 05:00 (CET/CEST)","260","n/e","n/e","219","485","10","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","0","100","144","221"
"BZN|DK1","05.03.2021 05:00 - 05.03.2021 06:00 (CET/CEST)","280","n/e","n/e","237","694","10","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","0","101","118","138"
"BZN|DK1","05.03.2021 06:00 - 05.03.2021 07:00 (CET/CEST)","290","n/e","n/e","328","778","14","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","0","101","155","139"
"BZN|DK1","05.03.2021 07:00 - 05.03.2021 08:00 (CET/CEST)","297","n/e","n/e","389","846","15","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","27","101","193","175"
"BZN|DK1","05.03.2021 08:00 - 05.03.2021 09:00 (CET/CEST)","268","n/e","n/e","390","828","16","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","170","99","219","165"
"BZN|DK1","05.03.2021 09:00 - 05.03.2021 10:00 (CET/CEST)","253","n/e","n/e","390","813","16","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","359","101","224","127"
"BZN|DK1","05.03.2021 10:00 - 05.03.2021 11:00 (CET/CEST)","258","n/e","n/e","353","713","15","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","494","99","157","113"
"BZN|DK1","05.03.2021 11:00 - 05.03.2021 12:00 (CET/CEST)","269","n/e","n/e","302","638","14","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","571","100","94","104"
"BZN|DK1","05.03.2021 12:00 - 05.03.2021 13:00 (CET/CEST)","295","n/e","n/e","327","599","13","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","596","101","59","83"
"BZN|DK1","05.03.2021 13:00 - 05.03.2021 14:00 (CET/CEST)","288","n/e","n/e","355","561","12","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","5","572","101","87","88"
"BZN|DK1","05.03.2021 14:00 - 05.03.2021 15:00 (CET/CEST)","298","n/e","n/e","356","537","12","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","494","102","104","120"
"BZN|DK1","05.03.2021 15:00 - 05.03.2021 16:00 (CET/CEST)","293","n/e","n/e","362","570","12","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","379","101","121","170"
"BZN|DK1","05.03.2021 16:00 - 05.03.2021 17:00 (CET/CEST)","299","n/e","n/e","374","672","12","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","208","100","92","196"
"BZN|DK1","05.03.2021 17:00 - 05.03.2021 18:00 (CET/CEST)","350","n/e","n/e","431","747","14","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","49","104","92","218"
"BZN|DK1","05.03.2021 18:00 - 05.03.2021 19:00 (CET/CEST)","359","n/e","n/e","481","775","15","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","1","105","90","247"
"BZN|DK1","05.03.2021 19:00 - 05.03.2021 20:00 (CET/CEST)","348","n/e","n/e","484","826","15","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","0","105","75","260"
"BZN|DK1","05.03.2021 20:00 - 05.03.2021 21:00 (CET/CEST)","350","n/e","n/e","471","670","15","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","0","106","174","272"
"BZN|DK1","05.03.2021 21:00 - 05.03.2021 22:00 (CET/CEST)","352","n/e","n/e","426","664","13","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","0","104","285","278"
"BZN|DK1","05.03.2021 22:00 - 05.03.2021 23:00 (CET/CEST)","354","n/e","n/e","370","641","11","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","0","104","317","308"
"BZN|DK1","05.03.2021 23:00 - 06.03.2021 00:00 (CET/CEST)","350","n/e","n/e","351","547","10","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","0","104","466","367"
"BZN|DK1","06.03.2021 00:00 - 06.03.2021 01:00 (CET/CEST)","357","n/e","n/e","397","666","12","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","0","113","412","465"
"BZN|DK1","06.03.2021 01:00 - 06.03.2021 02:00 (CET/CEST)","352","n/e","n/e","404","652","13","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","0","114","454","675"
"BZN|DK1","06.03.2021 02:00 - 06.03.2021 03:00 (CET/CEST)","351","n/e","n/e","397","620","13","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","0","113","661","883"
"BZN|DK1","06.03.2021 03:00 - 06.03.2021 04:00 (CET/CEST)","353","n/e","n/e","352","550","10","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","0","103","667","1133"
"BZN|DK1","06.03.2021 04:00 - 06.03.2021 05:00 (CET/CEST)","352","n/e","n/e","262","462","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","102","782","1540"
"BZN|DK1","06.03.2021 05:00 - 06.03.2021 06:00 (CET/CEST)","355","n/e","n/e","255","528","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","94","908","1797"
"BZN|DK1","06.03.2021 06:00 - 06.03.2021 07:00 (CET/CEST)","357","n/e","n/e","259","556","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","92","901","1823"
"BZN|DK1","06.03.2021 07:00 - 06.03.2021 08:00 (CET/CEST)","354","n/e","n/e","270","526","12","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","4","21","92","1043","1932"
"BZN|DK1","06.03.2021 08:00 - 06.03.2021 09:00 (CET/CEST)","357","n/e","n/e","277","528","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","115","91","1085","2124"
"BZN|DK1","06.03.2021 09:00 - 06.03.2021 10:00 (CET/CEST)","350","n/e","n/e","255","468","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","237","91","1044","2460"
"BZN|DK1","06.03.2021 10:00 - 06.03.2021 11:00 (CET/CEST)","327","n/e","n/e","185","546","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","288","91","1051","2757"
"BZN|DK1","06.03.2021 11:00 - 06.03.2021 12:00 (CET/CEST)","304","n/e","n/e","159","509","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","325","91","1092","2954"
"BZN|DK1","06.03.2021 12:00 - 06.03.2021 13:00 (CET/CEST)","196","n/e","n/e","157","497","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","348","87","1107","3022"
"BZN|DK1","06.03.2021 13:00 - 06.03.2021 14:00 (CET/CEST)","156","n/e","n/e","136","343","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","287","86","1111","3105"
"BZN|DK1","06.03.2021 14:00 - 06.03.2021 15:00 (CET/CEST)","164","n/e","n/e","141","291","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","211","87","1061","3148"
"BZN|DK1","06.03.2021 15:00 - 06.03.2021 16:00 (CET/CEST)","195","n/e","n/e","142","271","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","162","91","1147","3161"
"BZN|DK1","06.03.2021 16:00 - 06.03.2021 17:00 (CET/CEST)","237","n/e","n/e","185","348","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","74","91","1129","3067"
"BZN|DK1","06.03.2021 17:00 - 06.03.2021 18:00 (CET/CEST)","198","n/e","n/e","264","498","12","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","26","92","1126","2868"
"BZN|DK1","06.03.2021 18:00 - 06.03.2021 19:00 (CET/CEST)","288","n/e","n/e","272","535","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","1","102","1130","2797"
"BZN|DK1","06.03.2021 19:00 - 06.03.2021 20:00 (CET/CEST)","289","n/e","n/e","276","357","12","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","3","0","102","1136","2811"
"BZN|DK1","06.03.2021 20:00 - 06.03.2021 21:00 (CET/CEST)","182","n/e","n/e","226","391","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","103","1162","2927"
"BZN|DK1","06.03.2021 21:00 - 06.03.2021 22:00 (CET/CEST)","314","n/e","n/e","284","440","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","103","1170","2904"
"BZN|DK1","06.03.2021 22:00 - 06.03.2021 23:00 (CET/CEST)","305","n/e","n/e","312","384","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","108","1169","2912"
"BZN|DK1","06.03.2021 23:00 - 07.03.2021 00:00 (CET/CEST)","161","n/e","n/e","133","374","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","0","102","1172","2921"
"BZN|DK1","07.03.2021 00:00 - 07.03.2021 01:00 (CET/CEST)","150","n/e","n/e","100","334","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","0","92","1151","2581"
"BZN|DK1","07.03.2021 01:00 - 07.03.2021 02:00 (CET/CEST)","155","n/e","n/e","99","402","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","0","92","1087","2382"
"BZN|DK1","07.03.2021 02:00 - 07.03.2021 03:00 (CET/CEST)","149","n/e","n/e","100","353","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","0","90","1123","2081"
"BZN|DK1","07.03.2021 03:00 - 07.03.2021 04:00 (CET/CEST)","150","n/e","n/e","102","334","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","0","94","1119","1965"
"BZN|DK1","07.03.2021 04:00 - 07.03.2021 05:00 (CET/CEST)","154","n/e","n/e","101","343","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","0","92","1088","1866"
"BZN|DK1","07.03.2021 05:00 - 07.03.2021 06:00 (CET/CEST)","150","n/e","n/e","102","382","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","0","94","1130","1836"
"BZN|DK1","07.03.2021 06:00 - 07.03.2021 07:00 (CET/CEST)","150","n/e","n/e","138","373","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","0","95","1149","1952"
"BZN|DK1","07.03.2021 07:00 - 07.03.2021 08:00 (CET/CEST)","165","n/e","n/e","177","435","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","16","93","1113","1673"
"BZN|DK1","07.03.2021 08:00 - 07.03.2021 09:00 (CET/CEST)","160","n/e","n/e","158","385","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","106","93","1108","1572"
"BZN|DK1","07.03.2021 09:00 - 07.03.2021 10:00 (CET/CEST)","154","n/e","n/e","168","352","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","206","93","1055","1553"
"BZN|DK1","07.03.2021 10:00 - 07.03.2021 11:00 (CET/CEST)","254","n/e","n/e","177","442","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","268","94","835","1547"
"BZN|DK1","07.03.2021 11:00 - 07.03.2021 12:00 (CET/CEST)","161","n/e","n/e","191","498","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","355","93","678","1297"
"BZN|DK1","07.03.2021 12:00 - 07.03.2021 13:00 (CET/CEST)","177","n/e","n/e","192","434","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","439","93","703","1117"
"BZN|DK1","07.03.2021 13:00 - 07.03.2021 14:00 (CET/CEST)","152","n/e","n/e","196","361","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","460","92","846","1087"
"BZN|DK1","07.03.2021 14:00 - 07.03.2021 15:00 (CET/CEST)","154","n/e","n/e","194","346","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","412","88","919","826"
"BZN|DK1","07.03.2021 15:00 - 07.03.2021 16:00 (CET/CEST)","160","n/e","n/e","167","350","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","322","91","732","703"
"BZN|DK1","07.03.2021 16:00 - 07.03.2021 17:00 (CET/CEST)","166","n/e","n/e","158","505","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","188","82","481","512"
"BZN|DK1","07.03.2021 17:00 - 07.03.2021 18:00 (CET/CEST)","361","n/e","n/e","204","669","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","52","85","539","572"
"BZN|DK1","07.03.2021 18:00 - 07.03.2021 19:00 (CET/CEST)","357","n/e","n/e","340","898","15","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","2","86","444","418"
"BZN|DK1","07.03.2021 19:00 - 07.03.2021 20:00 (CET/CEST)","357","n/e","n/e","340","948","17","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","85","335","388"
"BZN|DK1","07.03.2021 20:00 - 07.03.2021 21:00 (CET/CEST)","356","n/e","n/e","326","944","17","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","86","333","350"
"BZN|DK1","07.03.2021 21:00 - 07.03.2021 22:00 (CET/CEST)","355","n/e","n/e","313","841","16","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","85","223","317"
"BZN|DK1","07.03.2021 22:00 - 07.03.2021 23:00 (CET/CEST)","354","n/e","n/e","297","659","15","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","83","238","311"
"BZN|DK1","07.03.2021 23:00 - 08.03.2021 00:00 (CET/CEST)","350","n/e","n/e","280","418","14","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","0","86","216","329"
"BZN|DK1","08.03.2021 00:00 - 08.03.2021 01:00 (CET/CEST)","290","n/e","n/e","167","371","14","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","0","77","250","309"
"BZN|DK1","08.03.2021 01:00 - 08.03.2021 02:00 (CET/CEST)","327","n/e","n/e","149","415","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","75","263","299"
"BZN|DK1","08.03.2021 02:00 - 08.03.2021 03:00 (CET/CEST)","357","n/e","n/e","145","491","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","74","94","274"
"BZN|DK1","08.03.2021 03:00 - 08.03.2021 04:00 (CET/CEST)","351","n/e","n/e","149","457","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","74","34","250"
"BZN|DK1","08.03.2021 04:00 - 08.03.2021 05:00 (CET/CEST)","354","n/e","n/e","149","578","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","72","28","206"
"BZN|DK1","08.03.2021 05:00 - 08.03.2021 06:00 (CET/CEST)","334","n/e","n/e","177","878","14","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","86","25","147"
"BZN|DK1","08.03.2021 06:00 - 08.03.2021 07:00 (CET/CEST)","358","n/e","n/e","273","1148","18","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","1","98","5","99"
"BZN|DK1","08.03.2021 07:00 - 08.03.2021 08:00 (CET/CEST)","381","n/e","n/e","406","1125","18","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","36","99","2","91"
"BZN|DK1","08.03.2021 08:00 - 08.03.2021 09:00 (CET/CEST)","395","n/e","n/e","470","1138","17","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","156","108","2","84"
"BZN|DK1","08.03.2021 09:00 - 08.03.2021 10:00 (CET/CEST)","361","n/e","n/e","440","1130","18","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","318","99","1","52"
"BZN|DK1","08.03.2021 10:00 - 08.03.2021 11:00 (CET/CEST)","355","n/e","n/e","401","1004","17","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","468","99","10","32"
"BZN|DK1","08.03.2021 11:00 - 08.03.2021 12:00 (CET/CEST)","358","n/e","n/e","381","932","16","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","574","99","8","31"
"BZN|DK1","08.03.2021 12:00 - 08.03.2021 13:00 (CET/CEST)","359","n/e","n/e","372","830","16","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","605","98","9","33"
"BZN|DK1","08.03.2021 13:00 - 08.03.2021 14:00 (CET/CEST)","359","n/e","n/e","369","540","16","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","588","100","4","39"
"BZN|DK1","08.03.2021 14:00 - 08.03.2021 15:00 (CET/CEST)","361","n/e","n/e","372","539","16","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","513","99","4","48"
"BZN|DK1","08.03.2021 15:00 - 08.03.2021 16:00 (CET/CEST)","362","n/e","n/e","381","615","17","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","5","386","99","7","52"
"BZN|DK1","08.03.2021 16:00 - 08.03.2021 17:00 (CET/CEST)","364","n/e","n/e","396","784","18","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","5","207","100","9","54"
"BZN|DK1","08.03.2021 17:00 - 08.03.2021 18:00 (CET/CEST)","395","n/e","n/e","436","947","19","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","5","52","101","30","71"
"BZN|DK1","08.03.2021 18:00 - 08.03.2021 19:00 (CET/CEST)","420","n/e","n/e","442","961","18","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","5","2","101","62","107"
"BZN|DK1","08.03.2021 19:00 - 08.03.2021 20:00 (CET/CEST)","436","n/e","n/e","439","949","18","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","5","0","101","78","150"
"BZN|DK1","08.03.2021 20:00 - 08.03.2021 21:00 (CET/CEST)","444","n/e","n/e","334","885","18","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","5","0","100","72","175"
"BZN|DK1","08.03.2021 21:00 - 08.03.2021 22:00 (CET/CEST)","442","n/e","n/e","268","820","15","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","0","100","101","222"
"BZN|DK1","08.03.2021 22:00 - 08.03.2021 23:00 (CET/CEST)","359","n/e","n/e","248","652","16","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","99","164","310"
"BZN|DK1","08.03.2021 23:00 - 09.03.2021 00:00 (CET/CEST)","335","n/e","n/e","238","567","15","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","0","81","133","365"
"BZN|DK1","09.03.2021 00:00 - 09.03.2021 01:00 (CET/CEST)","340","n/e","n/e","204","705","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","74","114","405"
