"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|NO4","22.02.2023 15:00 - 22.02.2023 16:00 (CET/CEST)","n/e","n/e","n/e","199","n/e","n/e","n/e","n/e","n/e","n/e","n/e","154","3545","n/e","n/e","n/e","41","n/e","n/e","n/e","717"
"BZN|NO4","22.02.2023 16:00 - 22.02.2023 17:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","155","3431","n/e","n/e","n/e","40","n/e","n/e","n/e","740"
"BZN|NO4","22.02.2023 17:00 - 22.02.2023 18:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","154","3418","n/e","n/e","n/e","39","n/e","n/e","n/e","855"
"BZN|NO4","22.02.2023 18:00 - 22.02.2023 19:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","151","3329","n/e","n/e","n/e","42","n/e","n/e","n/e","859"
"BZN|NO4","22.02.2023 19:00 - 22.02.2023 20:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","155","3227","n/e","n/e","n/e","43","n/e","n/e","n/e","888"
"BZN|NO4","22.02.2023 20:00 - 22.02.2023 21:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","155","3211","n/e","n/e","n/e","42","n/e","n/e","n/e","866"
"BZN|NO4","22.02.2023 21:00 - 22.02.2023 22:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","157","3243","n/e","n/e","n/e","42","n/e","n/e","n/e","802"
"BZN|NO4","22.02.2023 22:00 - 22.02.2023 23:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","154","3195","n/e","n/e","n/e","44","n/e","n/e","n/e","778"
"BZN|NO4","22.02.2023 23:00 - 23.02.2023 00:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","152","3170","n/e","n/e","n/e","43","n/e","n/e","n/e","754"
"BZN|NO4","23.02.2023 00:00 - 23.02.2023 01:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","153","3007","n/e","n/e","n/e","41","n/e","n/e","n/e","785"
"BZN|NO4","23.02.2023 01:00 - 23.02.2023 02:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","150","2973","n/e","n/e","n/e","43","n/e","n/e","n/e","804"
"BZN|NO4","23.02.2023 02:00 - 23.02.2023 03:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","152","2978","n/e","n/e","n/e","34","n/e","n/e","n/e","779"
"BZN|NO4","23.02.2023 03:00 - 23.02.2023 04:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","150","2961","n/e","n/e","n/e","29","n/e","n/e","n/e","777"
"BZN|NO4","23.02.2023 04:00 - 23.02.2023 05:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","151","2963","n/e","n/e","n/e","28","n/e","n/e","n/e","753"
"BZN|NO4","23.02.2023 05:00 - 23.02.2023 06:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","152","3027","n/e","n/e","n/e","29","n/e","n/e","n/e","759"
"BZN|NO4","23.02.2023 06:00 - 23.02.2023 07:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","153","3067","n/e","n/e","n/e","38","n/e","n/e","n/e","706"
"BZN|NO4","23.02.2023 07:00 - 23.02.2023 08:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","154","3135","n/e","n/e","n/e","35","n/e","n/e","n/e","695"
"BZN|NO4","23.02.2023 08:00 - 23.02.2023 09:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","157","3262","n/e","n/e","n/e","35","n/e","n/e","n/e","726"
"BZN|NO4","23.02.2023 09:00 - 23.02.2023 10:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","157","3272","n/e","n/e","n/e","37","n/e","n/e","n/e","762"
"BZN|NO4","23.02.2023 10:00 - 23.02.2023 11:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","158","3248","n/e","n/e","n/e","35","n/e","n/e","n/e","747"
"BZN|NO4","23.02.2023 11:00 - 23.02.2023 12:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","157","3208","n/e","n/e","n/e","36","n/e","n/e","n/e","747"
"BZN|NO4","23.02.2023 12:00 - 23.02.2023 13:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","154","3240","n/e","n/e","n/e","33","n/e","n/e","n/e","727"
"BZN|NO4","23.02.2023 13:00 - 23.02.2023 14:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","159","3235","n/e","n/e","n/e","47","n/e","n/e","n/e","694"
"BZN|NO4","23.02.2023 14:00 - 23.02.2023 15:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","156","3289","n/e","n/e","n/e","53","n/e","n/e","n/e","545"
"BZN|NO4","23.02.2023 15:00 - 23.02.2023 16:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","159","3360","n/e","n/e","n/e","43","n/e","n/e","n/e","476"
"BZN|NO4","23.02.2023 16:00 - 23.02.2023 17:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","159","3435","n/e","n/e","n/e","41","n/e","n/e","n/e","481"
"BZN|NO4","23.02.2023 17:00 - 23.02.2023 18:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","157","3402","n/e","n/e","n/e","38","n/e","n/e","n/e","502"
"BZN|NO4","23.02.2023 18:00 - 23.02.2023 19:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","156","2919","n/e","n/e","n/e","41","n/e","n/e","n/e","498"
"BZN|NO4","23.02.2023 19:00 - 23.02.2023 20:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","155","2666","n/e","n/e","n/e","42","n/e","n/e","n/e","446"
"BZN|NO4","23.02.2023 20:00 - 23.02.2023 21:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","154","2442","n/e","n/e","n/e","41","n/e","n/e","n/e","451"
"BZN|NO4","23.02.2023 21:00 - 23.02.2023 22:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","158","2619","n/e","n/e","n/e","41","n/e","n/e","n/e","389"
"BZN|NO4","23.02.2023 22:00 - 23.02.2023 23:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","156","2973","n/e","n/e","n/e","43","n/e","n/e","n/e","415"
"BZN|NO4","23.02.2023 23:00 - 24.02.2023 00:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","157","2906","n/e","n/e","n/e","43","n/e","n/e","n/e","352"
"BZN|NO4","24.02.2023 00:00 - 24.02.2023 01:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","159","3328","n/e","n/e","n/e","46","n/e","n/e","n/e","308"
"BZN|NO4","24.02.2023 01:00 - 24.02.2023 02:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","154","3400","n/e","n/e","n/e","45","n/e","n/e","n/e","248"
"BZN|NO4","24.02.2023 02:00 - 24.02.2023 03:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","157","3418","n/e","n/e","n/e","38","n/e","n/e","n/e","218"
"BZN|NO4","24.02.2023 03:00 - 24.02.2023 04:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","161","3452","n/e","n/e","n/e","45","n/e","n/e","n/e","201"
"BZN|NO4","24.02.2023 04:00 - 24.02.2023 05:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","159","3434","n/e","n/e","n/e","42","n/e","n/e","n/e","220"
"BZN|NO4","24.02.2023 05:00 - 24.02.2023 06:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","160","3445","n/e","n/e","n/e","44","n/e","n/e","n/e","278"
"BZN|NO4","24.02.2023 06:00 - 24.02.2023 07:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","162","3541","n/e","n/e","n/e","41","n/e","n/e","n/e","386"
"BZN|NO4","24.02.2023 07:00 - 24.02.2023 08:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","164","3642","n/e","n/e","n/e","39","n/e","n/e","n/e","400"
"BZN|NO4","24.02.2023 08:00 - 24.02.2023 09:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","166","3750","n/e","n/e","n/e","39","n/e","n/e","n/e","389"
"BZN|NO4","24.02.2023 09:00 - 24.02.2023 10:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","167","3757","n/e","n/e","n/e","41","n/e","n/e","n/e","347"
"BZN|NO4","24.02.2023 10:00 - 24.02.2023 11:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","168","3728","n/e","n/e","n/e","45","n/e","n/e","n/e","342"
"BZN|NO4","24.02.2023 11:00 - 24.02.2023 12:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","168","3645","n/e","n/e","n/e","42","n/e","n/e","n/e","345"
"BZN|NO4","24.02.2023 12:00 - 24.02.2023 13:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","168","3562","n/e","n/e","n/e","40","n/e","n/e","n/e","367"
"BZN|NO4","24.02.2023 13:00 - 24.02.2023 14:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","167","3572","n/e","n/e","n/e","39","n/e","n/e","n/e","425"
"BZN|NO4","24.02.2023 14:00 - 24.02.2023 15:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","164","3569","n/e","n/e","n/e","41","n/e","n/e","n/e","446"
"BZN|NO4","24.02.2023 15:00 - 24.02.2023 16:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","191","3514","n/e","n/e","n/e","40","n/e","n/e","n/e","505"
"BZN|NO4","24.02.2023 16:00 - 24.02.2023 17:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","168","3480","n/e","n/e","n/e","40","n/e","n/e","n/e","564"
"BZN|NO4","24.02.2023 17:00 - 24.02.2023 18:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","167","3501","n/e","n/e","n/e","40","n/e","n/e","n/e","519"
"BZN|NO4","24.02.2023 18:00 - 24.02.2023 19:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","166","3364","n/e","n/e","n/e","46","n/e","n/e","n/e","463"
"BZN|NO4","24.02.2023 19:00 - 24.02.2023 20:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","166","3169","n/e","n/e","n/e","46","n/e","n/e","n/e","412"
"BZN|NO4","24.02.2023 20:00 - 24.02.2023 21:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","167","3201","n/e","n/e","n/e","42","n/e","n/e","n/e","335"
"BZN|NO4","24.02.2023 21:00 - 24.02.2023 22:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","167","3236","n/e","n/e","n/e","40","n/e","n/e","n/e","332"
"BZN|NO4","24.02.2023 22:00 - 24.02.2023 23:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","166","3361","n/e","n/e","n/e","41","n/e","n/e","n/e","298"
"BZN|NO4","24.02.2023 23:00 - 25.02.2023 00:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","165","3380","n/e","n/e","n/e","42","n/e","n/e","n/e","275"
"BZN|NO4","25.02.2023 00:00 - 25.02.2023 01:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","160","3632","n/e","n/e","n/e","42","n/e","n/e","n/e","221"
"BZN|NO4","25.02.2023 01:00 - 25.02.2023 02:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","158","3430","n/e","n/e","n/e","44","n/e","n/e","n/e","210"
"BZN|NO4","25.02.2023 02:00 - 25.02.2023 03:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","161","3313","n/e","n/e","n/e","43","n/e","n/e","n/e","347"
"BZN|NO4","25.02.2023 03:00 - 25.02.2023 04:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","159","2961","n/e","n/e","n/e","44","n/e","n/e","n/e","397"
"BZN|NO4","25.02.2023 04:00 - 25.02.2023 05:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","161","3023","n/e","n/e","n/e","43","n/e","n/e","n/e","389"
"BZN|NO4","25.02.2023 05:00 - 25.02.2023 06:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","163","3136","n/e","n/e","n/e","43","n/e","n/e","n/e","410"
"BZN|NO4","25.02.2023 06:00 - 25.02.2023 07:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","178","3319","n/e","n/e","n/e","44","n/e","n/e","n/e","451"
"BZN|NO4","25.02.2023 07:00 - 25.02.2023 08:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","159","3458","n/e","n/e","n/e","38","n/e","n/e","n/e","495"
"BZN|NO4","25.02.2023 08:00 - 25.02.2023 09:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","161","3487","n/e","n/e","n/e","38","n/e","n/e","n/e","459"
"BZN|NO4","25.02.2023 09:00 - 25.02.2023 10:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","162","3565","n/e","n/e","n/e","40","n/e","n/e","n/e","418"
"BZN|NO4","25.02.2023 10:00 - 25.02.2023 11:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","161","3541","n/e","n/e","n/e","41","n/e","n/e","n/e","422"
"BZN|NO4","25.02.2023 11:00 - 25.02.2023 12:00 (CET/CEST)","n/e","n/e","n/e","199","n/e","n/e","n/e","n/e","n/e","n/e","n/e","161","3496","n/e","n/e","n/e","40","n/e","n/e","n/e","403"
"BZN|NO4","25.02.2023 12:00 - 25.02.2023 13:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","161","3465","n/e","n/e","n/e","38","n/e","n/e","n/e","407"
"BZN|NO4","25.02.2023 13:00 - 25.02.2023 14:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","163","3514","n/e","n/e","n/e","39","n/e","n/e","n/e","393"
"BZN|NO4","25.02.2023 14:00 - 25.02.2023 15:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","162","3516","n/e","n/e","n/e","42","n/e","n/e","n/e","378"
"BZN|NO4","25.02.2023 15:00 - 25.02.2023 16:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","161","3525","n/e","n/e","n/e","39","n/e","n/e","n/e","409"
"BZN|NO4","25.02.2023 16:00 - 25.02.2023 17:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","161","3557","n/e","n/e","n/e","40","n/e","n/e","n/e","413"
"BZN|NO4","25.02.2023 17:00 - 25.02.2023 18:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","160","3644","n/e","n/e","n/e","43","n/e","n/e","n/e","417"
"BZN|NO4","25.02.2023 18:00 - 25.02.2023 19:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","160","3636","n/e","n/e","n/e","43","n/e","n/e","n/e","381"
"BZN|NO4","25.02.2023 19:00 - 25.02.2023 20:00 (CET/CEST)","n/e","n/e","n/e","195","n/e","n/e","n/e","n/e","n/e","n/e","n/e","160","3561","n/e","n/e","n/e","45","n/e","n/e","n/e","385"
"BZN|NO4","25.02.2023 20:00 - 25.02.2023 21:00 (CET/CEST)","n/e","n/e","n/e","195","n/e","n/e","n/e","n/e","n/e","n/e","n/e","160","3584","n/e","n/e","n/e","43","n/e","n/e","n/e","355"
"BZN|NO4","25.02.2023 21:00 - 25.02.2023 22:00 (CET/CEST)","n/e","n/e","n/e","195","n/e","n/e","n/e","n/e","n/e","n/e","n/e","160","3648","n/e","n/e","n/e","41","n/e","n/e","n/e","309"
"BZN|NO4","25.02.2023 22:00 - 25.02.2023 23:00 (CET/CEST)","n/e","n/e","n/e","195","n/e","n/e","n/e","n/e","n/e","n/e","n/e","160","3674","n/e","n/e","n/e","42","n/e","n/e","n/e","253"
"BZN|NO4","25.02.2023 23:00 - 26.02.2023 00:00 (CET/CEST)","n/e","n/e","n/e","195","n/e","n/e","n/e","n/e","n/e","n/e","n/e","161","3632","n/e","n/e","n/e","45","n/e","n/e","n/e","219"
"BZN|NO4","26.02.2023 00:00 - 26.02.2023 01:00 (CET/CEST)","n/e","n/e","n/e","194","n/e","n/e","n/e","n/e","n/e","n/e","n/e","159","3667","n/e","n/e","n/e","45","n/e","n/e","n/e","174"
"BZN|NO4","26.02.2023 01:00 - 26.02.2023 02:00 (CET/CEST)","n/e","n/e","n/e","195","n/e","n/e","n/e","n/e","n/e","n/e","n/e","158","3583","n/e","n/e","n/e","45","n/e","n/e","n/e","151"
"BZN|NO4","26.02.2023 02:00 - 26.02.2023 03:00 (CET/CEST)","n/e","n/e","n/e","194","n/e","n/e","n/e","n/e","n/e","n/e","n/e","158","3514","n/e","n/e","n/e","42","n/e","n/e","n/e","229"
"BZN|NO4","26.02.2023 03:00 - 26.02.2023 04:00 (CET/CEST)","n/e","n/e","n/e","194","n/e","n/e","n/e","n/e","n/e","n/e","n/e","163","3464","n/e","n/e","n/e","40","n/e","n/e","n/e","311"
"BZN|NO4","26.02.2023 04:00 - 26.02.2023 05:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","160","3354","n/e","n/e","n/e","45","n/e","n/e","n/e","376"
"BZN|NO4","26.02.2023 05:00 - 26.02.2023 06:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","161","3294","n/e","n/e","n/e","43","n/e","n/e","n/e","417"
"BZN|NO4","26.02.2023 06:00 - 26.02.2023 07:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","161","3052","n/e","n/e","n/e","41","n/e","n/e","n/e","432"
"BZN|NO4","26.02.2023 07:00 - 26.02.2023 08:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","161","2883","n/e","n/e","n/e","35","n/e","n/e","n/e","457"
"BZN|NO4","26.02.2023 08:00 - 26.02.2023 09:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","161","2929","n/e","n/e","n/e","39","n/e","n/e","n/e","481"
"BZN|NO4","26.02.2023 09:00 - 26.02.2023 10:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","163","3205","n/e","n/e","n/e","40","n/e","n/e","n/e","478"
"BZN|NO4","26.02.2023 10:00 - 26.02.2023 11:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","165","3378","n/e","n/e","n/e","41","n/e","n/e","n/e","453"
"BZN|NO4","26.02.2023 11:00 - 26.02.2023 12:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","176","3310","n/e","n/e","n/e","44","n/e","n/e","n/e","382"
"BZN|NO4","26.02.2023 12:00 - 26.02.2023 13:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","171","3252","n/e","n/e","n/e","46","n/e","n/e","n/e","477"
"BZN|NO4","26.02.2023 13:00 - 26.02.2023 14:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","163","3119","n/e","n/e","n/e","39","n/e","n/e","n/e","583"
"BZN|NO4","26.02.2023 14:00 - 26.02.2023 15:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","167","3249","n/e","n/e","n/e","42","n/e","n/e","n/e","531"
"BZN|NO4","26.02.2023 15:00 - 26.02.2023 16:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","163","3372","n/e","n/e","n/e","40","n/e","n/e","n/e","627"
"BZN|NO4","26.02.2023 16:00 - 26.02.2023 17:00 (CET/CEST)","n/e","n/e","n/e","195","n/e","n/e","n/e","n/e","n/e","n/e","n/e","166","3409","n/e","n/e","n/e","43","n/e","n/e","n/e","597"
"BZN|NO4","26.02.2023 17:00 - 26.02.2023 18:00 (CET/CEST)","n/e","n/e","n/e","194","n/e","n/e","n/e","n/e","n/e","n/e","n/e","163","3435","n/e","n/e","n/e","44","n/e","n/e","n/e","566"
"BZN|NO4","26.02.2023 18:00 - 26.02.2023 19:00 (CET/CEST)","n/e","n/e","n/e","195","n/e","n/e","n/e","n/e","n/e","n/e","n/e","161","2871","n/e","n/e","n/e","46","n/e","n/e","n/e","602"
"BZN|NO4","26.02.2023 19:00 - 26.02.2023 20:00 (CET/CEST)","n/e","n/e","n/e","194","n/e","n/e","n/e","n/e","n/e","n/e","n/e","159","2489","n/e","n/e","n/e","42","n/e","n/e","n/e","605"
"BZN|NO4","26.02.2023 20:00 - 26.02.2023 21:00 (CET/CEST)","n/e","n/e","n/e","194","n/e","n/e","n/e","n/e","n/e","n/e","n/e","163","2534","n/e","n/e","n/e","46","n/e","n/e","n/e","508"
"BZN|NO4","26.02.2023 21:00 - 26.02.2023 22:00 (CET/CEST)","n/e","n/e","n/e","194","n/e","n/e","n/e","n/e","n/e","n/e","n/e","166","2626","n/e","n/e","n/e","45","n/e","n/e","n/e","451"
"BZN|NO4","26.02.2023 22:00 - 26.02.2023 23:00 (CET/CEST)","n/e","n/e","n/e","194","n/e","n/e","n/e","n/e","n/e","n/e","n/e","160","2583","n/e","n/e","n/e","43","n/e","n/e","n/e","458"
"BZN|NO4","26.02.2023 23:00 - 27.02.2023 00:00 (CET/CEST)","n/e","n/e","n/e","194","n/e","n/e","n/e","n/e","n/e","n/e","n/e","160","2606","n/e","n/e","n/e","46","n/e","n/e","n/e","557"
"BZN|NO4","27.02.2023 00:00 - 27.02.2023 01:00 (CET/CEST)","n/e","n/e","n/e","191","n/e","n/e","n/e","n/e","n/e","n/e","n/e","163","2783","n/e","n/e","n/e","50","n/e","n/e","n/e","654"
"BZN|NO4","27.02.2023 01:00 - 27.02.2023 02:00 (CET/CEST)","n/e","n/e","n/e","192","n/e","n/e","n/e","n/e","n/e","n/e","n/e","163","2646","n/e","n/e","n/e","50","n/e","n/e","n/e","671"
"BZN|NO4","27.02.2023 02:00 - 27.02.2023 03:00 (CET/CEST)","n/e","n/e","n/e","192","n/e","n/e","n/e","n/e","n/e","n/e","n/e","163","2536","n/e","n/e","n/e","51","n/e","n/e","n/e","657"
"BZN|NO4","27.02.2023 03:00 - 27.02.2023 04:00 (CET/CEST)","n/e","n/e","n/e","192","n/e","n/e","n/e","n/e","n/e","n/e","n/e","164","2481","n/e","n/e","n/e","41","n/e","n/e","n/e","675"
"BZN|NO4","27.02.2023 04:00 - 27.02.2023 05:00 (CET/CEST)","n/e","n/e","n/e","192","n/e","n/e","n/e","n/e","n/e","n/e","n/e","166","2664","n/e","n/e","n/e","40","n/e","n/e","n/e","731"
"BZN|NO4","27.02.2023 05:00 - 27.02.2023 06:00 (CET/CEST)","n/e","n/e","n/e","193","n/e","n/e","n/e","n/e","n/e","n/e","n/e","164","2688","n/e","n/e","n/e","44","n/e","n/e","n/e","740"
"BZN|NO4","27.02.2023 06:00 - 27.02.2023 07:00 (CET/CEST)","n/e","n/e","n/e","192","n/e","n/e","n/e","n/e","n/e","n/e","n/e","164","2405","n/e","n/e","n/e","47","n/e","n/e","n/e","756"
"BZN|NO4","27.02.2023 07:00 - 27.02.2023 08:00 (CET/CEST)","n/e","n/e","n/e","192","n/e","n/e","n/e","n/e","n/e","n/e","n/e","166","2426","n/e","n/e","n/e","43","n/e","n/e","n/e","767"
"BZN|NO4","27.02.2023 08:00 - 27.02.2023 09:00 (CET/CEST)","n/e","n/e","n/e","192","n/e","n/e","n/e","n/e","n/e","n/e","n/e","168","2406","n/e","n/e","n/e","44","n/e","n/e","n/e","810"
