"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|EE","13.10.2022 07:00 - 13.10.2022 08:00 (CET/CEST)","94","n/e","39","6","n/e","n/e","692","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","23","17","n/e","63"
"BZN|EE","13.10.2022 08:00 - 13.10.2022 09:00 (CET/CEST)","94","n/e","39","6","n/e","n/e","699","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","93","18","n/e","74"
"BZN|EE","13.10.2022 09:00 - 13.10.2022 10:00 (CET/CEST)","94","n/e","41","6","n/e","n/e","690","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","152","17","n/e","67"
"BZN|EE","13.10.2022 10:00 - 13.10.2022 11:00 (CET/CEST)","94","n/e","42","6","n/e","n/e","684","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","178","17","n/e","51"
"BZN|EE","13.10.2022 11:00 - 13.10.2022 12:00 (CET/CEST)","94","n/e","43","5","n/e","n/e","670","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","199","18","n/e","51"
"BZN|EE","13.10.2022 12:00 - 13.10.2022 13:00 (CET/CEST)","94","n/e","46","5","n/e","n/e","685","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","176","18","n/e","52"
"BZN|EE","13.10.2022 13:00 - 13.10.2022 14:00 (CET/CEST)","85","n/e","48","5","n/e","n/e","686","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","129","18","n/e","54"
"BZN|EE","13.10.2022 14:00 - 13.10.2022 15:00 (CET/CEST)","84","n/e","48","5","n/e","n/e","682","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","69","18","n/e","48"
"BZN|EE","13.10.2022 15:00 - 13.10.2022 16:00 (CET/CEST)","84","n/e","49","5","n/e","n/e","683","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","28","17","n/e","52"
"BZN|EE","13.10.2022 16:00 - 13.10.2022 17:00 (CET/CEST)","85","n/e","49","5","n/e","n/e","693","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","7","17","n/e","53"
"BZN|EE","13.10.2022 17:00 - 13.10.2022 18:00 (CET/CEST)","93","n/e","46","5","n/e","n/e","697","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","1","18","n/e","51"
"BZN|EE","13.10.2022 18:00 - 13.10.2022 19:00 (CET/CEST)","95","n/e","47","6","n/e","n/e","703","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","17","n/e","52"
"BZN|EE","13.10.2022 19:00 - 13.10.2022 20:00 (CET/CEST)","94","n/e","45","5","n/e","n/e","678","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","17","n/e","52"
"BZN|EE","13.10.2022 20:00 - 13.10.2022 21:00 (CET/CEST)","93","n/e","46","5","n/e","n/e","660","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","16","n/e","60"
"BZN|EE","13.10.2022 21:00 - 13.10.2022 22:00 (CET/CEST)","92","n/e","46","6","n/e","n/e","578","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","16","n/e","67"
"BZN|EE","13.10.2022 22:00 - 13.10.2022 23:00 (CET/CEST)","84","n/e","45","5","n/e","n/e","495","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","16","n/e","72"
"BZN|EE","13.10.2022 23:00 - 14.10.2022 00:00 (CET/CEST)","83","n/e","45","5","n/e","n/e","482","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","17","n/e","70"
"BZN|EE","14.10.2022 00:00 - 14.10.2022 01:00 (CET/CEST)","73","n/e","43","5","n/e","n/e","482","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","16","n/e","76"
"BZN|EE","14.10.2022 01:00 - 14.10.2022 02:00 (CET/CEST)","67","n/e","44","5","n/e","n/e","469","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","16","n/e","73"
"BZN|EE","14.10.2022 02:00 - 14.10.2022 03:00 (CET/CEST)","70","n/e","46","5","n/e","n/e","470","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","17","n/e","72"
"BZN|EE","14.10.2022 03:00 - 14.10.2022 04:00 (CET/CEST)","85","n/e","47","5","n/e","n/e","471","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","17","n/e","81"
"BZN|EE","14.10.2022 04:00 - 14.10.2022 05:00 (CET/CEST)","86","n/e","46","5","n/e","n/e","510","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","17","n/e","86"
"BZN|EE","14.10.2022 05:00 - 14.10.2022 06:00 (CET/CEST)","92","n/e","44","6","n/e","n/e","615","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","17","n/e","78"
"BZN|EE","14.10.2022 06:00 - 14.10.2022 07:00 (CET/CEST)","94","n/e","42","6","n/e","n/e","686","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","17","n/e","71"
"BZN|EE","14.10.2022 07:00 - 14.10.2022 08:00 (CET/CEST)","94","n/e","43","6","n/e","n/e","686","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","9","17","n/e","80"
"BZN|EE","14.10.2022 08:00 - 14.10.2022 09:00 (CET/CEST)","94","n/e","43","5","n/e","n/e","694","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","33","17","n/e","79"
"BZN|EE","14.10.2022 09:00 - 14.10.2022 10:00 (CET/CEST)","94","n/e","44","5","n/e","n/e","693","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","63","16","n/e","71"
"BZN|EE","14.10.2022 10:00 - 14.10.2022 11:00 (CET/CEST)","95","n/e","45","5","n/e","n/e","697","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","98","17","n/e","80"
"BZN|EE","14.10.2022 11:00 - 14.10.2022 12:00 (CET/CEST)","94","n/e","45","5","n/e","n/e","679","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","123","17","n/e","90"
"BZN|EE","14.10.2022 12:00 - 14.10.2022 13:00 (CET/CEST)","94","n/e","46","5","n/e","n/e","671","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","131","17","n/e","102"
"BZN|EE","14.10.2022 13:00 - 14.10.2022 14:00 (CET/CEST)","94","n/e","45","5","n/e","n/e","656","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","109","18","n/e","92"
"BZN|EE","14.10.2022 14:00 - 14.10.2022 15:00 (CET/CEST)","94","n/e","45","5","n/e","n/e","682","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","83","18","n/e","92"
"BZN|EE","14.10.2022 15:00 - 14.10.2022 16:00 (CET/CEST)","95","n/e","44","5","n/e","n/e","694","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","43","17","n/e","73"
"BZN|EE","14.10.2022 16:00 - 14.10.2022 17:00 (CET/CEST)","94","n/e","46","5","n/e","n/e","688","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","13","17","n/e","61"
"BZN|EE","14.10.2022 17:00 - 14.10.2022 18:00 (CET/CEST)","94","n/e","48","5","n/e","n/e","694","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","1","17","n/e","60"
"BZN|EE","14.10.2022 18:00 - 14.10.2022 19:00 (CET/CEST)","95","n/e","50","5","n/e","n/e","699","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","17","n/e","67"
"BZN|EE","14.10.2022 19:00 - 14.10.2022 20:00 (CET/CEST)","95","n/e","47","5","n/e","n/e","697","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","17","n/e","69"
"BZN|EE","14.10.2022 20:00 - 14.10.2022 21:00 (CET/CEST)","95","n/e","47","5","n/e","n/e","697","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","17","n/e","67"
"BZN|EE","14.10.2022 21:00 - 14.10.2022 22:00 (CET/CEST)","94","n/e","46","5","n/e","n/e","686","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","16","n/e","72"
"BZN|EE","14.10.2022 22:00 - 14.10.2022 23:00 (CET/CEST)","93","n/e","47","5","n/e","n/e","626","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","16","n/e","84"
"BZN|EE","14.10.2022 23:00 - 15.10.2022 00:00 (CET/CEST)","92","n/e","47","5","n/e","n/e","540","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","16","n/e","75"
"BZN|EE","15.10.2022 00:00 - 15.10.2022 01:00 (CET/CEST)","93","n/e","47","5","n/e","n/e","450","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","16","n/e","62"
"BZN|EE","15.10.2022 01:00 - 15.10.2022 02:00 (CET/CEST)","96","n/e","48","5","n/e","n/e","422","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","15","n/e","64"
"BZN|EE","15.10.2022 02:00 - 15.10.2022 03:00 (CET/CEST)","98","n/e","48","5","n/e","n/e","407","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","15","n/e","65"
"BZN|EE","15.10.2022 03:00 - 15.10.2022 04:00 (CET/CEST)","88","n/e","47","5","n/e","n/e","415","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","15","n/e","58"
"BZN|EE","15.10.2022 04:00 - 15.10.2022 05:00 (CET/CEST)","81","n/e","46","5","n/e","n/e","434","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","15","n/e","58"
"BZN|EE","15.10.2022 05:00 - 15.10.2022 06:00 (CET/CEST)","80","n/e","46","5","n/e","n/e","406","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","17","n/e","70"
"BZN|EE","15.10.2022 06:00 - 15.10.2022 07:00 (CET/CEST)","90","n/e","45","5","n/e","n/e","436","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","1","19","n/e","71"
"BZN|EE","15.10.2022 07:00 - 15.10.2022 08:00 (CET/CEST)","90","n/e","44","5","n/e","n/e","456","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","10","19","n/e","78"
"BZN|EE","15.10.2022 08:00 - 15.10.2022 09:00 (CET/CEST)","89","n/e","44","5","n/e","n/e","451","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","36","19","n/e","72"
"BZN|EE","15.10.2022 09:00 - 15.10.2022 10:00 (CET/CEST)","81","n/e","46","5","n/e","n/e","450","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","64","19","n/e","67"
"BZN|EE","15.10.2022 10:00 - 15.10.2022 11:00 (CET/CEST)","80","n/e","47","5","n/e","n/e","453","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","104","19","n/e","71"
"BZN|EE","15.10.2022 11:00 - 15.10.2022 12:00 (CET/CEST)","80","n/e","47","5","n/e","n/e","452","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","148","19","n/e","68"
"BZN|EE","15.10.2022 12:00 - 15.10.2022 13:00 (CET/CEST)","77","n/e","45","5","n/e","n/e","443","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","164","19","n/e","81"
"BZN|EE","15.10.2022 13:00 - 15.10.2022 14:00 (CET/CEST)","72","n/e","47","5","n/e","n/e","426","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","131","18","n/e","83"
"BZN|EE","15.10.2022 14:00 - 15.10.2022 15:00 (CET/CEST)","73","n/e","47","5","n/e","n/e","415","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","91","19","n/e","90"
"BZN|EE","15.10.2022 15:00 - 15.10.2022 16:00 (CET/CEST)","80","n/e","47","5","n/e","n/e","435","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","48","18","n/e","93"
"BZN|EE","15.10.2022 16:00 - 15.10.2022 17:00 (CET/CEST)","80","n/e","27","5","n/e","n/e","449","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","14","19","n/e","88"
"BZN|EE","15.10.2022 17:00 - 15.10.2022 18:00 (CET/CEST)","80","n/e","20","5","n/e","n/e","447","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","1","19","n/e","105"
"BZN|EE","15.10.2022 18:00 - 15.10.2022 19:00 (CET/CEST)","80","n/e","20","5","n/e","n/e","445","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","18","n/e","118"
"BZN|EE","15.10.2022 19:00 - 15.10.2022 20:00 (CET/CEST)","80","n/e","21","6","n/e","n/e","444","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","18","n/e","130"
"BZN|EE","15.10.2022 20:00 - 15.10.2022 21:00 (CET/CEST)","80","n/e","22","6","n/e","n/e","448","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","18","n/e","138"
"BZN|EE","15.10.2022 21:00 - 15.10.2022 22:00 (CET/CEST)","73","n/e","22","6","n/e","n/e","424","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","18","n/e","121"
"BZN|EE","15.10.2022 22:00 - 15.10.2022 23:00 (CET/CEST)","69","n/e","22","6","n/e","n/e","412","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","18","n/e","130"
"BZN|EE","15.10.2022 23:00 - 16.10.2022 00:00 (CET/CEST)","64","n/e","22","5","n/e","n/e","385","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","17","n/e","123"
"BZN|EE","16.10.2022 00:00 - 16.10.2022 01:00 (CET/CEST)","64","n/e","22","5","n/e","n/e","400","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","17","n/e","119"
"BZN|EE","16.10.2022 01:00 - 16.10.2022 02:00 (CET/CEST)","66","n/e","22","5","n/e","n/e","410","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","16","n/e","116"
"BZN|EE","16.10.2022 02:00 - 16.10.2022 03:00 (CET/CEST)","70","n/e","22","5","n/e","n/e","409","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","16","n/e","118"
"BZN|EE","16.10.2022 03:00 - 16.10.2022 04:00 (CET/CEST)","68","n/e","30","5","n/e","n/e","408","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","16","n/e","130"
"BZN|EE","16.10.2022 04:00 - 16.10.2022 05:00 (CET/CEST)","64","n/e","43","5","n/e","n/e","410","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","16","n/e","130"
"BZN|EE","16.10.2022 05:00 - 16.10.2022 06:00 (CET/CEST)","61","n/e","47","5","n/e","n/e","417","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","17","n/e","135"
"BZN|EE","16.10.2022 06:00 - 16.10.2022 07:00 (CET/CEST)","62","n/e","44","5","n/e","n/e","411","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","17","n/e","134"
"BZN|EE","16.10.2022 07:00 - 16.10.2022 08:00 (CET/CEST)","69","n/e","44","5","n/e","n/e","456","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","1","18","n/e","139"
"BZN|EE","16.10.2022 08:00 - 16.10.2022 09:00 (CET/CEST)","74","n/e","44","5","n/e","n/e","473","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","7","17","n/e","145"
"BZN|EE","16.10.2022 09:00 - 16.10.2022 10:00 (CET/CEST)","78","n/e","45","5","n/e","n/e","497","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","19","17","n/e","157"
"BZN|EE","16.10.2022 10:00 - 16.10.2022 11:00 (CET/CEST)","77","n/e","45","5","n/e","n/e","446","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","28","17","n/e","146"
"BZN|EE","16.10.2022 11:00 - 16.10.2022 12:00 (CET/CEST)","78","n/e","46","5","n/e","n/e","442","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","37","18","n/e","148"
"BZN|EE","16.10.2022 12:00 - 16.10.2022 13:00 (CET/CEST)","80","n/e","45","5","n/e","n/e","442","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","51","18","n/e","150"
"BZN|EE","16.10.2022 13:00 - 16.10.2022 14:00 (CET/CEST)","78","n/e","45","5","n/e","n/e","415","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","42","18","n/e","169"
"BZN|EE","16.10.2022 14:00 - 16.10.2022 15:00 (CET/CEST)","76","n/e","47","5","n/e","n/e","395","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","24","19","n/e","190"
"BZN|EE","16.10.2022 15:00 - 16.10.2022 16:00 (CET/CEST)","77","n/e","46","5","n/e","n/e","422","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","10","18","n/e","189"
"BZN|EE","16.10.2022 16:00 - 16.10.2022 17:00 (CET/CEST)","80","n/e","44","5","n/e","n/e","493","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","3","19","n/e","184"
"BZN|EE","16.10.2022 17:00 - 16.10.2022 18:00 (CET/CEST)","83","n/e","41","5","n/e","n/e","503","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","18","n/e","192"
"BZN|EE","16.10.2022 18:00 - 16.10.2022 19:00 (CET/CEST)","87","n/e","39","5","n/e","n/e","501","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","18","n/e","187"
"BZN|EE","16.10.2022 19:00 - 16.10.2022 20:00 (CET/CEST)","87","n/e","46","5","n/e","n/e","475","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","18","n/e","200"
"BZN|EE","16.10.2022 20:00 - 16.10.2022 21:00 (CET/CEST)","84","n/e","46","5","n/e","n/e","452","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","18","n/e","198"
"BZN|EE","16.10.2022 21:00 - 16.10.2022 22:00 (CET/CEST)","77","n/e","47","5","n/e","n/e","405","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","18","n/e","217"
"BZN|EE","16.10.2022 22:00 - 16.10.2022 23:00 (CET/CEST)","63","n/e","47","5","n/e","n/e","395","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","17","n/e","232"
"BZN|EE","16.10.2022 23:00 - 17.10.2022 00:00 (CET/CEST)","63","n/e","47","5","n/e","n/e","394","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","17","n/e","247"
"BZN|EE","17.10.2022 00:00 - 17.10.2022 01:00 (CET/CEST)","62","n/e","45","5","n/e","n/e","380","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","17","n/e","250"
"BZN|EE","17.10.2022 01:00 - 17.10.2022 02:00 (CET/CEST)","58","n/e","45","5","n/e","n/e","359","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","17","n/e","247"
"BZN|EE","17.10.2022 02:00 - 17.10.2022 03:00 (CET/CEST)","62","n/e","43","5","n/e","n/e","372","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","17","n/e","236"
"BZN|EE","17.10.2022 03:00 - 17.10.2022 04:00 (CET/CEST)","64","n/e","49","5","n/e","n/e","353","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","17","n/e","236"
"BZN|EE","17.10.2022 04:00 - 17.10.2022 05:00 (CET/CEST)","62","n/e","50","5","n/e","n/e","372","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","17","n/e","233"
"BZN|EE","17.10.2022 05:00 - 17.10.2022 06:00 (CET/CEST)","67","n/e","48","5","n/e","n/e","512","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","17","n/e","244"
"BZN|EE","17.10.2022 06:00 - 17.10.2022 07:00 (CET/CEST)","71","n/e","50","5","n/e","n/e","525","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","18","n/e","249"
"BZN|EE","17.10.2022 07:00 - 17.10.2022 08:00 (CET/CEST)","71","n/e","49","5","n/e","n/e","516","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","7","18","n/e","252"
"BZN|EE","17.10.2022 08:00 - 17.10.2022 09:00 (CET/CEST)","72","n/e","50","5","n/e","n/e","525","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","30","18","n/e","252"
"BZN|EE","17.10.2022 09:00 - 17.10.2022 10:00 (CET/CEST)","72","n/e","48","5","n/e","n/e","531","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","70","18","n/e","254"
"BZN|EE","17.10.2022 10:00 - 17.10.2022 11:00 (CET/CEST)","66","n/e","48","5","n/e","n/e","429","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","98","17","n/e","255"
"BZN|EE","17.10.2022 11:00 - 17.10.2022 12:00 (CET/CEST)","69","n/e","43","5","n/e","n/e","459","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","131","18","n/e","249"
"BZN|EE","17.10.2022 12:00 - 17.10.2022 13:00 (CET/CEST)","67","n/e","41","5","n/e","n/e","485","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","146","18","n/e","242"
"BZN|EE","17.10.2022 13:00 - 17.10.2022 14:00 (CET/CEST)","63","n/e","42","5","n/e","n/e","439","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","146","17","n/e","238"
"BZN|EE","17.10.2022 14:00 - 17.10.2022 15:00 (CET/CEST)","71","n/e","44","5","n/e","n/e","493","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","129","18","n/e","197"
"BZN|EE","17.10.2022 15:00 - 17.10.2022 16:00 (CET/CEST)","81","n/e","43","5","n/e","n/e","574","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","75","18","n/e","160"
"BZN|EE","17.10.2022 16:00 - 17.10.2022 17:00 (CET/CEST)","81","n/e","44","5","n/e","n/e","594","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","17","18","n/e","121"
"BZN|EE","17.10.2022 17:00 - 17.10.2022 18:00 (CET/CEST)","82","n/e","44","5","n/e","n/e","606","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","1","17","n/e","106"
"BZN|EE","17.10.2022 18:00 - 17.10.2022 19:00 (CET/CEST)","83","n/e","44","5","n/e","n/e","598","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","18","n/e","94"
"BZN|EE","17.10.2022 19:00 - 17.10.2022 20:00 (CET/CEST)","83","n/e","49","5","n/e","n/e","574","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","18","n/e","93"
"BZN|EE","17.10.2022 20:00 - 17.10.2022 21:00 (CET/CEST)","83","n/e","49","5","n/e","n/e","577","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","16","n/e","78"
"BZN|EE","17.10.2022 21:00 - 17.10.2022 22:00 (CET/CEST)","82","n/e","49","5","n/e","n/e","522","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","16","n/e","61"
"BZN|EE","17.10.2022 22:00 - 17.10.2022 23:00 (CET/CEST)","76","n/e","47","5","n/e","n/e","470","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","16","n/e","54"
"BZN|EE","17.10.2022 23:00 - 18.10.2022 00:00 (CET/CEST)","72","n/e","48","5","n/e","n/e","427","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","16","n/e","51"
"BZN|EE","18.10.2022 00:00 - 18.10.2022 01:00 (CET/CEST)","67","n/e","48","5","n/e","n/e","438","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","17","n/e","33"
"BZN|EE","18.10.2022 01:00 - 18.10.2022 02:00 (CET/CEST)","67","n/e","50","5","n/e","n/e","437","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","17","n/e","30"
"BZN|EE","18.10.2022 02:00 - 18.10.2022 03:00 (CET/CEST)","74","n/e","50","5","n/e","n/e","439","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","17","n/e","23"
"BZN|EE","18.10.2022 03:00 - 18.10.2022 04:00 (CET/CEST)","82","n/e","50","5","n/e","n/e","444","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","17","n/e","18"
"BZN|EE","18.10.2022 04:00 - 18.10.2022 05:00 (CET/CEST)","87","n/e","46","5","n/e","n/e","460","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","17","n/e","15"
"BZN|EE","18.10.2022 05:00 - 18.10.2022 06:00 (CET/CEST)","99","n/e","47","5","n/e","n/e","565","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","17","n/e","7"
"BZN|EE","18.10.2022 06:00 - 18.10.2022 07:00 (CET/CEST)","108","n/e","49","5","n/e","n/e","610","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","17","n/e","4"
"BZN|EE","18.10.2022 07:00 - 18.10.2022 08:00 (CET/CEST)","108","n/e","44","5","n/e","n/e","608","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","2","17","n/e","5"
"BZN|EE","18.10.2022 08:00 - 18.10.2022 09:00 (CET/CEST)","107","n/e","44","5","n/e","n/e","608","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","13","17","n/e","9"
"BZN|EE","18.10.2022 09:00 - 18.10.2022 10:00 (CET/CEST)","107","n/e","47","5","n/e","n/e","577","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","40","18","n/e","11"
"BZN|EE","18.10.2022 10:00 - 18.10.2022 11:00 (CET/CEST)","107","n/e","47","5","n/e","n/e","575","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","66","18","n/e","18"
"BZN|EE","18.10.2022 11:00 - 18.10.2022 12:00 (CET/CEST)","107","n/e","47","5","n/e","n/e","594","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","80","18","n/e","25"
"BZN|EE","18.10.2022 12:00 - 18.10.2022 13:00 (CET/CEST)","107","n/e","48","5","n/e","n/e","601","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","84","18","n/e","29"
"BZN|EE","18.10.2022 13:00 - 18.10.2022 14:00 (CET/CEST)","107","n/e","48","5","n/e","n/e","610","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","74","18","n/e","35"
"BZN|EE","18.10.2022 14:00 - 18.10.2022 15:00 (CET/CEST)","107","n/e","48","5","n/e","n/e","610","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","55","18","n/e","45"
"BZN|EE","18.10.2022 15:00 - 18.10.2022 16:00 (CET/CEST)","107","n/e","48","5","n/e","n/e","611","0","n/e","n/e","n/e","1","n/e","n/e","n/e","0","1","27","18","n/e","48"
"BZN|EE","18.10.2022 16:00 - 18.10.2022 17:00 (CET/CEST)","107","n/e","48","5","n/e","n/e","604","0","n/e","n/e","n/e","1","n/e","n/e","n/e","0","1","8","18","n/e","62"
