"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|IE(SEM)","08.11.2020 11:00 - 08.11.2020 11:30 (CET/CEST)","n/e","n/e","n/e","1487","142","228","n/e","281","n/e","6","0","176","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1628"
"BZN|IE(SEM)","08.11.2020 11:30 - 08.11.2020 12:00 (CET/CEST)","n/e","n/e","n/e","1460","139","216","n/e","280","n/e","5","0","190","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1695"
"BZN|IE(SEM)","08.11.2020 12:00 - 08.11.2020 12:30 (CET/CEST)","n/e","n/e","n/e","1460","135","211","n/e","279","n/e","5","0","190","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1709"
"BZN|IE(SEM)","08.11.2020 12:30 - 08.11.2020 13:00 (CET/CEST)","n/e","n/e","n/e","1436","137","215","n/e","278","n/e","5","0","190","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1843"
"BZN|IE(SEM)","08.11.2020 13:00 - 08.11.2020 13:30 (CET/CEST)","n/e","n/e","n/e","1457","140","220","n/e","281","n/e","5","0","190","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1963"
"BZN|IE(SEM)","08.11.2020 13:30 - 08.11.2020 14:00 (CET/CEST)","n/e","n/e","n/e","1594","176","226","n/e","282","n/e","46","0","191","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1888"
"BZN|IE(SEM)","08.11.2020 14:00 - 08.11.2020 14:30 (CET/CEST)","n/e","n/e","n/e","1619","176","267","n/e","280","n/e","111","0","192","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","1739"
"BZN|IE(SEM)","08.11.2020 14:30 - 08.11.2020 15:00 (CET/CEST)","n/e","n/e","n/e","1595","222","342","n/e","280","n/e","110","0","191","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","1642"
"BZN|IE(SEM)","08.11.2020 15:00 - 08.11.2020 15:30 (CET/CEST)","n/e","n/e","n/e","1536","215","328","n/e","279","n/e","95","0","188","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","1652"
"BZN|IE(SEM)","08.11.2020 15:30 - 08.11.2020 16:00 (CET/CEST)","n/e","n/e","n/e","1505","193","331","n/e","279","n/e","96","0","184","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","1513"
"BZN|IE(SEM)","08.11.2020 16:00 - 08.11.2020 16:30 (CET/CEST)","n/e","n/e","n/e","1443","190","272","n/e","279","n/e","58","0","169","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1598"
"BZN|IE(SEM)","08.11.2020 16:30 - 08.11.2020 17:00 (CET/CEST)","n/e","n/e","n/e","1333","188","236","n/e","279","n/e","9","0","169","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1564"
"BZN|IE(SEM)","08.11.2020 17:00 - 08.11.2020 17:30 (CET/CEST)","n/e","n/e","n/e","1384","185","246","n/e","279","n/e","104","0","172","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1614"
"BZN|IE(SEM)","08.11.2020 17:30 - 08.11.2020 18:00 (CET/CEST)","n/e","n/e","n/e","1481","218","334","n/e","279","n/e","104","0","172","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1634"
"BZN|IE(SEM)","08.11.2020 18:00 - 08.11.2020 18:30 (CET/CEST)","n/e","n/e","n/e","1512","222","419","n/e","281","n/e","105","0","172","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1664"
"BZN|IE(SEM)","08.11.2020 18:30 - 08.11.2020 19:00 (CET/CEST)","n/e","n/e","n/e","1564","220","432","n/e","281","n/e","104","0","172","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1645"
"BZN|IE(SEM)","08.11.2020 19:00 - 08.11.2020 19:30 (CET/CEST)","n/e","n/e","n/e","1538","259","411","n/e","279","n/e","99","0","172","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1759"
"BZN|IE(SEM)","08.11.2020 19:30 - 08.11.2020 20:00 (CET/CEST)","n/e","n/e","n/e","1458","264","378","n/e","275","n/e","102","0","189","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1772"
"BZN|IE(SEM)","08.11.2020 20:00 - 08.11.2020 20:30 (CET/CEST)","n/e","n/e","n/e","1410","231","269","n/e","275","n/e","101","0","189","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1967"
"BZN|IE(SEM)","08.11.2020 20:30 - 08.11.2020 21:00 (CET/CEST)","n/e","n/e","n/e","1466","237","216","n/e","276","n/e","9","0","190","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2096"
"BZN|IE(SEM)","08.11.2020 21:00 - 08.11.2020 21:30 (CET/CEST)","n/e","n/e","n/e","1485","199","188","n/e","278","n/e","16","0","194","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2175"
"BZN|IE(SEM)","08.11.2020 21:30 - 08.11.2020 22:00 (CET/CEST)","n/e","n/e","n/e","1489","207","174","n/e","277","n/e","8","0","192","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2174"
"BZN|IE(SEM)","08.11.2020 22:00 - 08.11.2020 22:30 (CET/CEST)","n/e","n/e","n/e","1368","204","169","n/e","277","n/e","8","0","191","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2137"
"BZN|IE(SEM)","08.11.2020 22:30 - 08.11.2020 23:00 (CET/CEST)","n/e","n/e","n/e","1231","180","165","n/e","276","n/e","5","0","190","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2202"
"BZN|IE(SEM)","08.11.2020 23:00 - 08.11.2020 23:30 (CET/CEST)","n/e","n/e","n/e","1159","146","165","n/e","278","n/e","0","0","190","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2214"
"BZN|IE(SEM)","08.11.2020 23:30 - 09.11.2020 00:00 (CET/CEST)","n/e","n/e","n/e","1095","129","165","n/e","275","n/e","0","0","170","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2109"
"BZN|IE(SEM)","09.11.2020 00:00 - 09.11.2020 00:30 (CET/CEST)","n/e","n/e","n/e","887","125","166","n/e","262","n/e","0","0","171","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2279"
"BZN|IE(SEM)","09.11.2020 00:30 - 09.11.2020 01:00 (CET/CEST)","n/e","n/e","n/e","888","125","165","n/e","216","n/e","0","5","172","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2112"
"BZN|IE(SEM)","09.11.2020 01:00 - 09.11.2020 01:30 (CET/CEST)","n/e","n/e","n/e","980","81","183","n/e","216","n/e","0","146","175","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1988"
"BZN|IE(SEM)","09.11.2020 01:30 - 09.11.2020 02:00 (CET/CEST)","n/e","n/e","n/e","934","85","178","n/e","216","n/e","0","146","174","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1979"
"BZN|IE(SEM)","09.11.2020 02:00 - 09.11.2020 02:30 (CET/CEST)","n/e","n/e","n/e","807","80","170","n/e","216","n/e","0","146","172","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","2047"
"BZN|IE(SEM)","09.11.2020 02:30 - 09.11.2020 03:00 (CET/CEST)","n/e","n/e","n/e","811","81","172","n/e","192","n/e","0","145","172","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","2031"
"BZN|IE(SEM)","09.11.2020 03:00 - 09.11.2020 03:30 (CET/CEST)","n/e","n/e","n/e","812","99","166","n/e","171","n/e","0","145","172","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","2007"
"BZN|IE(SEM)","09.11.2020 03:30 - 09.11.2020 04:00 (CET/CEST)","n/e","n/e","n/e","763","89","165","n/e","151","n/e","0","145","172","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","1993"
"BZN|IE(SEM)","09.11.2020 04:00 - 09.11.2020 04:30 (CET/CEST)","n/e","n/e","n/e","768","76","171","n/e","151","n/e","0","144","172","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2023"
"BZN|IE(SEM)","09.11.2020 04:30 - 09.11.2020 05:00 (CET/CEST)","n/e","n/e","n/e","788","77","173","n/e","142","n/e","0","143","173","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1955"
"BZN|IE(SEM)","09.11.2020 05:00 - 09.11.2020 05:30 (CET/CEST)","n/e","n/e","n/e","801","77","174","n/e","142","n/e","0","142","173","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1950"
"BZN|IE(SEM)","09.11.2020 05:30 - 09.11.2020 06:00 (CET/CEST)","n/e","n/e","n/e","802","78","174","n/e","142","n/e","0","142","173","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1898"
"BZN|IE(SEM)","09.11.2020 06:00 - 09.11.2020 06:30 (CET/CEST)","n/e","n/e","n/e","817","82","183","n/e","142","n/e","0","142","174","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1840"
"BZN|IE(SEM)","09.11.2020 06:30 - 09.11.2020 07:00 (CET/CEST)","n/e","n/e","n/e","931","101","174","n/e","176","n/e","0","141","172","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1781"
"BZN|IE(SEM)","09.11.2020 07:00 - 09.11.2020 07:30 (CET/CEST)","n/e","n/e","n/e","1046","106","184","n/e","176","n/e","0","140","174","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1681"
"BZN|IE(SEM)","09.11.2020 07:30 - 09.11.2020 08:00 (CET/CEST)","n/e","n/e","n/e","1252","115","221","n/e","176","n/e","0","71","172","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1623"
"BZN|IE(SEM)","09.11.2020 08:00 - 09.11.2020 08:30 (CET/CEST)","n/e","n/e","n/e","1369","180","346","n/e","187","n/e","7","0","174","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1464"
"BZN|IE(SEM)","09.11.2020 08:30 - 09.11.2020 09:00 (CET/CEST)","n/e","n/e","n/e","1430","228","412","n/e","240","n/e","6","0","172","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1499"
"BZN|IE(SEM)","09.11.2020 09:00 - 09.11.2020 09:30 (CET/CEST)","n/e","n/e","n/e","1357","290","394","n/e","246","n/e","5","0","171","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1441"
"BZN|IE(SEM)","09.11.2020 09:30 - 09.11.2020 10:00 (CET/CEST)","n/e","n/e","n/e","1305","302","291","n/e","276","n/e","5","0","173","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1508"
"BZN|IE(SEM)","09.11.2020 10:00 - 09.11.2020 10:30 (CET/CEST)","n/e","n/e","n/e","1346","272","284","n/e","280","n/e","5","0","176","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1483"
"BZN|IE(SEM)","09.11.2020 10:30 - 09.11.2020 11:00 (CET/CEST)","n/e","n/e","n/e","1344","275","299","n/e","279","n/e","5","0","191","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1351"
"BZN|IE(SEM)","09.11.2020 11:00 - 09.11.2020 11:30 (CET/CEST)","n/e","n/e","n/e","1302","298","280","n/e","280","n/e","5","0","194","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1302"
"BZN|IE(SEM)","09.11.2020 11:30 - 09.11.2020 12:00 (CET/CEST)","n/e","n/e","n/e","1275","289","288","n/e","277","n/e","5","0","198","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1276"
"BZN|IE(SEM)","09.11.2020 12:00 - 09.11.2020 12:30 (CET/CEST)","n/e","n/e","n/e","1306","292","316","n/e","279","n/e","5","0","198","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1211"
"BZN|IE(SEM)","09.11.2020 12:30 - 09.11.2020 13:00 (CET/CEST)","n/e","n/e","n/e","1369","304","330","n/e","280","n/e","7","0","200","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1173"
"BZN|IE(SEM)","09.11.2020 13:00 - 09.11.2020 13:30 (CET/CEST)","n/e","n/e","n/e","1434","318","393","n/e","279","n/e","4","0","198","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1106"
"BZN|IE(SEM)","09.11.2020 13:30 - 09.11.2020 14:00 (CET/CEST)","n/e","n/e","n/e","1362","314","404","n/e","278","n/e","5","0","197","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1116"
"BZN|IE(SEM)","09.11.2020 14:00 - 09.11.2020 14:30 (CET/CEST)","n/e","n/e","n/e","1385","319","409","n/e","280","n/e","5","0","198","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","958"
"BZN|IE(SEM)","09.11.2020 14:30 - 09.11.2020 15:00 (CET/CEST)","n/e","n/e","n/e","1360","315","407","n/e","278","n/e","5","0","178","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","889"
"BZN|IE(SEM)","09.11.2020 15:00 - 09.11.2020 15:30 (CET/CEST)","n/e","n/e","n/e","1388","318","417","n/e","279","n/e","5","0","180","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","792"
"BZN|IE(SEM)","09.11.2020 15:30 - 09.11.2020 16:00 (CET/CEST)","n/e","n/e","n/e","1387","315","415","n/e","278","n/e","5","0","180","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","764"
"BZN|IE(SEM)","09.11.2020 16:00 - 09.11.2020 16:30 (CET/CEST)","n/e","n/e","n/e","1391","320","415","n/e","278","n/e","5","0","180","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","659"
"BZN|IE(SEM)","09.11.2020 16:30 - 09.11.2020 17:00 (CET/CEST)","n/e","n/e","n/e","1412","321","419","n/e","280","n/e","5","0","180","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","614"
"BZN|IE(SEM)","09.11.2020 17:00 - 09.11.2020 17:30 (CET/CEST)","n/e","n/e","n/e","1422","319","417","n/e","280","n/e","9","0","182","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","624"
"BZN|IE(SEM)","09.11.2020 17:30 - 09.11.2020 18:00 (CET/CEST)","n/e","n/e","n/e","1405","327","497","n/e","302","n/e","87","0","183","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","626"
"BZN|IE(SEM)","09.11.2020 18:00 - 09.11.2020 18:30 (CET/CEST)","n/e","n/e","n/e","1463","398","616","n/e","330","n/e","91","0","184","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","638"
"BZN|IE(SEM)","09.11.2020 18:30 - 09.11.2020 19:00 (CET/CEST)","n/e","n/e","n/e","1548","438","661","n/e","329","n/e","89","0","199","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","683"
"BZN|IE(SEM)","09.11.2020 19:00 - 09.11.2020 19:30 (CET/CEST)","n/e","n/e","n/e","1492","473","625","n/e","322","n/e","83","0","196","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","715"
"BZN|IE(SEM)","09.11.2020 19:30 - 09.11.2020 20:00 (CET/CEST)","n/e","n/e","n/e","1343","435","634","n/e","324","n/e","87","0","197","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","738"
"BZN|IE(SEM)","09.11.2020 20:00 - 09.11.2020 20:30 (CET/CEST)","n/e","n/e","n/e","1371","379","495","n/e","331","n/e","111","0","200","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","734"
"BZN|IE(SEM)","09.11.2020 20:30 - 09.11.2020 21:00 (CET/CEST)","n/e","n/e","n/e","1341","350","328","n/e","329","n/e","118","0","200","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","762"
"BZN|IE(SEM)","09.11.2020 21:00 - 09.11.2020 21:30 (CET/CEST)","n/e","n/e","n/e","1302","358","246","n/e","331","n/e","122","0","200","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","692"
"BZN|IE(SEM)","09.11.2020 21:30 - 09.11.2020 22:00 (CET/CEST)","n/e","n/e","n/e","1322","366","253","n/e","314","n/e","56","0","202","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","641"
"BZN|IE(SEM)","09.11.2020 22:00 - 09.11.2020 22:30 (CET/CEST)","n/e","n/e","n/e","1342","371","229","n/e","290","n/e","17","0","203","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","559"
"BZN|IE(SEM)","09.11.2020 22:30 - 09.11.2020 23:00 (CET/CEST)","n/e","n/e","n/e","1327","342","214","n/e","320","n/e","9","0","180","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","535"
"BZN|IE(SEM)","09.11.2020 23:00 - 09.11.2020 23:30 (CET/CEST)","n/e","n/e","n/e","1404","285","181","n/e","297","n/e","14","0","182","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","505"
"BZN|IE(SEM)","09.11.2020 23:30 - 10.11.2020 00:00 (CET/CEST)","n/e","n/e","n/e","1425","277","275","n/e","280","n/e","13","0","183","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","493"
"BZN|IE(SEM)","10.11.2020 00:00 - 10.11.2020 00:30 (CET/CEST)","n/e","n/e","n/e","1297","255","257","n/e","278","n/e","10","0","178","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","427"
"BZN|IE(SEM)","10.11.2020 00:30 - 10.11.2020 01:00 (CET/CEST)","n/e","n/e","n/e","1262","233","254","n/e","277","n/e","9","0","177","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","372"
"BZN|IE(SEM)","10.11.2020 01:00 - 10.11.2020 01:30 (CET/CEST)","n/e","n/e","n/e","1178","196","276","n/e","279","n/e","10","0","181","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","364"
"BZN|IE(SEM)","10.11.2020 01:30 - 10.11.2020 02:00 (CET/CEST)","n/e","n/e","n/e","1201","195","269","n/e","279","n/e","5","0","180","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","365"
"BZN|IE(SEM)","10.11.2020 02:00 - 10.11.2020 02:30 (CET/CEST)","n/e","n/e","n/e","1223","196","318","n/e","280","n/e","0","146","181","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","363"
"BZN|IE(SEM)","10.11.2020 02:30 - 10.11.2020 03:00 (CET/CEST)","n/e","n/e","n/e","1263","177","410","n/e","280","n/e","0","145","181","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","344"
"BZN|IE(SEM)","10.11.2020 03:00 - 10.11.2020 03:30 (CET/CEST)","n/e","n/e","n/e","1205","176","412","n/e","280","n/e","0","144","181","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","353"
"BZN|IE(SEM)","10.11.2020 03:30 - 10.11.2020 04:00 (CET/CEST)","n/e","n/e","n/e","1215","147","418","n/e","280","n/e","0","143","183","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","311"
"BZN|IE(SEM)","10.11.2020 04:00 - 10.11.2020 04:30 (CET/CEST)","n/e","n/e","n/e","1198","143","410","n/e","279","n/e","0","144","181","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","290"
"BZN|IE(SEM)","10.11.2020 04:30 - 10.11.2020 05:00 (CET/CEST)","n/e","n/e","n/e","1179","141","406","n/e","280","n/e","0","143","181","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","337"
"BZN|IE(SEM)","10.11.2020 05:00 - 10.11.2020 05:30 (CET/CEST)","n/e","n/e","n/e","1106","139","398","n/e","279","n/e","0","143","180","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","314"
"BZN|IE(SEM)","10.11.2020 05:30 - 10.11.2020 06:00 (CET/CEST)","n/e","n/e","n/e","1050","100","295","n/e","278","n/e","0","143","179","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","324"
"BZN|IE(SEM)","10.11.2020 06:00 - 10.11.2020 06:30 (CET/CEST)","n/e","n/e","n/e","1108","108","320","n/e","280","n/e","0","141","183","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","328"
"BZN|IE(SEM)","10.11.2020 06:30 - 10.11.2020 07:00 (CET/CEST)","n/e","n/e","n/e","1197","150","423","n/e","281","n/e","0","140","184","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","407"
"BZN|IE(SEM)","10.11.2020 07:00 - 10.11.2020 07:30 (CET/CEST)","n/e","n/e","n/e","1249","177","409","n/e","280","n/e","0","141","181","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","472"
"BZN|IE(SEM)","10.11.2020 07:30 - 10.11.2020 08:00 (CET/CEST)","n/e","n/e","n/e","1261","195","414","n/e","281","n/e","0","69","181","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","509"
"BZN|IE(SEM)","10.11.2020 08:00 - 10.11.2020 08:30 (CET/CEST)","n/e","n/e","n/e","1328","190","401","n/e","281","n/e","9","0","181","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","552"
"BZN|IE(SEM)","10.11.2020 08:30 - 10.11.2020 09:00 (CET/CEST)","n/e","n/e","n/e","1378","214","419","n/e","278","n/e","46","0","178","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","683"
"BZN|IE(SEM)","10.11.2020 09:00 - 10.11.2020 09:30 (CET/CEST)","n/e","n/e","n/e","1399","214","417","n/e","278","n/e","46","0","179","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","761"
"BZN|IE(SEM)","10.11.2020 09:30 - 10.11.2020 10:00 (CET/CEST)","n/e","n/e","n/e","1344","217","310","n/e","279","n/e","45","0","182","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","897"
"BZN|IE(SEM)","10.11.2020 10:00 - 10.11.2020 10:30 (CET/CEST)","n/e","n/e","n/e","1373","202","197","n/e","279","n/e","48","0","185","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1004"
"BZN|IE(SEM)","10.11.2020 10:30 - 10.11.2020 11:00 (CET/CEST)","n/e","n/e","n/e","1298","195","165","n/e","278","n/e","45","0","196","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1246"
"BZN|IE(SEM)","10.11.2020 11:00 - 10.11.2020 11:30 (CET/CEST)","n/e","n/e","n/e","1313","179","187","n/e","281","n/e","17","0","203","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1325"
"BZN|IE(SEM)","10.11.2020 11:30 - 10.11.2020 12:00 (CET/CEST)","n/e","n/e","n/e","1258","192","165","n/e","279","n/e","49","0","199","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1628"
"BZN|IE(SEM)","10.11.2020 12:00 - 10.11.2020 12:30 (CET/CEST)","n/e","n/e","n/e","1249","194","165","n/e","280","n/e","48","0","199","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1762"
"BZN|IE(SEM)","10.11.2020 12:30 - 10.11.2020 13:00 (CET/CEST)","n/e","n/e","n/e","1222","170","166","n/e","281","n/e","51","0","199","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2014"
"BZN|IE(SEM)","10.11.2020 13:00 - 10.11.2020 13:30 (CET/CEST)","n/e","n/e","n/e","1232","140","172","n/e","281","n/e","51","0","200","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2221"
"BZN|IE(SEM)","10.11.2020 13:30 - 10.11.2020 14:00 (CET/CEST)","n/e","n/e","n/e","1190","134","166","n/e","278","n/e","48","0","198","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2284"
"BZN|IE(SEM)","10.11.2020 14:00 - 10.11.2020 14:30 (CET/CEST)","n/e","n/e","n/e","1142","131","165","n/e","280","n/e","10","0","179","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2414"
"BZN|IE(SEM)","10.11.2020 14:30 - 10.11.2020 15:00 (CET/CEST)","n/e","n/e","n/e","1167","102","173","n/e","281","n/e","11","0","176","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2427"
"BZN|IE(SEM)","10.11.2020 15:00 - 10.11.2020 15:30 (CET/CEST)","n/e","n/e","n/e","1178","105","175","n/e","281","n/e","13","0","176","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2524"
"BZN|IE(SEM)","10.11.2020 15:30 - 10.11.2020 16:00 (CET/CEST)","n/e","n/e","n/e","1369","142","175","n/e","281","n/e","13","0","177","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2480"
"BZN|IE(SEM)","10.11.2020 16:00 - 10.11.2020 16:30 (CET/CEST)","n/e","n/e","n/e","1368","143","178","n/e","281","n/e","13","0","178","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2539"
"BZN|IE(SEM)","10.11.2020 16:30 - 10.11.2020 17:00 (CET/CEST)","n/e","n/e","n/e","1322","137","213","n/e","279","n/e","10","0","175","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2711"
"BZN|IE(SEM)","10.11.2020 17:00 - 10.11.2020 17:30 (CET/CEST)","n/e","n/e","n/e","1286","139","214","n/e","279","n/e","10","0","174","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2806"
"BZN|IE(SEM)","10.11.2020 17:30 - 10.11.2020 18:00 (CET/CEST)","n/e","n/e","n/e","1328","146","233","n/e","282","n/e","16","0","179","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2948"
"BZN|IE(SEM)","10.11.2020 18:00 - 10.11.2020 18:30 (CET/CEST)","n/e","n/e","n/e","1399","177","308","n/e","281","n/e","90","0","179","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3063"
"BZN|IE(SEM)","10.11.2020 18:30 - 10.11.2020 19:00 (CET/CEST)","n/e","n/e","n/e","1479","199","307","n/e","280","n/e","90","0","195","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3083"
"BZN|IE(SEM)","10.11.2020 19:00 - 10.11.2020 19:30 (CET/CEST)","n/e","n/e","n/e","1433","269","299","n/e","281","n/e","87","0","197","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3081"
"BZN|IE(SEM)","10.11.2020 19:30 - 10.11.2020 20:00 (CET/CEST)","n/e","n/e","n/e","1323","205","277","n/e","281","n/e","50","0","198","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3148"
"BZN|IE(SEM)","10.11.2020 20:00 - 10.11.2020 20:30 (CET/CEST)","n/e","n/e","n/e","1208","187","241","n/e","281","n/e","50","0","198","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3241"
"BZN|IE(SEM)","10.11.2020 20:30 - 10.11.2020 21:00 (CET/CEST)","n/e","n/e","n/e","1086","182","231","n/e","279","n/e","47","0","196","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3141"
"BZN|IE(SEM)","10.11.2020 21:00 - 10.11.2020 21:30 (CET/CEST)","n/e","n/e","n/e","1040","148","234","n/e","281","n/e","52","0","198","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3272"
