"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|EE","06.01.2021 05:00 - 06.01.2021 06:00 (CET/CEST)","74","n/e","53","2","n/e","n/e","224","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","4","0","16","n/e","64"
"BZN|EE","06.01.2021 06:00 - 06.01.2021 07:00 (CET/CEST)","74","n/e","57","2","n/e","n/e","225","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","4","0","17","n/e","64"
"BZN|EE","06.01.2021 07:00 - 06.01.2021 08:00 (CET/CEST)","75","n/e","53","4","n/e","n/e","257","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","4","0","17","n/e","75"
"BZN|EE","06.01.2021 08:00 - 06.01.2021 09:00 (CET/CEST)","74","n/e","51","4","n/e","n/e","347","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","4","0","18","n/e","76"
"BZN|EE","06.01.2021 09:00 - 06.01.2021 10:00 (CET/CEST)","74","n/e","51","4","n/e","n/e","433","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","4","1","17","n/e","74"
"BZN|EE","06.01.2021 10:00 - 06.01.2021 11:00 (CET/CEST)","76","n/e","48","4","n/e","n/e","428","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","4","1","17","n/e","71"
"BZN|EE","06.01.2021 11:00 - 06.01.2021 12:00 (CET/CEST)","78","n/e","51","4","n/e","n/e","439","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","4","1","17","n/e","71"
"BZN|EE","06.01.2021 12:00 - 06.01.2021 13:00 (CET/CEST)","78","n/e","52","4","n/e","n/e","447","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","4","1","17","n/e","69"
"BZN|EE","06.01.2021 13:00 - 06.01.2021 14:00 (CET/CEST)","78","n/e","52","4","n/e","n/e","436","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","4","0","16","n/e","87"
"BZN|EE","06.01.2021 14:00 - 06.01.2021 15:00 (CET/CEST)","79","n/e","53","4","n/e","n/e","424","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","4","0","16","n/e","93"
"BZN|EE","06.01.2021 15:00 - 06.01.2021 16:00 (CET/CEST)","81","n/e","54","4","n/e","n/e","425","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","4","0","17","n/e","93"
"BZN|EE","06.01.2021 16:00 - 06.01.2021 17:00 (CET/CEST)","82","n/e","54","4","n/e","n/e","425","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","94"
"BZN|EE","06.01.2021 17:00 - 06.01.2021 18:00 (CET/CEST)","83","n/e","45","4","n/e","n/e","429","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","87"
"BZN|EE","06.01.2021 18:00 - 06.01.2021 19:00 (CET/CEST)","83","n/e","52","2","n/e","n/e","428","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","67"
"BZN|EE","06.01.2021 19:00 - 06.01.2021 20:00 (CET/CEST)","82","n/e","52","2","n/e","n/e","426","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","66"
"BZN|EE","06.01.2021 20:00 - 06.01.2021 21:00 (CET/CEST)","81","n/e","49","2","n/e","n/e","432","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","76"
"BZN|EE","06.01.2021 21:00 - 06.01.2021 22:00 (CET/CEST)","81","n/e","51","2","n/e","n/e","426","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","64"
"BZN|EE","06.01.2021 22:00 - 06.01.2021 23:00 (CET/CEST)","83","n/e","52","2","n/e","n/e","446","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","54"
"BZN|EE","06.01.2021 23:00 - 07.01.2021 00:00 (CET/CEST)","82","n/e","51","2","n/e","n/e","430","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","48"
"BZN|EE","07.01.2021 00:00 - 07.01.2021 01:00 (CET/CEST)","80","n/e","50","2","n/e","n/e","419","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","49"
"BZN|EE","07.01.2021 01:00 - 07.01.2021 02:00 (CET/CEST)","79","n/e","53","2","n/e","n/e","421","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","56"
"BZN|EE","07.01.2021 02:00 - 07.01.2021 03:00 (CET/CEST)","80","n/e","53","2","n/e","n/e","425","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","59"
"BZN|EE","07.01.2021 03:00 - 07.01.2021 04:00 (CET/CEST)","77","n/e","51","2","n/e","n/e","423","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","55"
"BZN|EE","07.01.2021 04:00 - 07.01.2021 05:00 (CET/CEST)","79","n/e","51","2","n/e","n/e","424","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","65"
"BZN|EE","07.01.2021 05:00 - 07.01.2021 06:00 (CET/CEST)","78","n/e","49","2","n/e","n/e","425","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","66"
"BZN|EE","07.01.2021 06:00 - 07.01.2021 07:00 (CET/CEST)","78","n/e","52","2","n/e","n/e","431","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","67"
"BZN|EE","07.01.2021 07:00 - 07.01.2021 08:00 (CET/CEST)","78","n/e","49","4","n/e","n/e","429","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","71"
"BZN|EE","07.01.2021 08:00 - 07.01.2021 09:00 (CET/CEST)","77","n/e","49","4","n/e","n/e","495","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","75"
"BZN|EE","07.01.2021 09:00 - 07.01.2021 10:00 (CET/CEST)","78","n/e","53","4","n/e","n/e","547","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","1","17","n/e","76"
"BZN|EE","07.01.2021 10:00 - 07.01.2021 11:00 (CET/CEST)","79","n/e","53","4","n/e","n/e","547","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","1","17","n/e","77"
"BZN|EE","07.01.2021 11:00 - 07.01.2021 12:00 (CET/CEST)","78","n/e","54","4","n/e","n/e","550","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","1","17","n/e","65"
"BZN|EE","07.01.2021 12:00 - 07.01.2021 13:00 (CET/CEST)","79","n/e","54","4","n/e","n/e","550","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","1","17","n/e","64"
"BZN|EE","07.01.2021 13:00 - 07.01.2021 14:00 (CET/CEST)","79","n/e","55","4","n/e","n/e","552","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","64"
"BZN|EE","07.01.2021 14:00 - 07.01.2021 15:00 (CET/CEST)","80","n/e","49","4","n/e","n/e","553","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","18","n/e","64"
"BZN|EE","07.01.2021 15:00 - 07.01.2021 16:00 (CET/CEST)","82","n/e","49","4","n/e","n/e","552","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","58"
"BZN|EE","07.01.2021 16:00 - 07.01.2021 17:00 (CET/CEST)","81","n/e","58","4","n/e","n/e","549","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","18","n/e","55"
"BZN|EE","07.01.2021 17:00 - 07.01.2021 18:00 (CET/CEST)","82","n/e","57","4","n/e","n/e","546","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","18","n/e","54"
"BZN|EE","07.01.2021 18:00 - 07.01.2021 19:00 (CET/CEST)","82","n/e","56","2","n/e","n/e","547","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","46"
"BZN|EE","07.01.2021 19:00 - 07.01.2021 20:00 (CET/CEST)","81","n/e","54","2","n/e","n/e","539","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","43"
"BZN|EE","07.01.2021 20:00 - 07.01.2021 21:00 (CET/CEST)","80","n/e","48","2","n/e","n/e","491","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","42"
"BZN|EE","07.01.2021 21:00 - 07.01.2021 22:00 (CET/CEST)","80","n/e","51","2","n/e","n/e","481","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","40"
"BZN|EE","07.01.2021 22:00 - 07.01.2021 23:00 (CET/CEST)","81","n/e","53","2","n/e","n/e","437","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","40"
"BZN|EE","07.01.2021 23:00 - 08.01.2021 00:00 (CET/CEST)","81","n/e","52","2","n/e","n/e","437","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","44"
"BZN|EE","08.01.2021 00:00 - 08.01.2021 01:00 (CET/CEST)","81","n/e","54","2","n/e","n/e","448","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","38"
"BZN|EE","08.01.2021 01:00 - 08.01.2021 02:00 (CET/CEST)","79","n/e","56","2","n/e","n/e","464","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","35"
"BZN|EE","08.01.2021 02:00 - 08.01.2021 03:00 (CET/CEST)","79","n/e","54","2","n/e","n/e","463","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","35"
"BZN|EE","08.01.2021 03:00 - 08.01.2021 04:00 (CET/CEST)","75","n/e","55","2","n/e","n/e","463","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","39"
"BZN|EE","08.01.2021 04:00 - 08.01.2021 05:00 (CET/CEST)","76","n/e","55","2","n/e","n/e","482","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","38"
"BZN|EE","08.01.2021 05:00 - 08.01.2021 06:00 (CET/CEST)","75","n/e","55","2","n/e","n/e","510","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","40"
"BZN|EE","08.01.2021 06:00 - 08.01.2021 07:00 (CET/CEST)","76","n/e","52","2","n/e","n/e","582","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","40"
"BZN|EE","08.01.2021 07:00 - 08.01.2021 08:00 (CET/CEST)","77","n/e","53","4","n/e","n/e","754","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","18","n/e","44"
"BZN|EE","08.01.2021 08:00 - 08.01.2021 09:00 (CET/CEST)","78","n/e","53","4","n/e","n/e","845","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","41"
"BZN|EE","08.01.2021 09:00 - 08.01.2021 10:00 (CET/CEST)","80","n/e","53","4","n/e","n/e","868","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","1","17","n/e","44"
"BZN|EE","08.01.2021 10:00 - 08.01.2021 11:00 (CET/CEST)","77","n/e","49","4","n/e","n/e","873","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","1","17","n/e","44"
"BZN|EE","08.01.2021 11:00 - 08.01.2021 12:00 (CET/CEST)","78","n/e","53","4","n/e","n/e","870","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","1","17","n/e","49"
"BZN|EE","08.01.2021 12:00 - 08.01.2021 13:00 (CET/CEST)","79","n/e","51","4","n/e","n/e","859","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","1","18","n/e","49"
"BZN|EE","08.01.2021 13:00 - 08.01.2021 14:00 (CET/CEST)","79","n/e","45","4","n/e","n/e","855","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","1","18","n/e","49"
"BZN|EE","08.01.2021 14:00 - 08.01.2021 15:00 (CET/CEST)","79","n/e","51","4","n/e","n/e","856","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","18","n/e","47"
"BZN|EE","08.01.2021 15:00 - 08.01.2021 16:00 (CET/CEST)","81","n/e","54","4","n/e","n/e","867","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","18","n/e","46"
"BZN|EE","08.01.2021 16:00 - 08.01.2021 17:00 (CET/CEST)","82","n/e","52","4","n/e","n/e","872","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","18","n/e","65"
"BZN|EE","08.01.2021 17:00 - 08.01.2021 18:00 (CET/CEST)","83","n/e","52","4","n/e","n/e","877","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","18","n/e","73"
"BZN|EE","08.01.2021 18:00 - 08.01.2021 19:00 (CET/CEST)","84","n/e","52","2","n/e","n/e","868","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","83"
"BZN|EE","08.01.2021 19:00 - 08.01.2021 20:00 (CET/CEST)","83","n/e","51","2","n/e","n/e","781","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","86"
"BZN|EE","08.01.2021 20:00 - 08.01.2021 21:00 (CET/CEST)","81","n/e","52","2","n/e","n/e","600","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","66"
"BZN|EE","08.01.2021 21:00 - 08.01.2021 22:00 (CET/CEST)","81","n/e","54","2","n/e","n/e","538","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","60"
"BZN|EE","08.01.2021 22:00 - 08.01.2021 23:00 (CET/CEST)","81","n/e","50","2","n/e","n/e","491","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","62"
"BZN|EE","08.01.2021 23:00 - 09.01.2021 00:00 (CET/CEST)","80","n/e","52","2","n/e","n/e","451","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","69"
"BZN|EE","09.01.2021 00:00 - 09.01.2021 01:00 (CET/CEST)","80","n/e","48","2","n/e","n/e","447","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","72"
"BZN|EE","09.01.2021 01:00 - 09.01.2021 02:00 (CET/CEST)","79","n/e","47","2","n/e","n/e","443","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","69"
"BZN|EE","09.01.2021 02:00 - 09.01.2021 03:00 (CET/CEST)","80","n/e","48","2","n/e","n/e","453","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","66"
"BZN|EE","09.01.2021 03:00 - 09.01.2021 04:00 (CET/CEST)","78","n/e","49","2","n/e","n/e","453","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","61"
"BZN|EE","09.01.2021 04:00 - 09.01.2021 05:00 (CET/CEST)","79","n/e","49","2","n/e","n/e","450","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","58"
"BZN|EE","09.01.2021 05:00 - 09.01.2021 06:00 (CET/CEST)","79","n/e","49","2","n/e","n/e","448","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","54"
"BZN|EE","09.01.2021 06:00 - 09.01.2021 07:00 (CET/CEST)","79","n/e","49","2","n/e","n/e","447","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","63"
"BZN|EE","09.01.2021 07:00 - 09.01.2021 08:00 (CET/CEST)","78","n/e","48","2","n/e","n/e","475","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","63"
"BZN|EE","09.01.2021 08:00 - 09.01.2021 09:00 (CET/CEST)","78","n/e","47","2","n/e","n/e","494","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","74"
"BZN|EE","09.01.2021 09:00 - 09.01.2021 10:00 (CET/CEST)","79","n/e","49","2","n/e","n/e","499","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","2","16","n/e","57"
"BZN|EE","09.01.2021 10:00 - 09.01.2021 11:00 (CET/CEST)","79","n/e","50","2","n/e","n/e","505","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","4","16","n/e","42"
"BZN|EE","09.01.2021 11:00 - 09.01.2021 12:00 (CET/CEST)","80","n/e","52","2","n/e","n/e","517","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","5","16","n/e","38"
"BZN|EE","09.01.2021 12:00 - 09.01.2021 13:00 (CET/CEST)","80","n/e","50","2","n/e","n/e","526","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","4","16","n/e","32"
"BZN|EE","09.01.2021 13:00 - 09.01.2021 14:00 (CET/CEST)","80","n/e","51","2","n/e","n/e","496","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","2","16","n/e","38"
"BZN|EE","09.01.2021 14:00 - 09.01.2021 15:00 (CET/CEST)","82","n/e","51","2","n/e","n/e","507","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","31"
"BZN|EE","09.01.2021 15:00 - 09.01.2021 16:00 (CET/CEST)","83","n/e","50","2","n/e","n/e","511","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","30"
"BZN|EE","09.01.2021 16:00 - 09.01.2021 17:00 (CET/CEST)","83","n/e","47","2","n/e","n/e","523","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","21"
"BZN|EE","09.01.2021 17:00 - 09.01.2021 18:00 (CET/CEST)","84","n/e","49","2","n/e","n/e","525","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","16"
"BZN|EE","09.01.2021 18:00 - 09.01.2021 19:00 (CET/CEST)","84","n/e","52","2","n/e","n/e","523","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","12"
"BZN|EE","09.01.2021 19:00 - 09.01.2021 20:00 (CET/CEST)","84","n/e","50","2","n/e","n/e","482","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","8"
"BZN|EE","09.01.2021 20:00 - 09.01.2021 21:00 (CET/CEST)","82","n/e","46","2","n/e","n/e","412","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","7"
"BZN|EE","09.01.2021 21:00 - 09.01.2021 22:00 (CET/CEST)","80","n/e","47","2","n/e","n/e","399","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","6"
"BZN|EE","09.01.2021 22:00 - 09.01.2021 23:00 (CET/CEST)","74","n/e","47","2","n/e","n/e","340","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","5"
"BZN|EE","09.01.2021 23:00 - 10.01.2021 00:00 (CET/CEST)","75","n/e","49","2","n/e","n/e","324","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","15","n/e","5"
"BZN|EE","10.01.2021 00:00 - 10.01.2021 01:00 (CET/CEST)","77","n/e","47","2","n/e","n/e","300","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","15","n/e","5"
"BZN|EE","10.01.2021 01:00 - 10.01.2021 02:00 (CET/CEST)","75","n/e","47","2","n/e","n/e","296","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","15","n/e","6"
"BZN|EE","10.01.2021 02:00 - 10.01.2021 03:00 (CET/CEST)","76","n/e","47","2","n/e","n/e","303","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","15","n/e","7"
"BZN|EE","10.01.2021 03:00 - 10.01.2021 04:00 (CET/CEST)","73","n/e","48","2","n/e","n/e","302","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","10"
"BZN|EE","10.01.2021 04:00 - 10.01.2021 05:00 (CET/CEST)","75","n/e","49","2","n/e","n/e","309","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","16"
"BZN|EE","10.01.2021 05:00 - 10.01.2021 06:00 (CET/CEST)","75","n/e","49","2","n/e","n/e","308","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","26"
"BZN|EE","10.01.2021 06:00 - 10.01.2021 07:00 (CET/CEST)","76","n/e","48","2","n/e","n/e","313","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","15","n/e","32"
"BZN|EE","10.01.2021 07:00 - 10.01.2021 08:00 (CET/CEST)","76","n/e","45","2","n/e","n/e","329","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","47"
"BZN|EE","10.01.2021 08:00 - 10.01.2021 09:00 (CET/CEST)","76","n/e","47","2","n/e","n/e","372","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","60"
"BZN|EE","10.01.2021 09:00 - 10.01.2021 10:00 (CET/CEST)","77","n/e","47","2","n/e","n/e","384","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","1","16","n/e","80"
"BZN|EE","10.01.2021 10:00 - 10.01.2021 11:00 (CET/CEST)","78","n/e","46","2","n/e","n/e","389","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","4","1","16","n/e","81"
"BZN|EE","10.01.2021 11:00 - 10.01.2021 12:00 (CET/CEST)","80","n/e","48","2","n/e","n/e","401","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","2","16","n/e","87"
"BZN|EE","10.01.2021 12:00 - 10.01.2021 13:00 (CET/CEST)","79","n/e","49","2","n/e","n/e","397","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","1","16","n/e","76"
"BZN|EE","10.01.2021 13:00 - 10.01.2021 14:00 (CET/CEST)","79","n/e","49","2","n/e","n/e","392","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","1","16","n/e","75"
"BZN|EE","10.01.2021 14:00 - 10.01.2021 15:00 (CET/CEST)","79","n/e","47","2","n/e","n/e","399","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","84"
"BZN|EE","10.01.2021 15:00 - 10.01.2021 16:00 (CET/CEST)","81","n/e","48","2","n/e","n/e","386","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","102"
"BZN|EE","10.01.2021 16:00 - 10.01.2021 17:00 (CET/CEST)","82","n/e","45","2","n/e","n/e","401","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","127"
"BZN|EE","10.01.2021 17:00 - 10.01.2021 18:00 (CET/CEST)","81","n/e","45","2","n/e","n/e","405","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","132"
"BZN|EE","10.01.2021 18:00 - 10.01.2021 19:00 (CET/CEST)","83","n/e","46","2","n/e","n/e","404","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","154"
"BZN|EE","10.01.2021 19:00 - 10.01.2021 20:00 (CET/CEST)","82","n/e","44","2","n/e","n/e","400","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","170"
"BZN|EE","10.01.2021 20:00 - 10.01.2021 21:00 (CET/CEST)","81","n/e","46","2","n/e","n/e","405","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","182"
"BZN|EE","10.01.2021 21:00 - 10.01.2021 22:00 (CET/CEST)","81","n/e","46","2","n/e","n/e","408","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","188"
"BZN|EE","10.01.2021 22:00 - 10.01.2021 23:00 (CET/CEST)","82","n/e","46","2","n/e","n/e","372","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","18","n/e","196"
"BZN|EE","10.01.2021 23:00 - 11.01.2021 00:00 (CET/CEST)","81","n/e","47","2","n/e","n/e","308","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","200"
"BZN|EE","11.01.2021 00:00 - 11.01.2021 01:00 (CET/CEST)","80","n/e","49","2","n/e","n/e","357","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","204"
"BZN|EE","11.01.2021 01:00 - 11.01.2021 02:00 (CET/CEST)","78","n/e","49","2","n/e","n/e","358","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","196"
"BZN|EE","11.01.2021 02:00 - 11.01.2021 03:00 (CET/CEST)","80","n/e","49","2","n/e","n/e","390","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","188"
"BZN|EE","11.01.2021 03:00 - 11.01.2021 04:00 (CET/CEST)","75","n/e","50","2","n/e","n/e","372","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","161"
"BZN|EE","11.01.2021 04:00 - 11.01.2021 05:00 (CET/CEST)","79","n/e","50","2","n/e","n/e","392","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","139"
"BZN|EE","11.01.2021 05:00 - 11.01.2021 06:00 (CET/CEST)","78","n/e","50","2","n/e","n/e","403","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","122"
"BZN|EE","11.01.2021 06:00 - 11.01.2021 07:00 (CET/CEST)","78","n/e","51","2","n/e","n/e","410","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","4","0","17","n/e","104"
"BZN|EE","11.01.2021 07:00 - 11.01.2021 08:00 (CET/CEST)","78","n/e","48","4","n/e","n/e","415","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","4","0","17","n/e","89"
"BZN|EE","11.01.2021 08:00 - 11.01.2021 09:00 (CET/CEST)","78","n/e","50","4","n/e","n/e","416","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","72"
"BZN|EE","11.01.2021 09:00 - 11.01.2021 10:00 (CET/CEST)","78","n/e","50","4","n/e","n/e","416","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","1","16","n/e","64"
"BZN|EE","11.01.2021 10:00 - 11.01.2021 11:00 (CET/CEST)","77","n/e","50","4","n/e","n/e","416","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","1","17","n/e","56"
"BZN|EE","11.01.2021 11:00 - 11.01.2021 12:00 (CET/CEST)","78","n/e","52","4","n/e","n/e","417","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","1","17","n/e","53"
"BZN|EE","11.01.2021 12:00 - 11.01.2021 13:00 (CET/CEST)","78","n/e","54","4","n/e","n/e","427","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","2","16","n/e","43"
"BZN|EE","11.01.2021 13:00 - 11.01.2021 14:00 (CET/CEST)","76","n/e","55","4","n/e","n/e","429","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","4","1","17","n/e","40"
"BZN|EE","11.01.2021 14:00 - 11.01.2021 15:00 (CET/CEST)","77","n/e","53","4","n/e","n/e","451","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","41"
