"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|IT-North","06.01.2023 05:00 - 06.01.2023 06:00 (CET/CEST)","188","n/e","16","3145","691","13","n/e","n/e","n/e","","194","912","71","n/e","n/e","1569","n/e","0","30","n/e","31"
"BZN|IT-North","06.01.2023 06:00 - 06.01.2023 07:00 (CET/CEST)","192","n/e","16","3544","692","13","n/e","n/e","n/e","","192","932","170","n/e","n/e","1685","n/e","0","29","n/e","37"
"BZN|IT-North","06.01.2023 07:00 - 06.01.2023 08:00 (CET/CEST)","193","n/e","14","3823","690","3","n/e","n/e","n/e","","348","1157","201","n/e","n/e","1665","n/e","0","28","n/e","40"
"BZN|IT-North","06.01.2023 08:00 - 06.01.2023 09:00 (CET/CEST)","191","n/e","15","3569","695","3","n/e","n/e","n/e","","324","1591","255","n/e","n/e","1616","n/e","7","29","n/e","44"
"BZN|IT-North","06.01.2023 09:00 - 06.01.2023 10:00 (CET/CEST)","199","n/e","15","3616","691","3","n/e","n/e","n/e","","333","1594","222","n/e","n/e","1648","n/e","100","28","n/e","40"
"BZN|IT-North","06.01.2023 10:00 - 06.01.2023 11:00 (CET/CEST)","209","n/e","15","3240","696","13","n/e","n/e","n/e","","331","1331","193","n/e","n/e","1723","n/e","272","27","n/e","30"
"BZN|IT-North","06.01.2023 11:00 - 06.01.2023 12:00 (CET/CEST)","209","n/e","16","3522","695","13","n/e","n/e","n/e","","491","1180","193","n/e","n/e","1755","n/e","385","28","n/e","31"
"BZN|IT-North","06.01.2023 12:00 - 06.01.2023 13:00 (CET/CEST)","206","n/e","16","3747","695","13","n/e","n/e","n/e","","395","1332","115","n/e","n/e","1703","n/e","491","28","n/e","28"
"BZN|IT-North","06.01.2023 13:00 - 06.01.2023 14:00 (CET/CEST)","206","n/e","15","3565","697","13","n/e","n/e","n/e","","216","1340","87","n/e","n/e","1659","n/e","403","28","n/e","27"
"BZN|IT-North","06.01.2023 14:00 - 06.01.2023 15:00 (CET/CEST)","207","n/e","14","3659","695","6","n/e","n/e","n/e","","433","1237","89","n/e","n/e","1688","n/e","233","26","n/e","25"
"BZN|IT-North","06.01.2023 15:00 - 06.01.2023 16:00 (CET/CEST)","207","n/e","15","4246","690","3","n/e","n/e","n/e","","286","1200","187","n/e","n/e","1719","n/e","72","27","n/e","28"
"BZN|IT-North","06.01.2023 16:00 - 06.01.2023 17:00 (CET/CEST)","208","n/e","16","4573","692","3","n/e","n/e","n/e","171","","1337","194","n/e","n/e","1689","n/e","1","30","n/e","26"
"BZN|IT-North","06.01.2023 17:00 - 06.01.2023 18:00 (CET/CEST)","208","n/e","15","5008","693","3","n/e","n/e","n/e","442","","1861","238","n/e","n/e","1625","n/e","0","31","n/e","27"
"BZN|IT-North","06.01.2023 18:00 - 06.01.2023 19:00 (CET/CEST)","207","n/e","16","5073","692","3","n/e","n/e","n/e","692","","1850","237","n/e","n/e","1662","n/e","0","30","n/e","29"
"BZN|IT-North","06.01.2023 19:00 - 06.01.2023 20:00 (CET/CEST)","204","n/e","16","5036","695","3","n/e","n/e","n/e","857","","2119","362","n/e","n/e","1673","n/e","0","30","n/e","26"
"BZN|IT-North","06.01.2023 20:00 - 06.01.2023 21:00 (CET/CEST)","209","n/e","16","4875","686","3","n/e","n/e","n/e","703","","1563","241","n/e","n/e","1685","n/e","0","29","n/e","33"
"BZN|IT-North","06.01.2023 21:00 - 06.01.2023 22:00 (CET/CEST)","190","n/e","16","5097","639","13","n/e","n/e","n/e","","22","1310","198","n/e","n/e","1718","n/e","0","29","n/e","38"
"BZN|IT-North","06.01.2023 22:00 - 06.01.2023 23:00 (CET/CEST)","181","n/e","15","4741","642","13","n/e","n/e","n/e","","354","1119","185","n/e","n/e","1674","n/e","0","32","n/e","38"
"BZN|IT-North","06.01.2023 23:00 - 07.01.2023 00:00 (CET/CEST)","173","n/e","15","3798","640","13","n/e","n/e","n/e","","359","1039","160","n/e","n/e","1639","n/e","0","32","n/e","41"
"BZN|IT-North","07.01.2023 00:00 - 07.01.2023 01:00 (CET/CEST)","174","n/e","15","2970","638","8","n/e","n/e","n/e","","49","960","100","n/e","n/e","1493","n/e","0","31","n/e","33"
"BZN|IT-North","07.01.2023 01:00 - 07.01.2023 02:00 (CET/CEST)","173","n/e","15","2766","637","13","n/e","n/e","n/e","","24","892","72","n/e","n/e","1371","n/e","0","29","n/e","28"
"BZN|IT-North","07.01.2023 02:00 - 07.01.2023 03:00 (CET/CEST)","172","n/e","15","2676","635","8","n/e","n/e","n/e","","25","859","67","n/e","n/e","1263","n/e","0","29","n/e","30"
"BZN|IT-North","07.01.2023 03:00 - 07.01.2023 04:00 (CET/CEST)","170","n/e","14","2652","634","3","n/e","n/e","n/e","","22","856","66","n/e","n/e","1157","n/e","0","30","n/e","29"
"BZN|IT-North","07.01.2023 04:00 - 07.01.2023 05:00 (CET/CEST)","171","n/e","14","2948","621","3","n/e","n/e","n/e","","184","852","99","n/e","n/e","1168","n/e","0","31","n/e","33"
"BZN|IT-North","07.01.2023 05:00 - 07.01.2023 06:00 (CET/CEST)","171","n/e","15","3750","583","8","n/e","n/e","n/e","","699","838","168","n/e","n/e","1223","n/e","0","31","n/e","27"
"BZN|IT-North","07.01.2023 06:00 - 07.01.2023 07:00 (CET/CEST)","189","n/e","14","3849","629","8","n/e","n/e","n/e","","21","861","149","n/e","n/e","1329","n/e","0","31","n/e","26"
"BZN|IT-North","07.01.2023 07:00 - 07.01.2023 08:00 (CET/CEST)","188","n/e","14","4069","636","3","n/e","n/e","n/e","","24","968","117","n/e","n/e","1397","n/e","0","30","n/e","24"
"BZN|IT-North","07.01.2023 08:00 - 07.01.2023 09:00 (CET/CEST)","195","n/e","13","4544","634","3","n/e","n/e","n/e","","139","1292","169","n/e","n/e","1657","n/e","9","27","n/e","23"
"BZN|IT-North","07.01.2023 09:00 - 07.01.2023 10:00 (CET/CEST)","204","n/e","13","5424","634","3","n/e","n/e","n/e","","221","1275","206","n/e","n/e","1738","n/e","101","30","n/e","21"
"BZN|IT-North","07.01.2023 10:00 - 07.01.2023 11:00 (CET/CEST)","208","n/e","14","4888","635","3","n/e","n/e","n/e","","317","1043","185","n/e","n/e","1788","n/e","269","26","n/e","22"
"BZN|IT-North","07.01.2023 11:00 - 07.01.2023 12:00 (CET/CEST)","210","n/e","15","4699","632","3","n/e","n/e","n/e","","422","984","173","n/e","n/e","1746","n/e","464","26","n/e","24"
"BZN|IT-North","07.01.2023 12:00 - 07.01.2023 13:00 (CET/CEST)","208","n/e","14","4768","635","3","n/e","n/e","n/e","","1102","1130","80","n/e","n/e","1756","n/e","405","25","n/e","28"
"BZN|IT-North","07.01.2023 13:00 - 07.01.2023 14:00 (CET/CEST)","209","n/e","13","4795","624","3","n/e","n/e","n/e","","1042","1098","78","n/e","n/e","1750","n/e","303","25","n/e","29"
"BZN|IT-North","07.01.2023 14:00 - 07.01.2023 15:00 (CET/CEST)","209","n/e","13","4722","630","3","n/e","n/e","n/e","","355","1023","163","n/e","n/e","1707","n/e","261","25","n/e","31"
"BZN|IT-North","07.01.2023 15:00 - 07.01.2023 16:00 (CET/CEST)","209","n/e","13","5080","625","3","n/e","n/e","n/e","","25","1055","168","n/e","n/e","1776","n/e","113","24","n/e","34"
"BZN|IT-North","07.01.2023 16:00 - 07.01.2023 17:00 (CET/CEST)","208","n/e","14","5723","637","3","n/e","n/e","n/e","85","","1159","260","n/e","n/e","1756","n/e","2","25","n/e","33"
"BZN|IT-North","07.01.2023 17:00 - 07.01.2023 18:00 (CET/CEST)","207","n/e","13","6307","636","13","n/e","n/e","n/e","220","","1739","337","n/e","n/e","1770","n/e","0","20","n/e","37"
"BZN|IT-North","07.01.2023 18:00 - 07.01.2023 19:00 (CET/CEST)","206","n/e","15","6431","640","3","n/e","n/e","n/e","253","","1992","318","n/e","n/e","1756","n/e","0","17","n/e","37"
"BZN|IT-North","07.01.2023 19:00 - 07.01.2023 20:00 (CET/CEST)","205","n/e","15","6416","638","13","n/e","n/e","n/e","266","","1895","329","n/e","n/e","1729","n/e","0","17","n/e","39"
"BZN|IT-North","07.01.2023 20:00 - 07.01.2023 21:00 (CET/CEST)","207","n/e","14","5653","637","3","n/e","n/e","n/e","70","","1431","243","n/e","n/e","1751","n/e","0","19","n/e","39"
"BZN|IT-North","07.01.2023 21:00 - 07.01.2023 22:00 (CET/CEST)","208","n/e","13","5101","636","3","n/e","n/e","n/e","","25","1203","194","n/e","n/e","1497","n/e","0","19","n/e","39"
"BZN|IT-North","07.01.2023 22:00 - 07.01.2023 23:00 (CET/CEST)","195","n/e","13","4575","635","3","n/e","n/e","n/e","","221","1075","182","n/e","n/e","1403","n/e","0","19","n/e","38"
"BZN|IT-North","07.01.2023 23:00 - 08.01.2023 00:00 (CET/CEST)","192","n/e","13","4343","631","3","n/e","n/e","n/e","","121","1025","192","n/e","n/e","1335","n/e","0","17","n/e","39"
"BZN|IT-North","08.01.2023 00:00 - 08.01.2023 01:00 (CET/CEST)","192","n/e","13","3265","675","8","n/e","n/e","n/e","","20","992","48","n/e","n/e","1312","n/e","0","19","n/e","36"
"BZN|IT-North","08.01.2023 01:00 - 08.01.2023 02:00 (CET/CEST)","194","n/e","14","2735","665","13","n/e","n/e","n/e","","69","886","45","n/e","n/e","1247","n/e","0","19","n/e","37"
"BZN|IT-North","08.01.2023 02:00 - 08.01.2023 03:00 (CET/CEST)","191","n/e","15","2644","677","13","n/e","n/e","n/e","","69","809","27","n/e","n/e","1177","n/e","0","19","n/e","48"
"BZN|IT-North","08.01.2023 03:00 - 08.01.2023 04:00 (CET/CEST)","191","n/e","15","2621","682","13","n/e","n/e","n/e","","71","784","28","n/e","n/e","1104","n/e","0","19","n/e","49"
"BZN|IT-North","08.01.2023 04:00 - 08.01.2023 05:00 (CET/CEST)","191","n/e","15","2654","692","8","n/e","n/e","n/e","","70","763","27","n/e","n/e","1101","n/e","0","19","n/e","58"
"BZN|IT-North","08.01.2023 05:00 - 08.01.2023 06:00 (CET/CEST)","192","n/e","16","3096","676","13","n/e","n/e","n/e","","69","832","40","n/e","n/e","1124","n/e","0","18","n/e","71"
"BZN|IT-North","08.01.2023 06:00 - 08.01.2023 07:00 (CET/CEST)","191","n/e","14","3429","676","13","n/e","n/e","n/e","","25","891","171","n/e","n/e","1225","n/e","0","17","n/e","70"
"BZN|IT-North","08.01.2023 07:00 - 08.01.2023 08:00 (CET/CEST)","195","n/e","14","3278","676","13","n/e","n/e","n/e","","23","1067","284","n/e","n/e","1325","n/e","0","17","n/e","72"
"BZN|IT-North","08.01.2023 08:00 - 08.01.2023 09:00 (CET/CEST)","208","n/e","14","3164","685","13","n/e","n/e","n/e","","23","1395","266","n/e","n/e","1339","n/e","77","16","n/e","58"
"BZN|IT-North","08.01.2023 09:00 - 08.01.2023 10:00 (CET/CEST)","204","n/e","14","2972","692","13","n/e","n/e","n/e","","23","1349","197","n/e","n/e","1553","n/e","168","16","n/e","79"
"BZN|IT-North","08.01.2023 10:00 - 08.01.2023 11:00 (CET/CEST)","208","n/e","14","3027","699","13","n/e","n/e","n/e","","23","1064","200","n/e","n/e","1756","n/e","231","15","n/e","78"
"BZN|IT-North","08.01.2023 11:00 - 08.01.2023 12:00 (CET/CEST)","204","n/e","13","3086","709","13","n/e","n/e","n/e","","19","956","141","n/e","n/e","1880","n/e","308","18","n/e","56"
"BZN|IT-North","08.01.2023 12:00 - 08.01.2023 13:00 (CET/CEST)","192","n/e","14","3552","713","13","n/e","n/e","n/e","","112","936","88","n/e","n/e","1860","n/e","372","17","n/e","61"
"BZN|IT-North","08.01.2023 13:00 - 08.01.2023 14:00 (CET/CEST)","190","n/e","14","3369","715","13","n/e","n/e","n/e","","109","908","93","n/e","n/e","1783","n/e","270","18","n/e","55"
"BZN|IT-North","08.01.2023 14:00 - 08.01.2023 15:00 (CET/CEST)","190","n/e","13","3356","711","13","n/e","n/e","n/e","","19","971","114","n/e","n/e","1689","n/e","148","17","n/e","50"
"BZN|IT-North","08.01.2023 15:00 - 08.01.2023 16:00 (CET/CEST)","191","n/e","14","4013","711","13","n/e","n/e","n/e","","17","1038","221","n/e","n/e","1715","n/e","61","18","n/e","52"
"BZN|IT-North","08.01.2023 16:00 - 08.01.2023 17:00 (CET/CEST)","191","n/e","14","3870","715","3","n/e","n/e","n/e","69","","1194","170","n/e","n/e","1790","n/e","4","18","n/e","56"
"BZN|IT-North","08.01.2023 17:00 - 08.01.2023 18:00 (CET/CEST)","189","n/e","13","4411","723","3","n/e","n/e","n/e","93","","1588","233","n/e","n/e","1712","n/e","0","18","n/e","53"
"BZN|IT-North","08.01.2023 18:00 - 08.01.2023 19:00 (CET/CEST)","189","n/e","13","5119","729","3","n/e","n/e","n/e","133","","1738","227","n/e","n/e","1834","n/e","0","19","n/e","60"
"BZN|IT-North","08.01.2023 19:00 - 08.01.2023 20:00 (CET/CEST)","189","n/e","13","5200","733","3","n/e","n/e","n/e","588","","1750","336","n/e","n/e","1883","n/e","0","17","n/e","62"
"BZN|IT-North","08.01.2023 20:00 - 08.01.2023 21:00 (CET/CEST)","187","n/e","13","4872","728","3","n/e","n/e","n/e","311","","1374","249","n/e","n/e","1834","n/e","0","18","n/e","76"
"BZN|IT-North","08.01.2023 21:00 - 08.01.2023 22:00 (CET/CEST)","188","n/e","13","4198","722","3","n/e","n/e","n/e","","487","1230","132","n/e","n/e","1781","n/e","0","19","n/e","76"
"BZN|IT-North","08.01.2023 22:00 - 08.01.2023 23:00 (CET/CEST)","191","n/e","13","3741","718","13","n/e","n/e","n/e","","941","1054","106","n/e","n/e","1744","n/e","0","22","n/e","100"
"BZN|IT-North","08.01.2023 23:00 - 09.01.2023 00:00 (CET/CEST)","192","n/e","12","3592","706","13","n/e","n/e","n/e","","919","1026","101","n/e","n/e","1711","n/e","0","24","n/e","108"
"BZN|IT-North","09.01.2023 00:00 - 09.01.2023 01:00 (CET/CEST)","197","n/e","11","2472","709","8","n/e","n/e","n/e","","33","1009","37","n/e","n/e","1536","n/e","0","25","n/e","105"
"BZN|IT-North","09.01.2023 01:00 - 09.01.2023 02:00 (CET/CEST)","200","n/e","12","2502","713","13","n/e","n/e","n/e","","771","894","25","n/e","n/e","1491","n/e","0","25","n/e","94"
"BZN|IT-North","09.01.2023 02:00 - 09.01.2023 03:00 (CET/CEST)","198","n/e","13","2522","701","13","n/e","n/e","n/e","","1268","889","24","n/e","n/e","1479","n/e","0","24","n/e","80"
"BZN|IT-North","09.01.2023 03:00 - 09.01.2023 04:00 (CET/CEST)","201","n/e","14","2667","690","13","n/e","n/e","n/e","","1450","874","24","n/e","n/e","1372","n/e","0","23","n/e","79"
"BZN|IT-North","09.01.2023 04:00 - 09.01.2023 05:00 (CET/CEST)","201","n/e","14","2913","704","13","n/e","n/e","n/e","","1758","854","24","n/e","n/e","1412","n/e","0","24","n/e","63"
"BZN|IT-North","09.01.2023 05:00 - 09.01.2023 06:00 (CET/CEST)","197","n/e","14","3704","721","3","n/e","n/e","n/e","","1508","924","34","n/e","n/e","1764","n/e","0","22","n/e","54"
"BZN|IT-North","09.01.2023 06:00 - 09.01.2023 07:00 (CET/CEST)","198","n/e","13","4824","721","13","n/e","n/e","n/e","","1017","1019","133","n/e","n/e","2011","n/e","0","22","n/e","67"
"BZN|IT-North","09.01.2023 07:00 - 09.01.2023 08:00 (CET/CEST)","198","n/e","12","6792","724","3","n/e","n/e","n/e","55","","1442","458","n/e","n/e","2255","n/e","0","21","n/e","41"
"BZN|IT-North","09.01.2023 08:00 - 09.01.2023 09:00 (CET/CEST)","198","n/e","11","7433","734","13","n/e","n/e","n/e","1269","","1958","645","n/e","n/e","2348","n/e","19","21","n/e","50"
"BZN|IT-North","09.01.2023 09:00 - 09.01.2023 10:00 (CET/CEST)","200","n/e","13","7823","730","13","n/e","n/e","n/e","1095","","2388","594","n/e","n/e","2356","n/e","138","23","n/e","86"
"BZN|IT-North","09.01.2023 10:00 - 09.01.2023 11:00 (CET/CEST)","211","n/e","13","7936","720","13","n/e","n/e","n/e","293","","2289","592","n/e","n/e","2353","n/e","361","23","n/e","92"
"BZN|IT-North","09.01.2023 11:00 - 09.01.2023 12:00 (CET/CEST)","212","n/e","13","8009","715","13","n/e","n/e","n/e","26","","1791","458","n/e","n/e","2370","n/e","553","22","n/e","85"
"BZN|IT-North","09.01.2023 12:00 - 09.01.2023 13:00 (CET/CEST)","212","n/e","11","7353","716","13","n/e","n/e","n/e","","1","1396","203","n/e","n/e","2326","n/e","1079","21","n/e","78"
"BZN|IT-North","09.01.2023 13:00 - 09.01.2023 14:00 (CET/CEST)","211","n/e","11","7804","710","13","n/e","n/e","n/e","","1","1349","199","n/e","n/e","2315","n/e","1274","21","n/e","63"
"BZN|IT-North","09.01.2023 14:00 - 09.01.2023 15:00 (CET/CEST)","212","n/e","11","8271","711","13","n/e","n/e","n/e","","1","1343","209","n/e","n/e","2301","n/e","831","19","n/e","31"
"BZN|IT-North","09.01.2023 15:00 - 09.01.2023 16:00 (CET/CEST)","212","n/e","11","7967","696","13","n/e","n/e","n/e","","1","1508","382","n/e","n/e","2303","n/e","414","19","n/e","29"
"BZN|IT-North","09.01.2023 16:00 - 09.01.2023 17:00 (CET/CEST)","212","n/e","11","8442","703","13","n/e","n/e","n/e","51","","1779","409","n/e","n/e","2337","n/e","70","21","n/e","52"
"BZN|IT-North","09.01.2023 17:00 - 09.01.2023 18:00 (CET/CEST)","212","n/e","10","8744","708","13","n/e","n/e","n/e","141","","2172","447","n/e","n/e","2356","n/e","0","19","n/e","58"
"BZN|IT-North","09.01.2023 18:00 - 09.01.2023 19:00 (CET/CEST)","193","n/e","13","8167","685","8","n/e","n/e","n/e","141","","2134","353","n/e","n/e","2362","n/e","0","20","n/e","89"
"BZN|IT-North","09.01.2023 19:00 - 09.01.2023 20:00 (CET/CEST)","196","n/e","10","7579","683","13","n/e","n/e","n/e","19","","1895","296","n/e","n/e","2307","n/e","0","19","n/e","98"
"BZN|IT-North","09.01.2023 20:00 - 09.01.2023 21:00 (CET/CEST)","207","n/e","12","6715","709","8","n/e","n/e","n/e","0","","1641","188","n/e","n/e","2317","n/e","0","21","n/e","97"
"BZN|IT-North","09.01.2023 21:00 - 09.01.2023 22:00 (CET/CEST)","213","n/e","13","6010","705","13","n/e","n/e","n/e","","382","1324","114","n/e","n/e","2052","n/e","0","21","n/e","100"
"BZN|IT-North","09.01.2023 22:00 - 09.01.2023 23:00 (CET/CEST)","205","n/e","11","4678","705","13","n/e","n/e","n/e","","190","1106","67","n/e","n/e","1918","n/e","0","22","n/e","99"
"BZN|IT-North","09.01.2023 23:00 - 10.01.2023 00:00 (CET/CEST)","206","n/e","10","4172","691","13","n/e","n/e","n/e","","232","1004","26","n/e","n/e","1843","n/e","0","22","n/e","104"
"BZN|IT-North","10.01.2023 00:00 - 10.01.2023 01:00 (CET/CEST)","209","n/e","10","3561","674","13","n/e","n/e","n/e","","424","943","18","n/e","n/e","1528","n/e","0","23","n/e","101"
"BZN|IT-North","10.01.2023 01:00 - 10.01.2023 02:00 (CET/CEST)","207","n/e","11","3692","677","13","n/e","n/e","n/e","","979","884","19","n/e","n/e","1577","n/e","0","20","n/e","109"
"BZN|IT-North","10.01.2023 02:00 - 10.01.2023 03:00 (CET/CEST)","204","n/e","11","3703","677","3","n/e","n/e","n/e","","1037","889","18","n/e","n/e","1589","n/e","0","22","n/e","114"
"BZN|IT-North","10.01.2023 03:00 - 10.01.2023 04:00 (CET/CEST)","207","n/e","12","3843","678","7","n/e","n/e","n/e","","1036","861","19","n/e","n/e","1537","n/e","0","23","n/e","111"
"BZN|IT-North","10.01.2023 04:00 - 10.01.2023 05:00 (CET/CEST)","204","n/e","12","3892","688","13","n/e","n/e","n/e","","956","861","18","n/e","n/e","1469","n/e","0","21","n/e","107"
"BZN|IT-North","10.01.2023 05:00 - 10.01.2023 06:00 (CET/CEST)","206","n/e","13","4377","688","13","n/e","n/e","n/e","","792","918","20","n/e","n/e","1500","n/e","0","22","n/e","108"
"BZN|IT-North","10.01.2023 06:00 - 10.01.2023 07:00 (CET/CEST)","212","n/e","13","5831","701","13","n/e","n/e","n/e","","623","990","205","n/e","n/e","1820","n/e","0","20","n/e","115"
"BZN|IT-North","10.01.2023 07:00 - 10.01.2023 08:00 (CET/CEST)","203","n/e","11","7368","701","13","n/e","n/e","n/e","129","","2092","527","n/e","n/e","2130","n/e","0","19","n/e","114"
"BZN|IT-North","10.01.2023 08:00 - 10.01.2023 09:00 (CET/CEST)","213","n/e","13","7911","702","13","n/e","n/e","n/e","1358","","2556","930","n/e","n/e","2228","n/e","186","19","n/e","115"
"BZN|IT-North","10.01.2023 09:00 - 10.01.2023 10:00 (CET/CEST)","229","n/e","11","7735","690","13","n/e","n/e","n/e","1257","","2797","805","n/e","n/e","2086","n/e","903","20","n/e","119"
"BZN|IT-North","10.01.2023 10:00 - 10.01.2023 11:00 (CET/CEST)","231","n/e","11","7339","692","13","n/e","n/e","n/e","768","","1849","431","n/e","n/e","2005","n/e","2093","20","n/e","111"
"BZN|IT-North","10.01.2023 11:00 - 10.01.2023 12:00 (CET/CEST)","231","n/e","11","6797","706","13","n/e","n/e","n/e","4","","1442","332","n/e","n/e","1952","n/e","2753","20","n/e","99"
"BZN|IT-North","10.01.2023 12:00 - 10.01.2023 13:00 (CET/CEST)","231","n/e","11","5964","694","3","n/e","n/e","n/e","","1","1290","201","n/e","n/e","1939","n/e","2871","20","n/e","102"
"BZN|IT-North","10.01.2023 13:00 - 10.01.2023 14:00 (CET/CEST)","233","n/e","11","5753","698","3","n/e","n/e","n/e","","1","1216","162","n/e","n/e","1930","n/e","2655","27","n/e","87"
"BZN|IT-North","10.01.2023 14:00 - 10.01.2023 15:00 (CET/CEST)","231","n/e","13","6746","697","3","n/e","n/e","n/e","26","","1226","231","n/e","n/e","1909","n/e","1824","27","n/e","66"
"BZN|IT-North","10.01.2023 15:00 - 10.01.2023 16:00 (CET/CEST)","232","n/e","12","7624","704","3","n/e","n/e","n/e","167","","1472","401","n/e","n/e","2019","n/e","743","27","n/e","47"
"BZN|IT-North","10.01.2023 16:00 - 10.01.2023 17:00 (CET/CEST)","230","n/e","11","7810","727","3","n/e","n/e","n/e","798","","1784","471","n/e","n/e","2028","n/e","103","28","n/e","46"
"BZN|IT-North","10.01.2023 17:00 - 10.01.2023 18:00 (CET/CEST)","232","n/e","11","7943","726","3","n/e","n/e","n/e","1453","","2279","554","n/e","n/e","2134","n/e","0","25","n/e","69"
"BZN|IT-North","10.01.2023 18:00 - 10.01.2023 19:00 (CET/CEST)","235","n/e","13","7587","728","3","n/e","n/e","n/e","1120","","2121","645","n/e","n/e","2182","n/e","0","28","n/e","39"
"BZN|IT-North","10.01.2023 19:00 - 10.01.2023 20:00 (CET/CEST)","234","n/e","14","7528","729","13","n/e","n/e","n/e","27","","2294","411","n/e","n/e","2317","n/e","0","26","n/e","29"
"BZN|IT-North","10.01.2023 20:00 - 10.01.2023 21:00 (CET/CEST)","235","n/e","14","6986","721","13","n/e","n/e","n/e","0","","1909","367","n/e","n/e","2163","n/e","0","26","n/e","22"
"BZN|IT-North","10.01.2023 21:00 - 10.01.2023 22:00 (CET/CEST)","223","n/e","13","5900","714","3","n/e","n/e","n/e","","25","1737","325","n/e","n/e","1846","n/e","0","24","n/e","20"
"BZN|IT-North","10.01.2023 22:00 - 10.01.2023 23:00 (CET/CEST)","218","n/e","8","4839","713","3","n/e","n/e","n/e","","26","1439","235","n/e","n/e","1658","n/e","0","26","n/e","20"
"BZN|IT-North","10.01.2023 23:00 - 11.01.2023 00:00 (CET/CEST)","219","n/e","4","3546","704","3","n/e","n/e","n/e","","50","1077","169","n/e","n/e","1516","n/e","0","27","n/e","24"
"BZN|IT-North","11.01.2023 00:00 - 11.01.2023 01:00 (CET/CEST)","219","n/e","4","3387","702","8","n/e","n/e","n/e","","583","970","103","n/e","n/e","1563","n/e","0","22","n/e","35"
"BZN|IT-North","11.01.2023 01:00 - 11.01.2023 02:00 (CET/CEST)","217","n/e","6","3302","704","9","n/e","n/e","n/e","","686","932","103","n/e","n/e","1512","n/e","0","26","n/e","41"
"BZN|IT-North","11.01.2023 02:00 - 11.01.2023 03:00 (CET/CEST)","216","n/e","11","3329","709","11","n/e","n/e","n/e","","595","876","102","n/e","n/e","1415","n/e","0","27","n/e","38"
"BZN|IT-North","11.01.2023 03:00 - 11.01.2023 04:00 (CET/CEST)","220","n/e","15","3480","712","13","n/e","n/e","n/e","","772","834","102","n/e","n/e","1366","n/e","0","25","n/e","42"
"BZN|IT-North","11.01.2023 04:00 - 11.01.2023 05:00 (CET/CEST)","217","n/e","16","3683","713","13","n/e","n/e","n/e","","800","845","103","n/e","n/e","1406","n/e","0","24","n/e","43"
"BZN|IT-North","11.01.2023 05:00 - 11.01.2023 06:00 (CET/CEST)","214","n/e","15","4357","715","13","n/e","n/e","n/e","","797","877","107","n/e","n/e","1401","n/e","0","24","n/e","41"
