"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|RS","08.04.2017 06:00 - 08.04.2017 07:00 (CET/CEST)","4","2012","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","729","0","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","08.04.2017 07:00 - 08.04.2017 08:00 (CET/CEST)","4","2010","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1185","0","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","08.04.2017 08:00 - 08.04.2017 09:00 (CET/CEST)","4","1999","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1346","151","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","08.04.2017 09:00 - 08.04.2017 10:00 (CET/CEST)","4","2019","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1420","214","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","08.04.2017 10:00 - 08.04.2017 11:00 (CET/CEST)","4","2011","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1431","215","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","08.04.2017 11:00 - 08.04.2017 12:00 (CET/CEST)","4","1974","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1476","216","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","08.04.2017 12:00 - 08.04.2017 13:00 (CET/CEST)","4","2004","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1300","216","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","08.04.2017 13:00 - 08.04.2017 14:00 (CET/CEST)","4","2001","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1072","216","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","08.04.2017 14:00 - 08.04.2017 15:00 (CET/CEST)","4","2159","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","832","195","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","08.04.2017 15:00 - 08.04.2017 16:00 (CET/CEST)","4","2155","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","764","154","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","08.04.2017 16:00 - 08.04.2017 17:00 (CET/CEST)","4","2165","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","806","111","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","08.04.2017 17:00 - 08.04.2017 18:00 (CET/CEST)","4","2170","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","794","111","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","08.04.2017 18:00 - 08.04.2017 19:00 (CET/CEST)","4","2238","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1096","111","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","08.04.2017 19:00 - 08.04.2017 20:00 (CET/CEST)","4","2247","n/e","2","n/e","n/e","n/e","n/e","n/e","81","","1423","111","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","08.04.2017 20:00 - 08.04.2017 21:00 (CET/CEST)","4","2248","n/e","2","n/e","n/e","n/e","n/e","n/e","197","","1465","125","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","08.04.2017 21:00 - 08.04.2017 22:00 (CET/CEST)","4","2237","n/e","2","n/e","n/e","n/e","n/e","n/e","196","","1394","111","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","08.04.2017 22:00 - 08.04.2017 23:00 (CET/CEST)","4","2145","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1239","106","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","08.04.2017 23:00 - 09.04.2017 00:00 (CET/CEST)","4","2089","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","743","21","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","09.04.2017 00:00 - 09.04.2017 01:00 (CET/CEST)","4","2071","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","638","0","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","09.04.2017 01:00 - 09.04.2017 02:00 (CET/CEST)","4","1973","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","441","0","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","09.04.2017 02:00 - 09.04.2017 03:00 (CET/CEST)","4","1860","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","378","0","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","09.04.2017 03:00 - 09.04.2017 04:00 (CET/CEST)","4","1924","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","371","0","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","09.04.2017 04:00 - 09.04.2017 05:00 (CET/CEST)","4","1888","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","355","0","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","09.04.2017 05:00 - 09.04.2017 06:00 (CET/CEST)","4","1883","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","363","0","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","09.04.2017 06:00 - 09.04.2017 07:00 (CET/CEST)","4","1827","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","524","15","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","09.04.2017 07:00 - 09.04.2017 08:00 (CET/CEST)","4","1794","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","787","20","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","09.04.2017 08:00 - 09.04.2017 09:00 (CET/CEST)","4","1783","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","952","20","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","09.04.2017 09:00 - 09.04.2017 10:00 (CET/CEST)","4","1797","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1009","20","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","09.04.2017 10:00 - 09.04.2017 11:00 (CET/CEST)","4","1794","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","979","18","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","09.04.2017 11:00 - 09.04.2017 12:00 (CET/CEST)","4","1816","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","972","0","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","09.04.2017 12:00 - 09.04.2017 13:00 (CET/CEST)","4","1788","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","992","0","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","09.04.2017 13:00 - 09.04.2017 14:00 (CET/CEST)","4","1805","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","906","0","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","09.04.2017 14:00 - 09.04.2017 15:00 (CET/CEST)","4","1805","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","942","0","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","09.04.2017 15:00 - 09.04.2017 16:00 (CET/CEST)","4","1803","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","833","0","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","09.04.2017 16:00 - 09.04.2017 17:00 (CET/CEST)","4","1782","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","789","0","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","09.04.2017 17:00 - 09.04.2017 18:00 (CET/CEST)","4","1787","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1077","8","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","09.04.2017 18:00 - 09.04.2017 19:00 (CET/CEST)","4","1799","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1235","7","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","09.04.2017 19:00 - 09.04.2017 20:00 (CET/CEST)","4","1816","n/e","2","n/e","n/e","n/e","n/e","n/e","52","","1415","91","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","09.04.2017 20:00 - 09.04.2017 21:00 (CET/CEST)","4","1818","n/e","2","n/e","n/e","n/e","n/e","n/e","206","","1413","220","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","09.04.2017 21:00 - 09.04.2017 22:00 (CET/CEST)","4","1795","n/e","2","n/e","n/e","n/e","n/e","n/e","251","","1388","216","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","09.04.2017 22:00 - 09.04.2017 23:00 (CET/CEST)","4","1791","n/e","2","n/e","n/e","n/e","n/e","n/e","126","","1347","191","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","09.04.2017 23:00 - 10.04.2017 00:00 (CET/CEST)","4","1777","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1091","111","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","10.04.2017 00:00 - 10.04.2017 01:00 (CET/CEST)","4","1788","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","985","4","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","10.04.2017 01:00 - 10.04.2017 02:00 (CET/CEST)","4","1779","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","533","0","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","10.04.2017 02:00 - 10.04.2017 03:00 (CET/CEST)","4","1822","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","429","0","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","10.04.2017 03:00 - 10.04.2017 04:00 (CET/CEST)","4","1824","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","420","0","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","10.04.2017 04:00 - 10.04.2017 05:00 (CET/CEST)","4","1926","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","444","0","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","10.04.2017 05:00 - 10.04.2017 06:00 (CET/CEST)","4","2081","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","563","0","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","10.04.2017 06:00 - 10.04.2017 07:00 (CET/CEST)","4","2150","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1194","153","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","10.04.2017 07:00 - 10.04.2017 08:00 (CET/CEST)","4","2135","n/e","2","n/e","n/e","n/e","n/e","n/e","221","","1425","209","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","10.04.2017 08:00 - 10.04.2017 09:00 (CET/CEST)","4","2149","n/e","2","n/e","n/e","n/e","n/e","n/e","290","","1358","213","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","10.04.2017 09:00 - 10.04.2017 10:00 (CET/CEST)","4","2160","n/e","2","n/e","n/e","n/e","n/e","n/e","286","","1280","213","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","10.04.2017 10:00 - 10.04.2017 11:00 (CET/CEST)","4","2238","n/e","2","n/e","n/e","n/e","n/e","n/e","203","","1189","212","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","10.04.2017 11:00 - 10.04.2017 12:00 (CET/CEST)","4","2258","n/e","2","n/e","n/e","n/e","n/e","n/e","202","","1062","212","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","10.04.2017 12:00 - 10.04.2017 13:00 (CET/CEST)","4","2272","n/e","2","n/e","n/e","n/e","n/e","n/e","202","","929","213","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","10.04.2017 13:00 - 10.04.2017 14:00 (CET/CEST)","4","2288","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1079","141","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","10.04.2017 14:00 - 10.04.2017 15:00 (CET/CEST)","4","2255","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","908","111","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","10.04.2017 15:00 - 10.04.2017 16:00 (CET/CEST)","4","2189","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","926","111","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","10.04.2017 16:00 - 10.04.2017 17:00 (CET/CEST)","4","2175","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","984","111","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","10.04.2017 17:00 - 10.04.2017 18:00 (CET/CEST)","4","2213","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","972","111","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","10.04.2017 18:00 - 10.04.2017 19:00 (CET/CEST)","4","2202","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1080","199","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","10.04.2017 19:00 - 10.04.2017 20:00 (CET/CEST)","4","2172","n/e","2","n/e","n/e","n/e","n/e","n/e","147","","1437","210","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","10.04.2017 20:00 - 10.04.2017 21:00 (CET/CEST)","4","2196","n/e","2","n/e","n/e","n/e","n/e","n/e","454","","1541","207","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","10.04.2017 21:00 - 10.04.2017 22:00 (CET/CEST)","4","2235","n/e","2","n/e","n/e","n/e","n/e","n/e","335","","1585","170","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","10.04.2017 22:00 - 10.04.2017 23:00 (CET/CEST)","4","2237","n/e","2","n/e","n/e","n/e","n/e","n/e","243","","1436","167","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","10.04.2017 23:00 - 11.04.2017 00:00 (CET/CEST)","4","2289","n/e","2","n/e","n/e","n/e","n/e","n/e","134","","1210","160","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","11.04.2017 00:00 - 11.04.2017 01:00 (CET/CEST)","4","2232","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","614","37","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","11.04.2017 01:00 - 11.04.2017 02:00 (CET/CEST)","4","2214","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","442","0","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","11.04.2017 02:00 - 11.04.2017 03:00 (CET/CEST)","4","2119","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","492","0","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","11.04.2017 03:00 - 11.04.2017 04:00 (CET/CEST)","4","2122","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","515","0","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","11.04.2017 04:00 - 11.04.2017 05:00 (CET/CEST)","4","2143","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","517","0","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","11.04.2017 05:00 - 11.04.2017 06:00 (CET/CEST)","4","2225","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","488","0","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","11.04.2017 06:00 - 11.04.2017 07:00 (CET/CEST)","4","2252","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1007","150","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","11.04.2017 07:00 - 11.04.2017 08:00 (CET/CEST)","4","2218","n/e","2","n/e","n/e","n/e","n/e","n/e","181","","1271","165","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","11.04.2017 08:00 - 11.04.2017 09:00 (CET/CEST)","4","2180","n/e","2","n/e","n/e","n/e","n/e","n/e","200","","1316","162","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","11.04.2017 09:00 - 11.04.2017 10:00 (CET/CEST)","4","2188","n/e","2","n/e","n/e","n/e","n/e","n/e","202","","1193","170","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","11.04.2017 10:00 - 11.04.2017 11:00 (CET/CEST)","4","2158","n/e","2","n/e","n/e","n/e","n/e","n/e","200","","1105","172","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","11.04.2017 11:00 - 11.04.2017 12:00 (CET/CEST)","4","1487","n/e","2","n/e","n/e","n/e","n/e","n/e","199","","906","168","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","11.04.2017 12:00 - 11.04.2017 13:00 (CET/CEST)","4","0","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","26","0","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","11.04.2017 13:00 - 11.04.2017 14:00 (CET/CEST)","4","0","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","26","0","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","11.04.2017 14:00 - 11.04.2017 15:00 (CET/CEST)","4","0","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","26","0","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","11.04.2017 15:00 - 11.04.2017 16:00 (CET/CEST)","4","0","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","26","0","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","11.04.2017 16:00 - 11.04.2017 17:00 (CET/CEST)","4","0","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","26","0","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","11.04.2017 17:00 - 11.04.2017 18:00 (CET/CEST)","4","0","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","26","0","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","11.04.2017 18:00 - 11.04.2017 19:00 (CET/CEST)","4","0","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","26","0","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","11.04.2017 19:00 - 11.04.2017 20:00 (CET/CEST)","4","0","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","26","0","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","11.04.2017 20:00 - 11.04.2017 21:00 (CET/CEST)","4","0","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","26","0","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","11.04.2017 21:00 - 11.04.2017 22:00 (CET/CEST)","4","0","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","26","0","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","11.04.2017 22:00 - 11.04.2017 23:00 (CET/CEST)","4","0","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","26","0","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","11.04.2017 23:00 - 12.04.2017 00:00 (CET/CEST)","4","0","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","26","0","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","12.04.2017 00:00 - 12.04.2017 01:00 (CET/CEST)","4","2200","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","398","17","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","12.04.2017 01:00 - 12.04.2017 02:00 (CET/CEST)","4","2182","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","344","0","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","12.04.2017 02:00 - 12.04.2017 03:00 (CET/CEST)","4","2128","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","372","0","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","12.04.2017 03:00 - 12.04.2017 04:00 (CET/CEST)","4","2098","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","384","0","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","12.04.2017 04:00 - 12.04.2017 05:00 (CET/CEST)","4","2096","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","402","0","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","12.04.2017 05:00 - 12.04.2017 06:00 (CET/CEST)","4","2155","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","731","0","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","12.04.2017 06:00 - 12.04.2017 07:00 (CET/CEST)","4","2187","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1120","172","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","12.04.2017 07:00 - 12.04.2017 08:00 (CET/CEST)","4","2213","n/e","2","n/e","n/e","n/e","n/e","n/e","31","","1432","214","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","12.04.2017 08:00 - 12.04.2017 09:00 (CET/CEST)","4","2216","n/e","2","n/e","n/e","n/e","n/e","n/e","204","","1268","214","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","12.04.2017 09:00 - 12.04.2017 10:00 (CET/CEST)","4","2292","n/e","2","n/e","n/e","n/e","n/e","n/e","195","","1172","212","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","12.04.2017 10:00 - 12.04.2017 11:00 (CET/CEST)","4","2261","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1336","212","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","12.04.2017 11:00 - 12.04.2017 12:00 (CET/CEST)","4","2237","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1234","214","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","12.04.2017 12:00 - 12.04.2017 13:00 (CET/CEST)","4","2262","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1207","176","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","12.04.2017 13:00 - 12.04.2017 14:00 (CET/CEST)","4","2291","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1156","160","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","12.04.2017 14:00 - 12.04.2017 15:00 (CET/CEST)","4","2298","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1083","117","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","12.04.2017 15:00 - 12.04.2017 16:00 (CET/CEST)","4","2272","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1072","111","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","12.04.2017 16:00 - 12.04.2017 17:00 (CET/CEST)","4","2246","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","855","111","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","12.04.2017 17:00 - 12.04.2017 18:00 (CET/CEST)","4","2217","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1041","111","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","12.04.2017 18:00 - 12.04.2017 19:00 (CET/CEST)","4","2254","n/e","2","n/e","n/e","n/e","n/e","n/e","156","","1111","196","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","12.04.2017 19:00 - 12.04.2017 20:00 (CET/CEST)","4","2242","n/e","2","n/e","n/e","n/e","n/e","n/e","333","","1482","242","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","12.04.2017 20:00 - 12.04.2017 21:00 (CET/CEST)","4","2288","n/e","2","n/e","n/e","n/e","n/e","n/e","491","","1601","242","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","12.04.2017 21:00 - 12.04.2017 22:00 (CET/CEST)","4","2325","n/e","2","n/e","n/e","n/e","n/e","n/e","452","","1535","242","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","12.04.2017 22:00 - 12.04.2017 23:00 (CET/CEST)","4","2324","n/e","2","n/e","n/e","n/e","n/e","n/e","122","","1363","213","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","12.04.2017 23:00 - 13.04.2017 00:00 (CET/CEST)","4","2353","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","786","153","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","13.04.2017 00:00 - 13.04.2017 01:00 (CET/CEST)","4","2304","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","640","72","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","13.04.2017 01:00 - 13.04.2017 02:00 (CET/CEST)","4","2183","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","567","0","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","13.04.2017 02:00 - 13.04.2017 03:00 (CET/CEST)","4","2186","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","632","0","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","13.04.2017 03:00 - 13.04.2017 04:00 (CET/CEST)","4","2177","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","526","0","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","13.04.2017 04:00 - 13.04.2017 05:00 (CET/CEST)","4","2152","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","553","0","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","13.04.2017 05:00 - 13.04.2017 06:00 (CET/CEST)","4","2154","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","694","0","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","13.04.2017 06:00 - 13.04.2017 07:00 (CET/CEST)","4","2253","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","983","170","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","13.04.2017 07:00 - 13.04.2017 08:00 (CET/CEST)","4","2228","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","1376","217","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e"
