"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|LT","06.01.2020 00:00 - 06.01.2020 01:00 (CET/CEST)","56","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","60","0","53","n/e","n/e","n/e","13","n/e","0","19","n/e","318"
"BZN|LT","06.01.2020 01:00 - 06.01.2020 02:00 (CET/CEST)","56","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","13","n/e","0","19","n/e","314"
"BZN|LT","06.01.2020 02:00 - 06.01.2020 03:00 (CET/CEST)","56","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","13","n/e","0","19","n/e","327"
"BZN|LT","06.01.2020 03:00 - 06.01.2020 04:00 (CET/CEST)","56","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","14","n/e","0","19","n/e","324"
"BZN|LT","06.01.2020 04:00 - 06.01.2020 05:00 (CET/CEST)","56","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","14","n/e","0","19","n/e","319"
"BZN|LT","06.01.2020 05:00 - 06.01.2020 06:00 (CET/CEST)","57","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","41","n/e","n/e","n/e","14","n/e","0","19","n/e","319"
"BZN|LT","06.01.2020 06:00 - 06.01.2020 07:00 (CET/CEST)","57","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","50","0","25","n/e","n/e","n/e","14","n/e","0","19","n/e","302"
"BZN|LT","06.01.2020 07:00 - 06.01.2020 08:00 (CET/CEST)","57","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","37","n/e","n/e","n/e","13","n/e","0","19","n/e","261"
"BZN|LT","06.01.2020 08:00 - 06.01.2020 09:00 (CET/CEST)","57","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","38","n/e","n/e","n/e","13","n/e","0","18","n/e","264"
"BZN|LT","06.01.2020 09:00 - 06.01.2020 10:00 (CET/CEST)","56","n/e","n/e","43","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","14","n/e","1","18","n/e","257"
"BZN|LT","06.01.2020 10:00 - 06.01.2020 11:00 (CET/CEST)","56","n/e","n/e","43","n/e","n/e","n/e","n/e","n/e","0","0","38","n/e","n/e","n/e","14","n/e","2","18","n/e","226"
"BZN|LT","06.01.2020 11:00 - 06.01.2020 12:00 (CET/CEST)","57","n/e","n/e","43","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","14","n/e","2","18","n/e","190"
"BZN|LT","06.01.2020 12:00 - 06.01.2020 13:00 (CET/CEST)","57","n/e","n/e","43","n/e","n/e","n/e","n/e","n/e","33","0","25","n/e","n/e","n/e","13","n/e","2","18","n/e","183"
"BZN|LT","06.01.2020 13:00 - 06.01.2020 14:00 (CET/CEST)","57","n/e","n/e","43","n/e","n/e","n/e","n/e","n/e","35","0","25","n/e","n/e","n/e","13","n/e","2","19","n/e","155"
"BZN|LT","06.01.2020 14:00 - 06.01.2020 15:00 (CET/CEST)","57","n/e","n/e","43","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","13","n/e","1","19","n/e","138"
"BZN|LT","06.01.2020 15:00 - 06.01.2020 16:00 (CET/CEST)","57","n/e","n/e","43","n/e","n/e","n/e","n/e","n/e","0","0","53","n/e","n/e","n/e","13","n/e","0","19","n/e","137"
"BZN|LT","06.01.2020 16:00 - 06.01.2020 17:00 (CET/CEST)","57","n/e","n/e","43","n/e","n/e","n/e","n/e","n/e","0","0","92","n/e","n/e","n/e","13","n/e","0","19","n/e","141"
"BZN|LT","06.01.2020 17:00 - 06.01.2020 18:00 (CET/CEST)","57","n/e","n/e","43","n/e","n/e","n/e","n/e","n/e","0","0","88","n/e","n/e","n/e","13","n/e","0","19","n/e","144"
"BZN|LT","06.01.2020 18:00 - 06.01.2020 19:00 (CET/CEST)","56","n/e","n/e","43","n/e","n/e","n/e","n/e","n/e","0","0","65","n/e","n/e","n/e","13","n/e","0","19","n/e","130"
"BZN|LT","06.01.2020 19:00 - 06.01.2020 20:00 (CET/CEST)","57","n/e","n/e","43","n/e","n/e","n/e","n/e","n/e","65","0","98","n/e","n/e","n/e","14","n/e","0","19","n/e","147"
"BZN|LT","06.01.2020 20:00 - 06.01.2020 21:00 (CET/CEST)","57","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","2","0","77","n/e","n/e","n/e","13","n/e","0","19","n/e","137"
"BZN|LT","06.01.2020 21:00 - 06.01.2020 22:00 (CET/CEST)","56","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","49","0","26","n/e","n/e","n/e","13","n/e","0","19","n/e","153"
"BZN|LT","06.01.2020 22:00 - 06.01.2020 23:00 (CET/CEST)","55","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","2","0","25","n/e","n/e","n/e","13","n/e","0","19","n/e","151"
"BZN|LT","06.01.2020 23:00 - 07.01.2020 00:00 (CET/CEST)","55","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","13","n/e","0","19","n/e","160"
"BZN|LT","07.01.2020 00:00 - 07.01.2020 01:00 (CET/CEST)","55","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","14","n/e","0","19","n/e","165"
"BZN|LT","07.01.2020 01:00 - 07.01.2020 02:00 (CET/CEST)","55","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","13","n/e","0","19","n/e","151"
"BZN|LT","07.01.2020 02:00 - 07.01.2020 03:00 (CET/CEST)","55","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","14","n/e","0","19","n/e","141"
"BZN|LT","07.01.2020 03:00 - 07.01.2020 04:00 (CET/CEST)","44","n/e","n/e","43","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","14","n/e","0","19","n/e","124"
"BZN|LT","07.01.2020 04:00 - 07.01.2020 05:00 (CET/CEST)","45","n/e","n/e","43","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","14","n/e","0","19","n/e","128"
"BZN|LT","07.01.2020 05:00 - 07.01.2020 06:00 (CET/CEST)","53","n/e","n/e","43","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","16","n/e","0","19","n/e","122"
"BZN|LT","07.01.2020 06:00 - 07.01.2020 07:00 (CET/CEST)","56","n/e","n/e","51","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","17","n/e","0","19","n/e","115"
"BZN|LT","07.01.2020 07:00 - 07.01.2020 08:00 (CET/CEST)","56","n/e","n/e","106","n/e","n/e","n/e","n/e","n/e","257","0","25","n/e","n/e","n/e","17","n/e","0","19","n/e","99"
"BZN|LT","07.01.2020 08:00 - 07.01.2020 09:00 (CET/CEST)","56","n/e","n/e","166","n/e","n/e","n/e","n/e","n/e","200","0","47","n/e","n/e","n/e","18","n/e","1","19","n/e","88"
"BZN|LT","07.01.2020 09:00 - 07.01.2020 10:00 (CET/CEST)","56","n/e","n/e","194","n/e","n/e","n/e","n/e","n/e","187","0","68","n/e","n/e","n/e","17","n/e","1","19","n/e","79"
"BZN|LT","07.01.2020 10:00 - 07.01.2020 11:00 (CET/CEST)","56","n/e","n/e","252","n/e","n/e","n/e","n/e","n/e","205","0","85","n/e","n/e","n/e","17","n/e","2","19","n/e","88"
"BZN|LT","07.01.2020 11:00 - 07.01.2020 12:00 (CET/CEST)","56","n/e","n/e","306","n/e","n/e","n/e","n/e","n/e","192","0","45","n/e","n/e","n/e","17","n/e","2","19","n/e","88"
"BZN|LT","07.01.2020 12:00 - 07.01.2020 13:00 (CET/CEST)","56","n/e","n/e","225","n/e","n/e","n/e","n/e","n/e","182","0","25","n/e","n/e","n/e","17","n/e","2","19","n/e","81"
"BZN|LT","07.01.2020 13:00 - 07.01.2020 14:00 (CET/CEST)","56","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","186","0","25","n/e","n/e","n/e","16","n/e","2","19","n/e","77"
"BZN|LT","07.01.2020 14:00 - 07.01.2020 15:00 (CET/CEST)","56","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","169","0","25","n/e","n/e","n/e","16","n/e","2","19","n/e","92"
"BZN|LT","07.01.2020 15:00 - 07.01.2020 16:00 (CET/CEST)","56","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","164","0","26","n/e","n/e","n/e","16","n/e","1","19","n/e","104"
"BZN|LT","07.01.2020 16:00 - 07.01.2020 17:00 (CET/CEST)","56","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","165","0","25","n/e","n/e","n/e","17","n/e","0","19","n/e","124"
"BZN|LT","07.01.2020 17:00 - 07.01.2020 18:00 (CET/CEST)","56","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","166","0","25","n/e","n/e","n/e","17","n/e","0","19","n/e","129"
"BZN|LT","07.01.2020 18:00 - 07.01.2020 19:00 (CET/CEST)","56","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","1","0","25","n/e","n/e","n/e","18","n/e","0","19","n/e","149"
"BZN|LT","07.01.2020 19:00 - 07.01.2020 20:00 (CET/CEST)","56","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","0","19","n/e","162"
"BZN|LT","07.01.2020 20:00 - 07.01.2020 21:00 (CET/CEST)","56","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","0","19","n/e","175"
"BZN|LT","07.01.2020 21:00 - 07.01.2020 22:00 (CET/CEST)","56","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","0","19","n/e","177"
"BZN|LT","07.01.2020 22:00 - 07.01.2020 23:00 (CET/CEST)","55","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","17","n/e","0","19","n/e","227"
"BZN|LT","07.01.2020 23:00 - 08.01.2020 00:00 (CET/CEST)","55","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","17","n/e","0","19","n/e","252"
"BZN|LT","08.01.2020 00:00 - 08.01.2020 01:00 (CET/CEST)","55","n/e","n/e","43","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","17","n/e","0","19","n/e","250"
"BZN|LT","08.01.2020 01:00 - 08.01.2020 02:00 (CET/CEST)","55","n/e","n/e","43","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","17","n/e","0","19","n/e","266"
"BZN|LT","08.01.2020 02:00 - 08.01.2020 03:00 (CET/CEST)","55","n/e","n/e","43","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","17","n/e","0","19","n/e","276"
"BZN|LT","08.01.2020 03:00 - 08.01.2020 04:00 (CET/CEST)","55","n/e","n/e","43","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","17","n/e","0","19","n/e","280"
"BZN|LT","08.01.2020 04:00 - 08.01.2020 05:00 (CET/CEST)","56","n/e","n/e","43","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","17","n/e","0","19","n/e","312"
"BZN|LT","08.01.2020 05:00 - 08.01.2020 06:00 (CET/CEST)","56","n/e","n/e","43","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","17","n/e","0","19","n/e","332"
"BZN|LT","08.01.2020 06:00 - 08.01.2020 07:00 (CET/CEST)","56","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","17","n/e","0","19","n/e","356"
"BZN|LT","08.01.2020 07:00 - 08.01.2020 08:00 (CET/CEST)","57","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","17","n/e","0","19","n/e","368"
"BZN|LT","08.01.2020 08:00 - 08.01.2020 09:00 (CET/CEST)","54","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","17","n/e","1","19","n/e","414"
"BZN|LT","08.01.2020 09:00 - 08.01.2020 10:00 (CET/CEST)","56","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","2","19","n/e","414"
"BZN|LT","08.01.2020 10:00 - 08.01.2020 11:00 (CET/CEST)","56","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","17","n/e","6","19","n/e","424"
"BZN|LT","08.01.2020 11:00 - 08.01.2020 12:00 (CET/CEST)","56","n/e","n/e","43","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","17","n/e","6","19","n/e","418"
"BZN|LT","08.01.2020 12:00 - 08.01.2020 13:00 (CET/CEST)","55","n/e","n/e","42","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","17","n/e","2","19","n/e","412"
"BZN|LT","08.01.2020 13:00 - 08.01.2020 14:00 (CET/CEST)","56","n/e","n/e","42","n/e","n/e","n/e","n/e","n/e","49","0","25","n/e","n/e","n/e","16","n/e","2","19","n/e","403"
"BZN|LT","08.01.2020 14:00 - 08.01.2020 15:00 (CET/CEST)","55","n/e","n/e","42","n/e","n/e","n/e","n/e","n/e","1","0","33","n/e","n/e","n/e","17","n/e","1","19","n/e","378"
"BZN|LT","08.01.2020 15:00 - 08.01.2020 16:00 (CET/CEST)","56","n/e","n/e","43","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","17","n/e","1","19","n/e","392"
"BZN|LT","08.01.2020 16:00 - 08.01.2020 17:00 (CET/CEST)","56","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","17","n/e","0","19","n/e","412"
"BZN|LT","08.01.2020 17:00 - 08.01.2020 18:00 (CET/CEST)","56","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","17","n/e","0","19","n/e","425"
"BZN|LT","08.01.2020 18:00 - 08.01.2020 19:00 (CET/CEST)","56","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","17","n/e","0","19","n/e","445"
"BZN|LT","08.01.2020 19:00 - 08.01.2020 20:00 (CET/CEST)","56","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","17","n/e","0","19","n/e","442"
"BZN|LT","08.01.2020 20:00 - 08.01.2020 21:00 (CET/CEST)","56","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","17","n/e","0","19","n/e","435"
"BZN|LT","08.01.2020 21:00 - 08.01.2020 22:00 (CET/CEST)","56","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","17","n/e","0","19","n/e","420"
"BZN|LT","08.01.2020 22:00 - 08.01.2020 23:00 (CET/CEST)","55","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","17","n/e","0","19","n/e","396"
"BZN|LT","08.01.2020 23:00 - 09.01.2020 00:00 (CET/CEST)","55","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","0","19","n/e","369"
"BZN|LT","09.01.2020 00:00 - 09.01.2020 01:00 (CET/CEST)","54","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","0","19","n/e","373"
"BZN|LT","09.01.2020 01:00 - 09.01.2020 02:00 (CET/CEST)","54","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","0","19","n/e","345"
"BZN|LT","09.01.2020 02:00 - 09.01.2020 03:00 (CET/CEST)","54","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","19","n/e","0","19","n/e","279"
"BZN|LT","09.01.2020 03:00 - 09.01.2020 04:00 (CET/CEST)","55","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","19","n/e","0","19","n/e","257"
"BZN|LT","09.01.2020 04:00 - 09.01.2020 05:00 (CET/CEST)","55","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","19","n/e","0","19","n/e","280"
"BZN|LT","09.01.2020 05:00 - 09.01.2020 06:00 (CET/CEST)","56","n/e","n/e","45","n/e","n/e","n/e","n/e","n/e","1","0","25","n/e","n/e","n/e","20","n/e","0","19","n/e","268"
"BZN|LT","09.01.2020 06:00 - 09.01.2020 07:00 (CET/CEST)","56","n/e","n/e","50","n/e","n/e","n/e","n/e","n/e","172","0","68","n/e","n/e","n/e","21","n/e","0","19","n/e","285"
"BZN|LT","09.01.2020 07:00 - 09.01.2020 08:00 (CET/CEST)","56","n/e","n/e","56","n/e","n/e","n/e","n/e","n/e","354","0","88","n/e","n/e","n/e","21","n/e","0","19","n/e","263"
"BZN|LT","09.01.2020 08:00 - 09.01.2020 09:00 (CET/CEST)","57","n/e","n/e","56","n/e","n/e","n/e","n/e","n/e","426","0","98","n/e","n/e","n/e","20","n/e","1","19","n/e","186"
"BZN|LT","09.01.2020 09:00 - 09.01.2020 10:00 (CET/CEST)","56","n/e","n/e","56","n/e","n/e","n/e","n/e","n/e","384","0","93","n/e","n/e","n/e","21","n/e","2","19","n/e","143"
"BZN|LT","09.01.2020 10:00 - 09.01.2020 11:00 (CET/CEST)","56","n/e","n/e","56","n/e","n/e","n/e","n/e","n/e","202","0","93","n/e","n/e","n/e","21","n/e","2","19","n/e","108"
"BZN|LT","09.01.2020 11:00 - 09.01.2020 12:00 (CET/CEST)","56","n/e","n/e","57","n/e","n/e","n/e","n/e","n/e","174","0","88","n/e","n/e","n/e","20","n/e","6","19","n/e","122"
"BZN|LT","09.01.2020 12:00 - 09.01.2020 13:00 (CET/CEST)","56","n/e","n/e","58","n/e","n/e","n/e","n/e","n/e","172","0","47","n/e","n/e","n/e","19","n/e","6","19","n/e","95"
"BZN|LT","09.01.2020 13:00 - 09.01.2020 14:00 (CET/CEST)","56","n/e","n/e","58","n/e","n/e","n/e","n/e","n/e","162","0","25","n/e","n/e","n/e","17","n/e","6","19","n/e","79"
"BZN|LT","09.01.2020 14:00 - 09.01.2020 15:00 (CET/CEST)","56","n/e","n/e","60","n/e","n/e","n/e","n/e","n/e","1","0","25","n/e","n/e","n/e","17","n/e","2","19","n/e","62"
"BZN|LT","09.01.2020 15:00 - 09.01.2020 16:00 (CET/CEST)","56","n/e","n/e","69","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","17","n/e","0","19","n/e","46"
"BZN|LT","09.01.2020 16:00 - 09.01.2020 17:00 (CET/CEST)","56","n/e","n/e","75","n/e","n/e","n/e","n/e","n/e","351","0","49","n/e","n/e","n/e","18","n/e","0","19","n/e","44"
"BZN|LT","09.01.2020 17:00 - 09.01.2020 18:00 (CET/CEST)","56","n/e","n/e","75","n/e","n/e","n/e","n/e","n/e","371","0","88","n/e","n/e","n/e","18","n/e","0","19","n/e","61"
"BZN|LT","09.01.2020 18:00 - 09.01.2020 19:00 (CET/CEST)","56","n/e","n/e","52","n/e","n/e","n/e","n/e","n/e","373","0","68","n/e","n/e","n/e","18","n/e","0","19","n/e","108"
"BZN|LT","09.01.2020 19:00 - 09.01.2020 20:00 (CET/CEST)","56","n/e","n/e","45","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","0","19","n/e","92"
"BZN|LT","09.01.2020 20:00 - 09.01.2020 21:00 (CET/CEST)","56","n/e","n/e","45","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","0","19","n/e","92"
"BZN|LT","09.01.2020 21:00 - 09.01.2020 22:00 (CET/CEST)","56","n/e","n/e","45","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","17","n/e","0","19","n/e","127"
"BZN|LT","09.01.2020 22:00 - 09.01.2020 23:00 (CET/CEST)","55","n/e","n/e","45","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","17","n/e","0","19","n/e","161"
"BZN|LT","09.01.2020 23:00 - 10.01.2020 00:00 (CET/CEST)","55","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","17","n/e","0","19","n/e","142"
"BZN|LT","10.01.2020 00:00 - 10.01.2020 01:00 (CET/CEST)","55","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","35","n/e","n/e","n/e","17","n/e","0","19","n/e","114"
"BZN|LT","10.01.2020 01:00 - 10.01.2020 02:00 (CET/CEST)","55","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","36","n/e","n/e","n/e","17","n/e","0","19","n/e","93"
"BZN|LT","10.01.2020 02:00 - 10.01.2020 03:00 (CET/CEST)","55","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","17","n/e","0","19","n/e","96"
"BZN|LT","10.01.2020 03:00 - 10.01.2020 04:00 (CET/CEST)","55","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","17","n/e","0","19","n/e","94"
"BZN|LT","10.01.2020 04:00 - 10.01.2020 05:00 (CET/CEST)","55","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","17","n/e","0","19","n/e","99"
"BZN|LT","10.01.2020 05:00 - 10.01.2020 06:00 (CET/CEST)","56","n/e","n/e","45","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","17","n/e","0","19","n/e","89"
"BZN|LT","10.01.2020 06:00 - 10.01.2020 07:00 (CET/CEST)","56","n/e","n/e","51","n/e","n/e","n/e","n/e","n/e","3","0","25","n/e","n/e","n/e","17","n/e","0","19","n/e","107"
"BZN|LT","10.01.2020 07:00 - 10.01.2020 08:00 (CET/CEST)","56","n/e","n/e","78","n/e","n/e","n/e","n/e","n/e","405","0","96","n/e","n/e","n/e","18","n/e","0","19","n/e","107"
"BZN|LT","10.01.2020 08:00 - 10.01.2020 09:00 (CET/CEST)","56","n/e","n/e","109","n/e","n/e","n/e","n/e","n/e","207","0","98","n/e","n/e","n/e","18","n/e","1","19","n/e","112"
"BZN|LT","10.01.2020 09:00 - 10.01.2020 10:00 (CET/CEST)","56","n/e","n/e","205","n/e","n/e","n/e","n/e","n/e","200","0","88","n/e","n/e","n/e","18","n/e","1","19","n/e","97"
"BZN|LT","10.01.2020 10:00 - 10.01.2020 11:00 (CET/CEST)","56","n/e","n/e","275","n/e","n/e","n/e","n/e","n/e","200","0","93","n/e","n/e","n/e","18","n/e","2","19","n/e","74"
"BZN|LT","10.01.2020 11:00 - 10.01.2020 12:00 (CET/CEST)","56","n/e","n/e","417","n/e","n/e","n/e","n/e","n/e","182","0","88","n/e","n/e","n/e","18","n/e","6","19","n/e","48"
"BZN|LT","10.01.2020 12:00 - 10.01.2020 13:00 (CET/CEST)","56","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","0","0","94","n/e","n/e","n/e","17","n/e","2","19","n/e","37"
"BZN|LT","10.01.2020 13:00 - 10.01.2020 14:00 (CET/CEST)","56","n/e","n/e","45","n/e","n/e","n/e","n/e","n/e","0","0","97","n/e","n/e","n/e","17","n/e","6","19","n/e","34"
"BZN|LT","10.01.2020 14:00 - 10.01.2020 15:00 (CET/CEST)","55","n/e","n/e","45","n/e","n/e","n/e","n/e","n/e","1","0","91","n/e","n/e","n/e","17","n/e","2","19","n/e","36"
"BZN|LT","10.01.2020 15:00 - 10.01.2020 16:00 (CET/CEST)","55","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","177","0","93","n/e","n/e","n/e","16","n/e","1","19","n/e","44"
"BZN|LT","10.01.2020 16:00 - 10.01.2020 17:00 (CET/CEST)","56","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","361","0","98","n/e","n/e","n/e","17","n/e","0","19","n/e","65"
"BZN|LT","10.01.2020 17:00 - 10.01.2020 18:00 (CET/CEST)","55","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","370","0","98","n/e","n/e","n/e","18","n/e","0","19","n/e","69"
"BZN|LT","10.01.2020 18:00 - 10.01.2020 19:00 (CET/CEST)","55","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","195","0","98","n/e","n/e","n/e","17","n/e","0","19","n/e","91"
"BZN|LT","10.01.2020 19:00 - 10.01.2020 20:00 (CET/CEST)","55","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","81","0","44","n/e","n/e","n/e","17","n/e","0","19","n/e","139"
"BZN|LT","10.01.2020 20:00 - 10.01.2020 21:00 (CET/CEST)","55","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","97","0","74","n/e","n/e","n/e","17","n/e","0","19","n/e","201"
"BZN|LT","10.01.2020 21:00 - 10.01.2020 22:00 (CET/CEST)","55","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","1","0","57","n/e","n/e","n/e","17","n/e","0","19","n/e","273"
"BZN|LT","10.01.2020 22:00 - 10.01.2020 23:00 (CET/CEST)","54","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","17","n/e","0","19","n/e","304"
"BZN|LT","10.01.2020 23:00 - 11.01.2020 00:00 (CET/CEST)","54","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","33","n/e","n/e","n/e","17","n/e","0","19","n/e","227"
"BZN|LT","11.01.2020 00:00 - 11.01.2020 01:00 (CET/CEST)","54","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","45","n/e","n/e","n/e","16","n/e","0","19","n/e","188"
"BZN|LT","11.01.2020 01:00 - 11.01.2020 02:00 (CET/CEST)","53","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","16","n/e","0","19","n/e","253"
"BZN|LT","11.01.2020 02:00 - 11.01.2020 03:00 (CET/CEST)","54","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","16","n/e","0","19","n/e","305"
"BZN|LT","11.01.2020 03:00 - 11.01.2020 04:00 (CET/CEST)","54","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","15","n/e","0","19","n/e","347"
"BZN|LT","11.01.2020 04:00 - 11.01.2020 05:00 (CET/CEST)","54","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","16","n/e","0","19","n/e","360"
