"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|LT","17.09.2022 01:00 - 17.09.2022 02:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","493","24","n/e","n/e","n/e","3","n/e","0","40","n/e","360"
"BZN|LT","17.09.2022 02:00 - 17.09.2022 03:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","528","24","n/e","n/e","n/e","3","n/e","0","39","n/e","327"
"BZN|LT","17.09.2022 03:00 - 17.09.2022 04:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","439","24","n/e","n/e","n/e","3","n/e","0","40","n/e","317"
"BZN|LT","17.09.2022 04:00 - 17.09.2022 05:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","222","24","n/e","n/e","n/e","3","n/e","0","40","n/e","284"
"BZN|LT","17.09.2022 05:00 - 17.09.2022 06:00 (CET/CEST)","35","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","49","24","n/e","n/e","n/e","3","n/e","6","39","n/e","288"
"BZN|LT","17.09.2022 06:00 - 17.09.2022 07:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","69","24","n/e","n/e","n/e","3","n/e","28","39","n/e","246"
"BZN|LT","17.09.2022 07:00 - 17.09.2022 08:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","3","n/e","52","39","n/e","217"
"BZN|LT","17.09.2022 08:00 - 17.09.2022 09:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","3","n/e","73","39","n/e","217"
"BZN|LT","17.09.2022 09:00 - 17.09.2022 10:00 (CET/CEST)","35","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","3","n/e","95","39","n/e","215"
"BZN|LT","17.09.2022 10:00 - 17.09.2022 11:00 (CET/CEST)","35","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e","50","0","24","n/e","n/e","n/e","3","n/e","100","39","n/e","166"
"BZN|LT","17.09.2022 11:00 - 17.09.2022 12:00 (CET/CEST)","34","n/e","n/e","10","n/e","n/e","n/e","n/e","n/e","22","0","24","n/e","n/e","n/e","3","n/e","93","39","n/e","228"
"BZN|LT","17.09.2022 12:00 - 17.09.2022 13:00 (CET/CEST)","35","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","100","24","n/e","n/e","n/e","3","n/e","87","39","n/e","292"
"BZN|LT","17.09.2022 13:00 - 17.09.2022 14:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","103","24","n/e","n/e","n/e","3","n/e","82","39","n/e","289"
"BZN|LT","17.09.2022 14:00 - 17.09.2022 15:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","3","n/e","90","39","n/e","243"
"BZN|LT","17.09.2022 15:00 - 17.09.2022 16:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","3","n/e","50","39","n/e","209"
"BZN|LT","17.09.2022 16:00 - 17.09.2022 17:00 (CET/CEST)","35","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","50","0","24","n/e","n/e","n/e","3","n/e","18","39","n/e","168"
"BZN|LT","17.09.2022 17:00 - 17.09.2022 18:00 (CET/CEST)","35","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","1","0","24","n/e","n/e","n/e","3","n/e","1","39","n/e","165"
"BZN|LT","17.09.2022 18:00 - 17.09.2022 19:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","161","0","24","n/e","n/e","n/e","3","n/e","0","39","n/e","177"
"BZN|LT","17.09.2022 19:00 - 17.09.2022 20:00 (CET/CEST)","35","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","202","0","24","n/e","n/e","n/e","3","n/e","0","39","n/e","198"
"BZN|LT","17.09.2022 20:00 - 17.09.2022 21:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","182","0","24","n/e","n/e","n/e","3","n/e","0","39","n/e","177"
"BZN|LT","17.09.2022 21:00 - 17.09.2022 22:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","162","0","24","n/e","n/e","n/e","3","n/e","0","39","n/e","168"
"BZN|LT","17.09.2022 22:00 - 17.09.2022 23:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","1","0","24","n/e","n/e","n/e","3","n/e","0","39","n/e","150"
"BZN|LT","17.09.2022 23:00 - 18.09.2022 00:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","3","n/e","0","40","n/e","127"
"BZN|LT","18.09.2022 00:00 - 18.09.2022 01:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","3","n/e","0","39","n/e","122"
"BZN|LT","18.09.2022 01:00 - 18.09.2022 02:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","556","24","n/e","n/e","n/e","3","n/e","0","40","n/e","125"
"BZN|LT","18.09.2022 02:00 - 18.09.2022 03:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","798","25","n/e","n/e","n/e","3","n/e","0","40","n/e","102"
"BZN|LT","18.09.2022 03:00 - 18.09.2022 04:00 (CET/CEST)","35","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","868","25","n/e","n/e","n/e","3","n/e","0","40","n/e","77"
"BZN|LT","18.09.2022 04:00 - 18.09.2022 05:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","657","25","n/e","n/e","n/e","3","n/e","0","40","n/e","56"
"BZN|LT","18.09.2022 05:00 - 18.09.2022 06:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","574","25","n/e","n/e","n/e","3","n/e","6","40","n/e","39"
"BZN|LT","18.09.2022 06:00 - 18.09.2022 07:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","139","24","n/e","n/e","n/e","3","n/e","28","40","n/e","21"
"BZN|LT","18.09.2022 07:00 - 18.09.2022 08:00 (CET/CEST)","35","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","3","n/e","64","40","n/e","14"
"BZN|LT","18.09.2022 08:00 - 18.09.2022 09:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","50","0","24","n/e","n/e","n/e","3","n/e","98","40","n/e","7"
"BZN|LT","18.09.2022 09:00 - 18.09.2022 10:00 (CET/CEST)","34","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e","1","0","25","n/e","n/e","n/e","3","n/e","110","40","n/e","2"
"BZN|LT","18.09.2022 10:00 - 18.09.2022 11:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","3","n/e","116","40","n/e","1"
"BZN|LT","18.09.2022 11:00 - 18.09.2022 12:00 (CET/CEST)","35","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","3","n/e","121","40","n/e","2"
"BZN|LT","18.09.2022 12:00 - 18.09.2022 13:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","3","n/e","109","39","n/e","3"
"BZN|LT","18.09.2022 13:00 - 18.09.2022 14:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","3","n/e","78","39","n/e","5"
"BZN|LT","18.09.2022 14:00 - 18.09.2022 15:00 (CET/CEST)","35","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","3","n/e","57","40","n/e","23"
"BZN|LT","18.09.2022 15:00 - 18.09.2022 16:00 (CET/CEST)","35","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","3","n/e","37","40","n/e","15"
"BZN|LT","18.09.2022 16:00 - 18.09.2022 17:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","3","n/e","13","40","n/e","11"
"BZN|LT","18.09.2022 17:00 - 18.09.2022 18:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","3","n/e","1","39","n/e","19"
"BZN|LT","18.09.2022 18:00 - 18.09.2022 19:00 (CET/CEST)","35","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","99","0","24","n/e","n/e","n/e","3","n/e","0","39","n/e","14"
"BZN|LT","18.09.2022 19:00 - 18.09.2022 20:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","406","0","24","n/e","n/e","n/e","3","n/e","0","39","n/e","24"
"BZN|LT","18.09.2022 20:00 - 18.09.2022 21:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","267","0","25","n/e","n/e","n/e","3","n/e","0","39","n/e","49"
"BZN|LT","18.09.2022 21:00 - 18.09.2022 22:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","1","0","25","n/e","n/e","n/e","3","n/e","0","40","n/e","80"
"BZN|LT","18.09.2022 22:00 - 18.09.2022 23:00 (CET/CEST)","35","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","3","n/e","0","40","n/e","101"
"BZN|LT","18.09.2022 23:00 - 19.09.2022 00:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","3","n/e","0","40","n/e","121"
"BZN|LT","19.09.2022 00:00 - 19.09.2022 01:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","3","n/e","0","40","n/e","133"
"BZN|LT","19.09.2022 01:00 - 19.09.2022 02:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","3","n/e","0","40","n/e","127"
"BZN|LT","19.09.2022 02:00 - 19.09.2022 03:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","3","n/e","0","40","n/e","117"
"BZN|LT","19.09.2022 03:00 - 19.09.2022 04:00 (CET/CEST)","35","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","3","n/e","0","40","n/e","113"
"BZN|LT","19.09.2022 04:00 - 19.09.2022 05:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","3","n/e","0","40","n/e","92"
"BZN|LT","19.09.2022 05:00 - 19.09.2022 06:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","3","n/e","3","40","n/e","79"
"BZN|LT","19.09.2022 06:00 - 19.09.2022 07:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","202","0","24","n/e","n/e","n/e","3","n/e","14","39","n/e","54"
"BZN|LT","19.09.2022 07:00 - 19.09.2022 08:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","257","0","24","n/e","n/e","n/e","3","n/e","28","39","n/e","42"
"BZN|LT","19.09.2022 08:00 - 19.09.2022 09:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","293","0","24","n/e","n/e","n/e","3","n/e","47","39","n/e","45"
"BZN|LT","19.09.2022 09:00 - 19.09.2022 10:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","214","0","25","n/e","n/e","n/e","3","n/e","68","39","n/e","62"
"BZN|LT","19.09.2022 10:00 - 19.09.2022 11:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","1","0","25","n/e","n/e","n/e","3","n/e","97","40","n/e","85"
"BZN|LT","19.09.2022 11:00 - 19.09.2022 12:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","84","0","24","n/e","n/e","n/e","3","n/e","124","39","n/e","115"
"BZN|LT","19.09.2022 12:00 - 19.09.2022 13:00 (CET/CEST)","35","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","100","0","24","n/e","n/e","n/e","3","n/e","118","39","n/e","155"
"BZN|LT","19.09.2022 13:00 - 19.09.2022 14:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","51","0","25","n/e","n/e","n/e","3","n/e","95","39","n/e","189"
"BZN|LT","19.09.2022 14:00 - 19.09.2022 15:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","3","n/e","71","39","n/e","198"
"BZN|LT","19.09.2022 15:00 - 19.09.2022 16:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","3","n/e","42","39","n/e","194"
"BZN|LT","19.09.2022 16:00 - 19.09.2022 17:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","0","33","n/e","n/e","n/e","3","n/e","14","39","n/e","217"
"BZN|LT","19.09.2022 17:00 - 19.09.2022 18:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","6","0","24","n/e","n/e","n/e","3","n/e","1","39","n/e","219"
"BZN|LT","19.09.2022 18:00 - 19.09.2022 19:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","203","0","24","n/e","n/e","n/e","3","n/e","0","39","n/e","225"
"BZN|LT","19.09.2022 19:00 - 19.09.2022 20:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","206","0","24","n/e","n/e","n/e","3","n/e","0","39","n/e","175"
"BZN|LT","19.09.2022 20:00 - 19.09.2022 21:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","191","0","25","n/e","n/e","n/e","3","n/e","0","39","n/e","182"
"BZN|LT","19.09.2022 21:00 - 19.09.2022 22:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","170","0","24","n/e","n/e","n/e","3","n/e","0","39","n/e","163"
"BZN|LT","19.09.2022 22:00 - 19.09.2022 23:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","1","0","24","n/e","n/e","n/e","3","n/e","0","40","n/e","171"
"BZN|LT","19.09.2022 23:00 - 20.09.2022 00:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","3","n/e","0","39","n/e","161"
"BZN|LT","20.09.2022 00:00 - 20.09.2022 01:00 (CET/CEST)","35","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","3","n/e","0","40","n/e","153"
"BZN|LT","20.09.2022 01:00 - 20.09.2022 02:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","332","24","n/e","n/e","n/e","3","n/e","0","40","n/e","152"
"BZN|LT","20.09.2022 02:00 - 20.09.2022 03:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","441","24","n/e","n/e","n/e","3","n/e","0","40","n/e","136"
"BZN|LT","20.09.2022 03:00 - 20.09.2022 04:00 (CET/CEST)","35","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","440","24","n/e","n/e","n/e","3","n/e","0","40","n/e","141"
"BZN|LT","20.09.2022 04:00 - 20.09.2022 05:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","337","24","n/e","n/e","n/e","3","n/e","0","40","n/e","103"
"BZN|LT","20.09.2022 05:00 - 20.09.2022 06:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","3","n/e","4","40","n/e","104"
"BZN|LT","20.09.2022 06:00 - 20.09.2022 07:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","200","0","24","n/e","n/e","n/e","3","n/e","19","40","n/e","126"
"BZN|LT","20.09.2022 07:00 - 20.09.2022 08:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","361","0","24","n/e","n/e","n/e","3","n/e","33","40","n/e","95"
"BZN|LT","20.09.2022 08:00 - 20.09.2022 09:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","361","0","25","n/e","n/e","n/e","3","n/e","50","39","n/e","56"
"BZN|LT","20.09.2022 09:00 - 20.09.2022 10:00 (CET/CEST)","34","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e","1","0","25","n/e","n/e","n/e","3","n/e","65","40","n/e","41"
"BZN|LT","20.09.2022 10:00 - 20.09.2022 11:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","3","n/e","87","40","n/e","42"
"BZN|LT","20.09.2022 11:00 - 20.09.2022 12:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","3","n/e","103","40","n/e","37"
"BZN|LT","20.09.2022 12:00 - 20.09.2022 13:00 (CET/CEST)","34","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e","0","85","24","n/e","n/e","n/e","3","n/e","105","40","n/e","44"
"BZN|LT","20.09.2022 13:00 - 20.09.2022 14:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","86","24","n/e","n/e","n/e","3","n/e","86","39","n/e","43"
"BZN|LT","20.09.2022 14:00 - 20.09.2022 15:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","3","n/e","71","40","n/e","51"
"BZN|LT","20.09.2022 15:00 - 20.09.2022 16:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","3","n/e","55","39","n/e","68"
"BZN|LT","20.09.2022 16:00 - 20.09.2022 17:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","2","0","24","n/e","n/e","n/e","3","n/e","17","39","n/e","73"
"BZN|LT","20.09.2022 17:00 - 20.09.2022 18:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","171","0","24","n/e","n/e","n/e","3","n/e","1","39","n/e","89"
"BZN|LT","20.09.2022 18:00 - 20.09.2022 19:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","381","0","24","n/e","n/e","n/e","3","n/e","0","39","n/e","83"
"BZN|LT","20.09.2022 19:00 - 20.09.2022 20:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","400","0","24","n/e","n/e","n/e","3","n/e","0","39","n/e","88"
"BZN|LT","20.09.2022 20:00 - 20.09.2022 21:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","391","0","24","n/e","n/e","n/e","3","n/e","0","39","n/e","136"
"BZN|LT","20.09.2022 21:00 - 20.09.2022 22:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","125","0","24","n/e","n/e","n/e","3","n/e","0","39","n/e","152"
"BZN|LT","20.09.2022 22:00 - 20.09.2022 23:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","49","24","n/e","n/e","n/e","3","n/e","0","40","n/e","140"
"BZN|LT","20.09.2022 23:00 - 21.09.2022 00:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","3","n/e","0","39","n/e","123"
"BZN|LT","21.09.2022 00:00 - 21.09.2022 01:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","137","24","n/e","n/e","n/e","3","n/e","0","39","n/e","122"
"BZN|LT","21.09.2022 01:00 - 21.09.2022 02:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","328","24","n/e","n/e","n/e","3","n/e","0","39","n/e","107"
"BZN|LT","21.09.2022 02:00 - 21.09.2022 03:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","442","24","n/e","n/e","n/e","3","n/e","0","40","n/e","102"
"BZN|LT","21.09.2022 03:00 - 21.09.2022 04:00 (CET/CEST)","35","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","441","24","n/e","n/e","n/e","3","n/e","0","40","n/e","107"
"BZN|LT","21.09.2022 04:00 - 21.09.2022 05:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","326","24","n/e","n/e","n/e","3","n/e","0","40","n/e","107"
"BZN|LT","21.09.2022 05:00 - 21.09.2022 06:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","3","n/e","4","39","n/e","99"
"BZN|LT","21.09.2022 06:00 - 21.09.2022 07:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","3","n/e","19","39","n/e","83"
"BZN|LT","21.09.2022 07:00 - 21.09.2022 08:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","3","n/e","38","39","n/e","67"
"BZN|LT","21.09.2022 08:00 - 21.09.2022 09:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","3","n/e","53","39","n/e","34"
"BZN|LT","21.09.2022 09:00 - 21.09.2022 10:00 (CET/CEST)","34","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","3","n/e","72","39","n/e","17"
"BZN|LT","21.09.2022 10:00 - 21.09.2022 11:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","3","n/e","106","39","n/e","22"
"BZN|LT","21.09.2022 11:00 - 21.09.2022 12:00 (CET/CEST)","34","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","3","n/e","93","39","n/e","27"
"BZN|LT","21.09.2022 12:00 - 21.09.2022 13:00 (CET/CEST)","34","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","3","n/e","95","39","n/e","27"
"BZN|LT","21.09.2022 13:00 - 21.09.2022 14:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","3","n/e","112","39","n/e","51"
"BZN|LT","21.09.2022 14:00 - 21.09.2022 15:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","3","n/e","109","39","n/e","42"
"BZN|LT","21.09.2022 15:00 - 21.09.2022 16:00 (CET/CEST)","35","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","3","n/e","54","39","n/e","70"
"BZN|LT","21.09.2022 16:00 - 21.09.2022 17:00 (CET/CEST)","35","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","3","n/e","16","39","n/e","65"
"BZN|LT","21.09.2022 17:00 - 21.09.2022 18:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","3","n/e","0","39","n/e","76"
"BZN|LT","21.09.2022 18:00 - 21.09.2022 19:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","1","0","24","n/e","n/e","n/e","3","n/e","0","39","n/e","89"
"BZN|LT","21.09.2022 19:00 - 21.09.2022 20:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","206","0","25","n/e","n/e","n/e","3","n/e","0","39","n/e","125"
"BZN|LT","21.09.2022 20:00 - 21.09.2022 21:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","172","0","24","n/e","n/e","n/e","3","n/e","0","39","n/e","143"
"BZN|LT","21.09.2022 21:00 - 21.09.2022 22:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","3","n/e","0","40","n/e","133"
"BZN|LT","21.09.2022 22:00 - 21.09.2022 23:00 (CET/CEST)","34","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","3","n/e","0","39","n/e","119"
"BZN|LT","21.09.2022 23:00 - 22.09.2022 00:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","3","n/e","0","40","n/e","112"
"BZN|LT","22.09.2022 00:00 - 22.09.2022 01:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","161","24","n/e","n/e","n/e","3","n/e","0","40","n/e","110"
"BZN|LT","22.09.2022 01:00 - 22.09.2022 02:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","217","24","n/e","n/e","n/e","3","n/e","0","40","n/e","99"
"BZN|LT","22.09.2022 02:00 - 22.09.2022 03:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","204","24","n/e","n/e","n/e","3","n/e","0","39","n/e","90"
"BZN|LT","22.09.2022 03:00 - 22.09.2022 04:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","183","24","n/e","n/e","n/e","3","n/e","0","40","n/e","75"
"BZN|LT","22.09.2022 04:00 - 22.09.2022 05:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","80","25","n/e","n/e","n/e","3","n/e","0","40","n/e","84"
"BZN|LT","22.09.2022 05:00 - 22.09.2022 06:00 (CET/CEST)","34","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","3","n/e","3","39","n/e","87"
