"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|SE2","04.02.2023 09:00 - 04.02.2023 10:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5693","n/e","n/e","199","n/e","0","n/e","n/e","731"
"BZN|SE2","04.02.2023 10:00 - 04.02.2023 11:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5681","n/e","n/e","200","n/e","1","n/e","n/e","857"
"BZN|SE2","04.02.2023 11:00 - 04.02.2023 12:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5475","n/e","n/e","204","n/e","3","n/e","n/e","1138"
"BZN|SE2","04.02.2023 12:00 - 04.02.2023 13:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5134","n/e","n/e","192","n/e","3","n/e","n/e","1481"
"BZN|SE2","04.02.2023 13:00 - 04.02.2023 14:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4959","n/e","n/e","189","n/e","3","n/e","n/e","1999"
"BZN|SE2","04.02.2023 14:00 - 04.02.2023 15:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4792","n/e","n/e","193","n/e","1","n/e","n/e","2444"
"BZN|SE2","04.02.2023 15:00 - 04.02.2023 16:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4495","n/e","n/e","194","n/e","0","n/e","n/e","3026"
"BZN|SE2","04.02.2023 16:00 - 04.02.2023 17:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4309","n/e","n/e","210","n/e","0","n/e","n/e","3489"
"BZN|SE2","04.02.2023 17:00 - 04.02.2023 18:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4100","n/e","n/e","217","n/e","0","n/e","n/e","3781"
"BZN|SE2","04.02.2023 18:00 - 04.02.2023 19:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3794","n/e","n/e","182","n/e","0","n/e","n/e","4005"
"BZN|SE2","04.02.2023 19:00 - 04.02.2023 20:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3653","n/e","n/e","144","n/e","0","n/e","n/e","4141"
"BZN|SE2","04.02.2023 20:00 - 04.02.2023 21:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3501","n/e","n/e","162","n/e","0","n/e","n/e","4138"
"BZN|SE2","04.02.2023 21:00 - 04.02.2023 22:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3360","n/e","n/e","166","n/e","0","n/e","n/e","4032"
"BZN|SE2","04.02.2023 22:00 - 04.02.2023 23:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3247","n/e","n/e","139","n/e","0","n/e","n/e","3891"
"BZN|SE2","04.02.2023 23:00 - 05.02.2023 00:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3169","n/e","n/e","139","n/e","0","n/e","n/e","3701"
"BZN|SE2","05.02.2023 00:00 - 05.02.2023 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3522","n/e","n/e","156","n/e","0","n/e","n/e","3563"
"BZN|SE2","05.02.2023 01:00 - 05.02.2023 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3313","n/e","n/e","154","n/e","0","n/e","n/e","3453"
"BZN|SE2","05.02.2023 02:00 - 05.02.2023 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3108","n/e","n/e","156","n/e","0","n/e","n/e","3347"
"BZN|SE2","05.02.2023 03:00 - 05.02.2023 04:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2962","n/e","n/e","151","n/e","0","n/e","n/e","3270"
"BZN|SE2","05.02.2023 04:00 - 05.02.2023 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2923","n/e","n/e","154","n/e","0","n/e","n/e","3373"
"BZN|SE2","05.02.2023 05:00 - 05.02.2023 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2893","n/e","n/e","153","n/e","0","n/e","n/e","3737"
"BZN|SE2","05.02.2023 06:00 - 05.02.2023 07:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2927","n/e","n/e","147","n/e","0","n/e","n/e","3990"
"BZN|SE2","05.02.2023 07:00 - 05.02.2023 08:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3116","n/e","n/e","148","n/e","0","n/e","n/e","4082"
"BZN|SE2","05.02.2023 08:00 - 05.02.2023 09:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3152","n/e","n/e","154","n/e","0","n/e","n/e","4190"
"BZN|SE2","05.02.2023 09:00 - 05.02.2023 10:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3217","n/e","n/e","166","n/e","0","n/e","n/e","4121"
"BZN|SE2","05.02.2023 10:00 - 05.02.2023 11:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3284","n/e","n/e","190","n/e","1","n/e","n/e","4120"
"BZN|SE2","05.02.2023 11:00 - 05.02.2023 12:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3306","n/e","n/e","178","n/e","1","n/e","n/e","4304"
"BZN|SE2","05.02.2023 12:00 - 05.02.2023 13:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3261","n/e","n/e","168","n/e","2","n/e","n/e","4230"
"BZN|SE2","05.02.2023 13:00 - 05.02.2023 14:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3207","n/e","n/e","168","n/e","2","n/e","n/e","4264"
"BZN|SE2","05.02.2023 14:00 - 05.02.2023 15:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3184","n/e","n/e","174","n/e","1","n/e","n/e","4287"
"BZN|SE2","05.02.2023 15:00 - 05.02.2023 16:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3148","n/e","n/e","177","n/e","0","n/e","n/e","4467"
"BZN|SE2","05.02.2023 16:00 - 05.02.2023 17:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3002","n/e","n/e","179","n/e","0","n/e","n/e","4449"
"BZN|SE2","05.02.2023 17:00 - 05.02.2023 18:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3023","n/e","n/e","185","n/e","0","n/e","n/e","4474"
"BZN|SE2","05.02.2023 18:00 - 05.02.2023 19:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3098","n/e","n/e","186","n/e","0","n/e","n/e","4517"
"BZN|SE2","05.02.2023 19:00 - 05.02.2023 20:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3120","n/e","n/e","183","n/e","0","n/e","n/e","4458"
"BZN|SE2","05.02.2023 20:00 - 05.02.2023 21:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3067","n/e","n/e","180","n/e","0","n/e","n/e","4329"
"BZN|SE2","05.02.2023 21:00 - 05.02.2023 22:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3166","n/e","n/e","181","n/e","0","n/e","n/e","4160"
"BZN|SE2","05.02.2023 22:00 - 05.02.2023 23:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3136","n/e","n/e","177","n/e","0","n/e","n/e","3906"
"BZN|SE2","05.02.2023 23:00 - 06.02.2023 00:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3126","n/e","n/e","185","n/e","0","n/e","n/e","3700"
"BZN|SE2","06.02.2023 00:00 - 06.02.2023 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3038","n/e","n/e","175","n/e","0","n/e","n/e","3462"
"BZN|SE2","06.02.2023 01:00 - 06.02.2023 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3138","n/e","n/e","175","n/e","0","n/e","n/e","3115"
"BZN|SE2","06.02.2023 02:00 - 06.02.2023 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3226","n/e","n/e","174","n/e","0","n/e","n/e","2751"
"BZN|SE2","06.02.2023 03:00 - 06.02.2023 04:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3401","n/e","n/e","173","n/e","0","n/e","n/e","2481"
"BZN|SE2","06.02.2023 04:00 - 06.02.2023 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3636","n/e","n/e","174","n/e","0","n/e","n/e","2403"
"BZN|SE2","06.02.2023 05:00 - 06.02.2023 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4171","n/e","n/e","178","n/e","0","n/e","n/e","2341"
"BZN|SE2","06.02.2023 06:00 - 06.02.2023 07:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4578","n/e","n/e","173","n/e","0","n/e","n/e","2254"
"BZN|SE2","06.02.2023 07:00 - 06.02.2023 08:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4806","n/e","n/e","187","n/e","0","n/e","n/e","2181"
"BZN|SE2","06.02.2023 08:00 - 06.02.2023 09:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4887","n/e","n/e","189","n/e","0","n/e","n/e","2067"
"BZN|SE2","06.02.2023 09:00 - 06.02.2023 10:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4887","n/e","n/e","189","n/e","0","n/e","n/e","2016"
"BZN|SE2","06.02.2023 10:00 - 06.02.2023 11:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4860","n/e","n/e","176","n/e","1","n/e","n/e","1900"
"BZN|SE2","06.02.2023 11:00 - 06.02.2023 12:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4775","n/e","n/e","183","n/e","2","n/e","n/e","1975"
"BZN|SE2","06.02.2023 12:00 - 06.02.2023 13:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4568","n/e","n/e","179","n/e","2","n/e","n/e","2146"
"BZN|SE2","06.02.2023 13:00 - 06.02.2023 14:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4355","n/e","n/e","173","n/e","1","n/e","n/e","2522"
"BZN|SE2","06.02.2023 14:00 - 06.02.2023 15:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4271","n/e","n/e","178","n/e","0","n/e","n/e","2865"
"BZN|SE2","06.02.2023 15:00 - 06.02.2023 16:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4185","n/e","n/e","171","n/e","0","n/e","n/e","3109"
"BZN|SE2","06.02.2023 16:00 - 06.02.2023 17:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4088","n/e","n/e","175","n/e","0","n/e","n/e","3262"
"BZN|SE2","06.02.2023 17:00 - 06.02.2023 18:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4048","n/e","n/e","179","n/e","0","n/e","n/e","3250"
"BZN|SE2","06.02.2023 18:00 - 06.02.2023 19:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3964","n/e","n/e","173","n/e","0","n/e","n/e","3245"
"BZN|SE2","06.02.2023 19:00 - 06.02.2023 20:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3930","n/e","n/e","173","n/e","0","n/e","n/e","3074"
"BZN|SE2","06.02.2023 20:00 - 06.02.2023 21:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3894","n/e","n/e","172","n/e","0","n/e","n/e","3097"
"BZN|SE2","06.02.2023 21:00 - 06.02.2023 22:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3810","n/e","n/e","164","n/e","0","n/e","n/e","3186"
"BZN|SE2","06.02.2023 22:00 - 06.02.2023 23:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3697","n/e","n/e","169","n/e","0","n/e","n/e","3080"
"BZN|SE2","06.02.2023 23:00 - 07.02.2023 00:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3613","n/e","n/e","166","n/e","0","n/e","n/e","3115"
"BZN|SE2","07.02.2023 00:00 - 07.02.2023 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3028","n/e","n/e","178","n/e","0","n/e","n/e","3063"
"BZN|SE2","07.02.2023 01:00 - 07.02.2023 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2859","n/e","n/e","184","n/e","0","n/e","n/e","3142"
"BZN|SE2","07.02.2023 02:00 - 07.02.2023 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2856","n/e","n/e","186","n/e","0","n/e","n/e","3270"
"BZN|SE2","07.02.2023 03:00 - 07.02.2023 04:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2759","n/e","n/e","188","n/e","0","n/e","n/e","3222"
"BZN|SE2","07.02.2023 04:00 - 07.02.2023 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2787","n/e","n/e","187","n/e","0","n/e","n/e","3421"
"BZN|SE2","07.02.2023 05:00 - 07.02.2023 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3076","n/e","n/e","192","n/e","0","n/e","n/e","3219"
"BZN|SE2","07.02.2023 06:00 - 07.02.2023 07:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3576","n/e","n/e","187","n/e","0","n/e","n/e","2976"
"BZN|SE2","07.02.2023 07:00 - 07.02.2023 08:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3701","n/e","n/e","198","n/e","0","n/e","n/e","2869"
"BZN|SE2","07.02.2023 08:00 - 07.02.2023 09:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3932","n/e","n/e","199","n/e","0","n/e","n/e","2766"
"BZN|SE2","07.02.2023 09:00 - 07.02.2023 10:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4017","n/e","n/e","204","n/e","1","n/e","n/e","2525"
"BZN|SE2","07.02.2023 10:00 - 07.02.2023 11:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4112","n/e","n/e","188","n/e","1","n/e","n/e","2432"
"BZN|SE2","07.02.2023 11:00 - 07.02.2023 12:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4242","n/e","n/e","187","n/e","2","n/e","n/e","2517"
"BZN|SE2","07.02.2023 12:00 - 07.02.2023 13:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4248","n/e","n/e","196","n/e","2","n/e","n/e","2764"
"BZN|SE2","07.02.2023 13:00 - 07.02.2023 14:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4121","n/e","n/e","192","n/e","2","n/e","n/e","3076"
"BZN|SE2","07.02.2023 14:00 - 07.02.2023 15:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4306","n/e","n/e","195","n/e","1","n/e","n/e","3147"
"BZN|SE2","07.02.2023 15:00 - 07.02.2023 16:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4321","n/e","n/e","196","n/e","0","n/e","n/e","3027"
"BZN|SE2","07.02.2023 16:00 - 07.02.2023 17:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4240","n/e","n/e","188","n/e","0","n/e","n/e","2785"
"BZN|SE2","07.02.2023 17:00 - 07.02.2023 18:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4289","n/e","n/e","185","n/e","0","n/e","n/e","2529"
"BZN|SE2","07.02.2023 18:00 - 07.02.2023 19:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4496","n/e","n/e","196","n/e","0","n/e","n/e","2106"
"BZN|SE2","07.02.2023 19:00 - 07.02.2023 20:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4558","n/e","n/e","194","n/e","0","n/e","n/e","1631"
"BZN|SE2","07.02.2023 20:00 - 07.02.2023 21:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4670","n/e","n/e","189","n/e","0","n/e","n/e","1287"
"BZN|SE2","07.02.2023 21:00 - 07.02.2023 22:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4604","n/e","n/e","198","n/e","0","n/e","n/e","1114"
"BZN|SE2","07.02.2023 22:00 - 07.02.2023 23:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4460","n/e","n/e","190","n/e","0","n/e","n/e","1033"
"BZN|SE2","07.02.2023 23:00 - 08.02.2023 00:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4322","n/e","n/e","198","n/e","0","n/e","n/e","1084"
"BZN|SE2","08.02.2023 00:00 - 08.02.2023 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4169","n/e","n/e","170","n/e","0","n/e","n/e","1208"
"BZN|SE2","08.02.2023 01:00 - 08.02.2023 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4035","n/e","n/e","173","n/e","0","n/e","n/e","1473"
"BZN|SE2","08.02.2023 02:00 - 08.02.2023 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3989","n/e","n/e","178","n/e","0","n/e","n/e","1881"
"BZN|SE2","08.02.2023 03:00 - 08.02.2023 04:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3922","n/e","n/e","175","n/e","0","n/e","n/e","2258"
"BZN|SE2","08.02.2023 04:00 - 08.02.2023 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3836","n/e","n/e","174","n/e","0","n/e","n/e","2756"
"BZN|SE2","08.02.2023 05:00 - 08.02.2023 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3891","n/e","n/e","179","n/e","0","n/e","n/e","3286"
"BZN|SE2","08.02.2023 06:00 - 08.02.2023 07:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3706","n/e","n/e","182","n/e","0","n/e","n/e","3550"
"BZN|SE2","08.02.2023 07:00 - 08.02.2023 08:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3715","n/e","n/e","183","n/e","0","n/e","n/e","3808"
"BZN|SE2","08.02.2023 08:00 - 08.02.2023 09:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3642","n/e","n/e","185","n/e","0","n/e","n/e","3973"
"BZN|SE2","08.02.2023 09:00 - 08.02.2023 10:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3606","n/e","n/e","181","n/e","1","n/e","n/e","3999"
"BZN|SE2","08.02.2023 10:00 - 08.02.2023 11:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3583","n/e","n/e","171","n/e","1","n/e","n/e","4032"
"BZN|SE2","08.02.2023 11:00 - 08.02.2023 12:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3594","n/e","n/e","173","n/e","2","n/e","n/e","4017"
"BZN|SE2","08.02.2023 12:00 - 08.02.2023 13:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3496","n/e","n/e","176","n/e","3","n/e","n/e","4095"
"BZN|SE2","08.02.2023 13:00 - 08.02.2023 14:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3411","n/e","n/e","176","n/e","2","n/e","n/e","4138"
"BZN|SE2","08.02.2023 14:00 - 08.02.2023 15:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3349","n/e","n/e","174","n/e","1","n/e","n/e","4272"
"BZN|SE2","08.02.2023 15:00 - 08.02.2023 16:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3327","n/e","n/e","178","n/e","0","n/e","n/e","4467"
"BZN|SE2","08.02.2023 16:00 - 08.02.2023 17:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3278","n/e","n/e","174","n/e","0","n/e","n/e","4636"
"BZN|SE2","08.02.2023 17:00 - 08.02.2023 18:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3236","n/e","n/e","181","n/e","0","n/e","n/e","4762"
"BZN|SE2","08.02.2023 18:00 - 08.02.2023 19:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2947","n/e","n/e","180","n/e","0","n/e","n/e","4868"
"BZN|SE2","08.02.2023 19:00 - 08.02.2023 20:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2288","n/e","n/e","177","n/e","0","n/e","n/e","4866"
"BZN|SE2","08.02.2023 20:00 - 08.02.2023 21:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1980","n/e","n/e","173","n/e","0","n/e","n/e","4902"
"BZN|SE2","08.02.2023 21:00 - 08.02.2023 22:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1699","n/e","n/e","171","n/e","0","n/e","n/e","4994"
"BZN|SE2","08.02.2023 22:00 - 08.02.2023 23:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1541","n/e","n/e","176","n/e","0","n/e","n/e","4997"
"BZN|SE2","08.02.2023 23:00 - 09.02.2023 00:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1516","n/e","n/e","174","n/e","0","n/e","n/e","4998"
"BZN|SE2","09.02.2023 00:00 - 09.02.2023 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1452","n/e","n/e","163","n/e","0","n/e","n/e","5001"
"BZN|SE2","09.02.2023 01:00 - 09.02.2023 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1300","n/e","n/e","165","n/e","0","n/e","n/e","4974"
