"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|SI","06.01.2021 11:00 - 06.01.2021 12:00 (CET/CEST)","11","870","n/e","80","n/e","0","n/e","n/e","n/e","162","","747","n/e","n/e","695","n/e","n/e","19","11","n/e","0"
"BZN|SI","06.01.2021 12:00 - 06.01.2021 13:00 (CET/CEST)","11","869","n/e","80","n/e","0","n/e","n/e","n/e","127","","754","n/e","n/e","695","n/e","n/e","25","11","n/e","0"
"BZN|SI","06.01.2021 13:00 - 06.01.2021 14:00 (CET/CEST)","11","861","n/e","80","n/e","0","n/e","n/e","n/e","1","","736","n/e","n/e","695","n/e","n/e","23","12","n/e","0"
"BZN|SI","06.01.2021 14:00 - 06.01.2021 15:00 (CET/CEST)","11","863","n/e","80","n/e","0","n/e","n/e","n/e","0","","732","n/e","n/e","695","n/e","n/e","14","12","n/e","0"
"BZN|SI","06.01.2021 15:00 - 06.01.2021 16:00 (CET/CEST)","11","868","n/e","80","n/e","0","n/e","n/e","n/e","0","","722","n/e","n/e","695","n/e","n/e","6","12","n/e","0"
"BZN|SI","06.01.2021 16:00 - 06.01.2021 17:00 (CET/CEST)","11","869","n/e","80","n/e","0","n/e","n/e","n/e","111","","756","n/e","n/e","695","n/e","n/e","0","12","n/e","0"
"BZN|SI","06.01.2021 17:00 - 06.01.2021 18:00 (CET/CEST)","11","865","n/e","80","n/e","0","n/e","n/e","n/e","135","","768","n/e","n/e","695","n/e","n/e","0","12","n/e","0"
"BZN|SI","06.01.2021 18:00 - 06.01.2021 19:00 (CET/CEST)","11","861","n/e","79","n/e","0","n/e","n/e","n/e","138","","739","n/e","n/e","695","n/e","n/e","0","11","n/e","0"
"BZN|SI","06.01.2021 19:00 - 06.01.2021 20:00 (CET/CEST)","11","868","n/e","77","n/e","0","n/e","n/e","n/e","144","","748","n/e","n/e","695","n/e","n/e","0","11","n/e","0"
"BZN|SI","06.01.2021 20:00 - 06.01.2021 21:00 (CET/CEST)","11","824","n/e","77","n/e","0","n/e","n/e","n/e","1","","738","n/e","n/e","695","n/e","n/e","0","11","n/e","0"
"BZN|SI","06.01.2021 21:00 - 06.01.2021 22:00 (CET/CEST)","12","823","n/e","77","n/e","0","n/e","n/e","n/e","0","","738","n/e","n/e","696","n/e","n/e","0","12","n/e","0"
"BZN|SI","06.01.2021 22:00 - 06.01.2021 23:00 (CET/CEST)","12","742","n/e","75","n/e","0","n/e","n/e","n/e","0","","711","n/e","n/e","695","n/e","n/e","0","12","n/e","0"
"BZN|SI","06.01.2021 23:00 - 07.01.2021 00:00 (CET/CEST)","12","619","n/e","74","n/e","0","n/e","n/e","n/e","0","","635","n/e","n/e","696","n/e","n/e","0","12","n/e","0"
"BZN|SI","07.01.2021 00:00 - 07.01.2021 01:00 (CET/CEST)","12","551","n/e","71","n/e","0","n/e","n/e","n/e","0","","569","n/e","n/e","696","n/e","n/e","0","11","n/e","0"
"BZN|SI","07.01.2021 01:00 - 07.01.2021 02:00 (CET/CEST)","13","559","n/e","75","n/e","0","n/e","n/e","n/e","0","","438","n/e","n/e","696","n/e","n/e","0","12","n/e","0"
"BZN|SI","07.01.2021 02:00 - 07.01.2021 03:00 (CET/CEST)","13","554","n/e","74","n/e","0","n/e","n/e","n/e","0","","350","n/e","n/e","696","n/e","n/e","0","11","n/e","0"
"BZN|SI","07.01.2021 03:00 - 07.01.2021 04:00 (CET/CEST)","12","551","n/e","75","n/e","0","n/e","n/e","n/e","0","","343","n/e","n/e","696","n/e","n/e","0","11","n/e","0"
"BZN|SI","07.01.2021 04:00 - 07.01.2021 05:00 (CET/CEST)","12","556","n/e","75","n/e","0","n/e","n/e","n/e","0","","342","n/e","n/e","695","n/e","n/e","0","12","n/e","0"
"BZN|SI","07.01.2021 05:00 - 07.01.2021 06:00 (CET/CEST)","12","560","n/e","78","n/e","0","n/e","n/e","n/e","0","","425","n/e","n/e","695","n/e","n/e","0","11","n/e","0"
"BZN|SI","07.01.2021 06:00 - 07.01.2021 07:00 (CET/CEST)","11","664","n/e","78","n/e","0","n/e","n/e","n/e","0","","547","n/e","n/e","695","n/e","n/e","0","10","n/e","0"
"BZN|SI","07.01.2021 07:00 - 07.01.2021 08:00 (CET/CEST)","11","708","n/e","78","n/e","0","n/e","n/e","n/e","0","","711","n/e","n/e","695","n/e","n/e","0","10","n/e","0"
"BZN|SI","07.01.2021 08:00 - 07.01.2021 09:00 (CET/CEST)","11","691","n/e","79","n/e","0","n/e","n/e","n/e","0","","721","n/e","n/e","694","n/e","n/e","2","10","n/e","0"
"BZN|SI","07.01.2021 09:00 - 07.01.2021 10:00 (CET/CEST)","11","701","n/e","81","n/e","0","n/e","n/e","n/e","0","","654","n/e","n/e","695","n/e","n/e","7","10","n/e","0"
"BZN|SI","07.01.2021 10:00 - 07.01.2021 11:00 (CET/CEST)","11","709","n/e","125","n/e","0","n/e","n/e","n/e","152","","756","n/e","n/e","695","n/e","n/e","13","10","n/e","0"
"BZN|SI","07.01.2021 11:00 - 07.01.2021 12:00 (CET/CEST)","10","709","n/e","126","n/e","0","n/e","n/e","n/e","166","","740","n/e","n/e","695","n/e","n/e","15","10","n/e","0"
"BZN|SI","07.01.2021 12:00 - 07.01.2021 13:00 (CET/CEST)","11","825","n/e","83","n/e","0","n/e","n/e","n/e","162","","734","n/e","n/e","695","n/e","n/e","19","10","n/e","0"
"BZN|SI","07.01.2021 13:00 - 07.01.2021 14:00 (CET/CEST)","11","862","n/e","82","n/e","0","n/e","n/e","n/e","143","","714","n/e","n/e","695","n/e","n/e","19","10","n/e","0"
"BZN|SI","07.01.2021 14:00 - 07.01.2021 15:00 (CET/CEST)","11","860","n/e","128","n/e","0","n/e","n/e","n/e","92","","714","n/e","n/e","695","n/e","n/e","12","11","n/e","0"
"BZN|SI","07.01.2021 15:00 - 07.01.2021 16:00 (CET/CEST)","10","865","n/e","130","n/e","0","n/e","n/e","n/e","99","","725","n/e","n/e","695","n/e","n/e","3","11","n/e","0"
"BZN|SI","07.01.2021 16:00 - 07.01.2021 17:00 (CET/CEST)","11","866","n/e","129","n/e","0","n/e","n/e","n/e","105","","747","n/e","n/e","695","n/e","n/e","0","11","n/e","0"
"BZN|SI","07.01.2021 17:00 - 07.01.2021 18:00 (CET/CEST)","11","867","n/e","129","n/e","0","n/e","n/e","n/e","112","","752","n/e","n/e","695","n/e","n/e","0","11","n/e","0"
"BZN|SI","07.01.2021 18:00 - 07.01.2021 19:00 (CET/CEST)","12","868","n/e","130","n/e","0","n/e","n/e","n/e","130","","751","n/e","n/e","695","n/e","n/e","0","11","n/e","0"
"BZN|SI","07.01.2021 19:00 - 07.01.2021 20:00 (CET/CEST)","11","867","n/e","129","n/e","0","n/e","n/e","n/e","0","","753","n/e","n/e","696","n/e","n/e","0","11","n/e","0"
"BZN|SI","07.01.2021 20:00 - 07.01.2021 21:00 (CET/CEST)","11","865","n/e","85","n/e","0","n/e","n/e","n/e","0","","716","n/e","n/e","696","n/e","n/e","0","11","n/e","0"
"BZN|SI","07.01.2021 21:00 - 07.01.2021 22:00 (CET/CEST)","12","865","n/e","78","n/e","0","n/e","n/e","n/e","0","","684","n/e","n/e","696","n/e","n/e","0","12","n/e","0"
"BZN|SI","07.01.2021 22:00 - 07.01.2021 23:00 (CET/CEST)","13","719","n/e","75","n/e","0","n/e","n/e","n/e","0","","683","n/e","n/e","696","n/e","n/e","0","12","n/e","0"
"BZN|SI","07.01.2021 23:00 - 08.01.2021 00:00 (CET/CEST)","13","589","n/e","74","n/e","0","n/e","n/e","n/e","0","","655","n/e","n/e","696","n/e","n/e","0","12","n/e","0"
"BZN|SI","08.01.2021 00:00 - 08.01.2021 01:00 (CET/CEST)","13","465","n/e","71","n/e","0","n/e","n/e","n/e","0","","514","n/e","n/e","696","n/e","n/e","0","12","n/e","0"
"BZN|SI","08.01.2021 01:00 - 08.01.2021 02:00 (CET/CEST)","13","469","n/e","74","n/e","0","n/e","n/e","n/e","0","","475","n/e","n/e","696","n/e","n/e","0","12","n/e","0"
"BZN|SI","08.01.2021 02:00 - 08.01.2021 03:00 (CET/CEST)","13","460","n/e","74","n/e","0","n/e","n/e","n/e","0","","470","n/e","n/e","696","n/e","n/e","0","12","n/e","1"
"BZN|SI","08.01.2021 03:00 - 08.01.2021 04:00 (CET/CEST)","13","460","n/e","75","n/e","0","n/e","n/e","n/e","0","","514","n/e","n/e","696","n/e","n/e","0","12","n/e","0"
"BZN|SI","08.01.2021 04:00 - 08.01.2021 05:00 (CET/CEST)","12","460","n/e","74","n/e","0","n/e","n/e","n/e","0","","519","n/e","n/e","696","n/e","n/e","0","12","n/e","1"
"BZN|SI","08.01.2021 05:00 - 08.01.2021 06:00 (CET/CEST)","12","468","n/e","78","n/e","0","n/e","n/e","n/e","0","","520","n/e","n/e","696","n/e","n/e","0","12","n/e","1"
"BZN|SI","08.01.2021 06:00 - 08.01.2021 07:00 (CET/CEST)","11","628","n/e","77","n/e","0","n/e","n/e","n/e","0","","651","n/e","n/e","695","n/e","n/e","0","12","n/e","1"
"BZN|SI","08.01.2021 07:00 - 08.01.2021 08:00 (CET/CEST)","11","839","n/e","83","n/e","0","n/e","n/e","n/e","1","","672","n/e","n/e","695","n/e","n/e","0","11","n/e","2"
"BZN|SI","08.01.2021 08:00 - 08.01.2021 09:00 (CET/CEST)","11","873","n/e","126","n/e","0","n/e","n/e","n/e","145","","719","n/e","n/e","695","n/e","n/e","1","11","n/e","1"
"BZN|SI","08.01.2021 09:00 - 08.01.2021 10:00 (CET/CEST)","11","871","n/e","126","n/e","0","n/e","n/e","n/e","161","","723","n/e","n/e","695","n/e","n/e","3","11","n/e","1"
"BZN|SI","08.01.2021 10:00 - 08.01.2021 11:00 (CET/CEST)","11","870","n/e","127","n/e","0","n/e","n/e","n/e","142","","727","n/e","n/e","695","n/e","n/e","8","9","n/e","1"
"BZN|SI","08.01.2021 11:00 - 08.01.2021 12:00 (CET/CEST)","11","872","n/e","129","n/e","0","n/e","n/e","n/e","142","","699","n/e","n/e","695","n/e","n/e","14","10","n/e","1"
"BZN|SI","08.01.2021 12:00 - 08.01.2021 13:00 (CET/CEST)","11","781","n/e","129","n/e","0","n/e","n/e","n/e","121","","667","n/e","n/e","695","n/e","n/e","16","11","n/e","1"
"BZN|SI","08.01.2021 13:00 - 08.01.2021 14:00 (CET/CEST)","12","746","n/e","130","n/e","0","n/e","n/e","n/e","159","","662","n/e","n/e","695","n/e","n/e","17","11","n/e","2"
"BZN|SI","08.01.2021 14:00 - 08.01.2021 15:00 (CET/CEST)","11","769","n/e","121","n/e","0","n/e","n/e","n/e","150","","697","n/e","n/e","695","n/e","n/e","16","11","n/e","2"
"BZN|SI","08.01.2021 15:00 - 08.01.2021 16:00 (CET/CEST)","12","776","n/e","127","n/e","0","n/e","n/e","n/e","125","","692","n/e","n/e","695","n/e","n/e","6","11","n/e","2"
"BZN|SI","08.01.2021 16:00 - 08.01.2021 17:00 (CET/CEST)","11","745","n/e","129","n/e","0","n/e","n/e","n/e","133","","676","n/e","n/e","695","n/e","n/e","0","11","n/e","2"
"BZN|SI","08.01.2021 17:00 - 08.01.2021 18:00 (CET/CEST)","12","744","n/e","123","n/e","0","n/e","n/e","n/e","157","","690","n/e","n/e","695","n/e","n/e","0","11","n/e","2"
"BZN|SI","08.01.2021 18:00 - 08.01.2021 19:00 (CET/CEST)","12","813","n/e","79","n/e","0","n/e","n/e","n/e","123","","732","n/e","n/e","695","n/e","n/e","0","11","n/e","2"
"BZN|SI","08.01.2021 19:00 - 08.01.2021 20:00 (CET/CEST)","11","824","n/e","78","n/e","0","n/e","n/e","n/e","1","","686","n/e","n/e","695","n/e","n/e","0","11","n/e","2"
"BZN|SI","08.01.2021 20:00 - 08.01.2021 21:00 (CET/CEST)","11","781","n/e","78","n/e","0","n/e","n/e","n/e","0","","675","n/e","n/e","695","n/e","n/e","0","11","n/e","2"
"BZN|SI","08.01.2021 21:00 - 08.01.2021 22:00 (CET/CEST)","12","713","n/e","78","n/e","0","n/e","n/e","n/e","0","","679","n/e","n/e","696","n/e","n/e","0","11","n/e","2"
"BZN|SI","08.01.2021 22:00 - 08.01.2021 23:00 (CET/CEST)","13","677","n/e","75","n/e","0","n/e","n/e","n/e","0","","624","n/e","n/e","696","n/e","n/e","0","11","n/e","2"
"BZN|SI","08.01.2021 23:00 - 09.01.2021 00:00 (CET/CEST)","13","517","n/e","75","n/e","0","n/e","n/e","n/e","0","","591","n/e","n/e","696","n/e","n/e","0","12","n/e","3"
"BZN|SI","09.01.2021 00:00 - 09.01.2021 01:00 (CET/CEST)","13","452","n/e","72","n/e","0","n/e","n/e","n/e","0","","509","n/e","n/e","696","n/e","n/e","0","12","n/e","3"
"BZN|SI","09.01.2021 01:00 - 09.01.2021 02:00 (CET/CEST)","13","364","n/e","75","n/e","0","n/e","n/e","n/e","0","","410","n/e","n/e","696","n/e","n/e","0","12","n/e","3"
"BZN|SI","09.01.2021 02:00 - 09.01.2021 03:00 (CET/CEST)","12","306","n/e","75","n/e","0","n/e","n/e","n/e","0","","362","n/e","n/e","696","n/e","n/e","0","12","n/e","3"
"BZN|SI","09.01.2021 03:00 - 09.01.2021 04:00 (CET/CEST)","13","306","n/e","76","n/e","0","n/e","n/e","n/e","0","","356","n/e","n/e","696","n/e","n/e","0","12","n/e","3"
"BZN|SI","09.01.2021 04:00 - 09.01.2021 05:00 (CET/CEST)","13","363","n/e","76","n/e","0","n/e","n/e","n/e","0","","334","n/e","n/e","696","n/e","n/e","0","12","n/e","3"
"BZN|SI","09.01.2021 05:00 - 09.01.2021 06:00 (CET/CEST)","12","449","n/e","75","n/e","0","n/e","n/e","n/e","0","","470","n/e","n/e","696","n/e","n/e","0","11","n/e","3"
"BZN|SI","09.01.2021 06:00 - 09.01.2021 07:00 (CET/CEST)","10","541","n/e","75","n/e","0","n/e","n/e","n/e","0","","557","n/e","n/e","696","n/e","n/e","0","11","n/e","3"
"BZN|SI","09.01.2021 07:00 - 09.01.2021 08:00 (CET/CEST)","10","572","n/e","75","n/e","0","n/e","n/e","n/e","0","","620","n/e","n/e","695","n/e","n/e","0","11","n/e","3"
"BZN|SI","09.01.2021 08:00 - 09.01.2021 09:00 (CET/CEST)","11","580","n/e","75","n/e","0","n/e","n/e","n/e","0","","675","n/e","n/e","695","n/e","n/e","7","11","n/e","3"
"BZN|SI","09.01.2021 09:00 - 09.01.2021 10:00 (CET/CEST)","11","589","n/e","73","n/e","0","n/e","n/e","n/e","0","","682","n/e","n/e","696","n/e","n/e","25","12","n/e","3"
"BZN|SI","09.01.2021 10:00 - 09.01.2021 11:00 (CET/CEST)","11","586","n/e","77","n/e","0","n/e","n/e","n/e","0","","691","n/e","n/e","696","n/e","n/e","43","12","n/e","3"
"BZN|SI","09.01.2021 11:00 - 09.01.2021 12:00 (CET/CEST)","12","588","n/e","75","n/e","0","n/e","n/e","n/e","0","","678","n/e","n/e","696","n/e","n/e","49","12","n/e","3"
"BZN|SI","09.01.2021 12:00 - 09.01.2021 13:00 (CET/CEST)","12","587","n/e","75","n/e","0","n/e","n/e","n/e","0","","626","n/e","n/e","696","n/e","n/e","45","12","n/e","3"
"BZN|SI","09.01.2021 13:00 - 09.01.2021 14:00 (CET/CEST)","12","586","n/e","76","n/e","0","n/e","n/e","n/e","0","","637","n/e","n/e","696","n/e","n/e","41","12","n/e","3"
"BZN|SI","09.01.2021 14:00 - 09.01.2021 15:00 (CET/CEST)","12","587","n/e","75","n/e","0","n/e","n/e","n/e","0","","628","n/e","n/e","696","n/e","n/e","24","11","n/e","3"
"BZN|SI","09.01.2021 15:00 - 09.01.2021 16:00 (CET/CEST)","12","586","n/e","74","n/e","0","n/e","n/e","n/e","0","","642","n/e","n/e","696","n/e","n/e","7","11","n/e","3"
"BZN|SI","09.01.2021 16:00 - 09.01.2021 17:00 (CET/CEST)","12","584","n/e","75","n/e","0","n/e","n/e","n/e","0","","670","n/e","n/e","695","n/e","n/e","0","11","n/e","3"
"BZN|SI","09.01.2021 17:00 - 09.01.2021 18:00 (CET/CEST)","12","589","n/e","74","n/e","0","n/e","n/e","n/e","92","","702","n/e","n/e","695","n/e","n/e","0","11","n/e","3"
"BZN|SI","09.01.2021 18:00 - 09.01.2021 19:00 (CET/CEST)","12","597","n/e","75","n/e","0","n/e","n/e","n/e","149","","714","n/e","n/e","696","n/e","n/e","0","11","n/e","3"
"BZN|SI","09.01.2021 19:00 - 09.01.2021 20:00 (CET/CEST)","12","592","n/e","76","n/e","0","n/e","n/e","n/e","116","","708","n/e","n/e","695","n/e","n/e","0","11","n/e","3"
"BZN|SI","09.01.2021 20:00 - 09.01.2021 21:00 (CET/CEST)","12","588","n/e","76","n/e","0","n/e","n/e","n/e","1","","644","n/e","n/e","695","n/e","n/e","0","11","n/e","3"
"BZN|SI","09.01.2021 21:00 - 09.01.2021 22:00 (CET/CEST)","13","590","n/e","77","n/e","0","n/e","n/e","n/e","0","","601","n/e","n/e","695","n/e","n/e","0","11","n/e","3"
"BZN|SI","09.01.2021 22:00 - 09.01.2021 23:00 (CET/CEST)","13","583","n/e","76","n/e","0","n/e","n/e","n/e","0","","499","n/e","n/e","696","n/e","n/e","0","11","n/e","3"
"BZN|SI","09.01.2021 23:00 - 10.01.2021 00:00 (CET/CEST)","13","582","n/e","75","n/e","0","n/e","n/e","n/e","0","","360","n/e","n/e","696","n/e","n/e","0","11","n/e","3"
"BZN|SI","10.01.2021 00:00 - 10.01.2021 01:00 (CET/CEST)","13","583","n/e","71","n/e","0","n/e","n/e","n/e","0","","337","n/e","n/e","695","n/e","n/e","0","11","n/e","3"
"BZN|SI","10.01.2021 01:00 - 10.01.2021 02:00 (CET/CEST)","13","559","n/e","75","n/e","0","n/e","n/e","n/e","0","","195","n/e","n/e","696","n/e","n/e","0","11","n/e","3"
"BZN|SI","10.01.2021 02:00 - 10.01.2021 03:00 (CET/CEST)","12","402","n/e","75","n/e","0","n/e","n/e","n/e","0","","159","n/e","n/e","696","n/e","n/e","0","11","n/e","3"
"BZN|SI","10.01.2021 03:00 - 10.01.2021 04:00 (CET/CEST)","12","355","n/e","75","n/e","0","n/e","n/e","n/e","0","","193","n/e","n/e","695","n/e","n/e","0","11","n/e","3"
"BZN|SI","10.01.2021 04:00 - 10.01.2021 05:00 (CET/CEST)","13","358","n/e","76","n/e","0","n/e","n/e","n/e","0","","194","n/e","n/e","696","n/e","n/e","0","11","n/e","3"
"BZN|SI","10.01.2021 05:00 - 10.01.2021 06:00 (CET/CEST)","12","363","n/e","75","n/e","0","n/e","n/e","n/e","0","","258","n/e","n/e","696","n/e","n/e","0","11","n/e","3"
"BZN|SI","10.01.2021 06:00 - 10.01.2021 07:00 (CET/CEST)","12","430","n/e","76","n/e","0","n/e","n/e","n/e","0","","398","n/e","n/e","695","n/e","n/e","0","11","n/e","3"
"BZN|SI","10.01.2021 07:00 - 10.01.2021 08:00 (CET/CEST)","12","513","n/e","76","n/e","0","n/e","n/e","n/e","0","","398","n/e","n/e","695","n/e","n/e","0","11","n/e","3"
"BZN|SI","10.01.2021 08:00 - 10.01.2021 09:00 (CET/CEST)","12","542","n/e","77","n/e","0","n/e","n/e","n/e","0","","407","n/e","n/e","696","n/e","n/e","1","11","n/e","3"
"BZN|SI","10.01.2021 09:00 - 10.01.2021 10:00 (CET/CEST)","12","539","n/e","75","n/e","0","n/e","n/e","n/e","0","","475","n/e","n/e","695","n/e","n/e","4","11","n/e","3"
"BZN|SI","10.01.2021 10:00 - 10.01.2021 11:00 (CET/CEST)","12","585","n/e","76","n/e","0","n/e","n/e","n/e","0","","522","n/e","n/e","696","n/e","n/e","8","12","n/e","3"
"BZN|SI","10.01.2021 11:00 - 10.01.2021 12:00 (CET/CEST)","12","584","n/e","76","n/e","0","n/e","n/e","n/e","0","","667","n/e","n/e","694","n/e","n/e","11","12","n/e","3"
"BZN|SI","10.01.2021 12:00 - 10.01.2021 13:00 (CET/CEST)","12","595","n/e","76","n/e","0","n/e","n/e","n/e","0","","665","n/e","n/e","695","n/e","n/e","10","11","n/e","3"
"BZN|SI","10.01.2021 13:00 - 10.01.2021 14:00 (CET/CEST)","12","581","n/e","76","n/e","0","n/e","n/e","n/e","0","","493","n/e","n/e","696","n/e","n/e","6","11","n/e","3"
"BZN|SI","10.01.2021 14:00 - 10.01.2021 15:00 (CET/CEST)","12","581","n/e","76","n/e","0","n/e","n/e","n/e","0","","490","n/e","n/e","696","n/e","n/e","4","11","n/e","3"
"BZN|SI","10.01.2021 15:00 - 10.01.2021 16:00 (CET/CEST)","12","577","n/e","76","n/e","0","n/e","n/e","n/e","0","","506","n/e","n/e","695","n/e","n/e","2","11","n/e","3"
"BZN|SI","10.01.2021 16:00 - 10.01.2021 17:00 (CET/CEST)","12","585","n/e","76","n/e","0","n/e","n/e","n/e","0","","563","n/e","n/e","695","n/e","n/e","0","11","n/e","3"
"BZN|SI","10.01.2021 17:00 - 10.01.2021 18:00 (CET/CEST)","12","588","n/e","76","n/e","0","n/e","n/e","n/e","0","","697","n/e","n/e","695","n/e","n/e","0","11","n/e","3"
"BZN|SI","10.01.2021 18:00 - 10.01.2021 19:00 (CET/CEST)","12","596","n/e","76","n/e","0","n/e","n/e","n/e","158","","686","n/e","n/e","695","n/e","n/e","0","11","n/e","3"
"BZN|SI","10.01.2021 19:00 - 10.01.2021 20:00 (CET/CEST)","12","582","n/e","76","n/e","0","n/e","n/e","n/e","89","","645","n/e","n/e","695","n/e","n/e","0","11","n/e","3"
"BZN|SI","10.01.2021 20:00 - 10.01.2021 21:00 (CET/CEST)","12","583","n/e","77","n/e","0","n/e","n/e","n/e","0","","642","n/e","n/e","695","n/e","n/e","0","11","n/e","3"
"BZN|SI","10.01.2021 21:00 - 10.01.2021 22:00 (CET/CEST)","13","585","n/e","77","n/e","0","n/e","n/e","n/e","0","","574","n/e","n/e","695","n/e","n/e","0","11","n/e","3"
"BZN|SI","10.01.2021 22:00 - 10.01.2021 23:00 (CET/CEST)","13","586","n/e","75","n/e","0","n/e","n/e","n/e","0","","425","n/e","n/e","695","n/e","n/e","0","11","n/e","3"
"BZN|SI","10.01.2021 23:00 - 11.01.2021 00:00 (CET/CEST)","13","581","n/e","75","n/e","0","n/e","n/e","n/e","0","","350","n/e","n/e","695","n/e","n/e","0","11","n/e","3"
"BZN|SI","11.01.2021 00:00 - 11.01.2021 01:00 (CET/CEST)","13","548","n/e","71","n/e","0","n/e","n/e","n/e","0","","190","n/e","n/e","696","n/e","n/e","0","11","n/e","3"
"BZN|SI","11.01.2021 01:00 - 11.01.2021 02:00 (CET/CEST)","13","448","n/e","75","n/e","0","n/e","n/e","n/e","0","","127","n/e","n/e","696","n/e","n/e","0","11","n/e","3"
"BZN|SI","11.01.2021 02:00 - 11.01.2021 03:00 (CET/CEST)","13","372","n/e","76","n/e","0","n/e","n/e","n/e","0","","122","n/e","n/e","696","n/e","n/e","0","11","n/e","3"
"BZN|SI","11.01.2021 03:00 - 11.01.2021 04:00 (CET/CEST)","13","366","n/e","76","n/e","0","n/e","n/e","n/e","0","","128","n/e","n/e","696","n/e","n/e","0","11","n/e","3"
"BZN|SI","11.01.2021 04:00 - 11.01.2021 05:00 (CET/CEST)","12","436","n/e","75","n/e","0","n/e","n/e","n/e","0","","141","n/e","n/e","696","n/e","n/e","0","11","n/e","3"
"BZN|SI","11.01.2021 05:00 - 11.01.2021 06:00 (CET/CEST)","12","545","n/e","77","n/e","0","n/e","n/e","n/e","0","","233","n/e","n/e","696","n/e","n/e","0","11","n/e","3"
"BZN|SI","11.01.2021 06:00 - 11.01.2021 07:00 (CET/CEST)","11","558","n/e","78","n/e","0","n/e","n/e","n/e","0","","428","n/e","n/e","695","n/e","n/e","0","11","n/e","3"
"BZN|SI","11.01.2021 07:00 - 11.01.2021 08:00 (CET/CEST)","10","584","n/e","78","n/e","0","n/e","n/e","n/e","165","","649","n/e","n/e","695","n/e","n/e","0","11","n/e","3"
"BZN|SI","11.01.2021 08:00 - 11.01.2021 09:00 (CET/CEST)","10","590","n/e","77","n/e","0","n/e","n/e","n/e","172","","679","n/e","n/e","695","n/e","n/e","1","11","n/e","3"
"BZN|SI","11.01.2021 09:00 - 11.01.2021 10:00 (CET/CEST)","10","590","n/e","77","n/e","0","n/e","n/e","n/e","138","","660","n/e","n/e","695","n/e","n/e","6","11","n/e","3"
"BZN|SI","11.01.2021 10:00 - 11.01.2021 11:00 (CET/CEST)","11","589","n/e","74","n/e","0","n/e","n/e","n/e","155","","647","n/e","n/e","695","n/e","n/e","12","11","n/e","3"
"BZN|SI","11.01.2021 11:00 - 11.01.2021 12:00 (CET/CEST)","10","572","n/e","72","n/e","0","n/e","n/e","n/e","147","","639","n/e","n/e","695","n/e","n/e","19","11","n/e","3"
"BZN|SI","11.01.2021 12:00 - 11.01.2021 13:00 (CET/CEST)","11","571","n/e","76","n/e","0","n/e","n/e","n/e","151","","608","n/e","n/e","695","n/e","n/e","23","11","n/e","3"
"BZN|SI","11.01.2021 13:00 - 11.01.2021 14:00 (CET/CEST)","11","552","n/e","77","n/e","0","n/e","n/e","n/e","119","","606","n/e","n/e","695","n/e","n/e","24","12","n/e","3"
"BZN|SI","11.01.2021 14:00 - 11.01.2021 15:00 (CET/CEST)","10","571","n/e","77","n/e","0","n/e","n/e","n/e","1","","599","n/e","n/e","695","n/e","n/e","20","12","n/e","3"
"BZN|SI","11.01.2021 15:00 - 11.01.2021 16:00 (CET/CEST)","10","576","n/e","77","n/e","0","n/e","n/e","n/e","0","","604","n/e","n/e","695","n/e","n/e","10","11","n/e","3"
"BZN|SI","11.01.2021 16:00 - 11.01.2021 17:00 (CET/CEST)","10","579","n/e","77","n/e","0","n/e","n/e","n/e","0","","652","n/e","n/e","695","n/e","n/e","1","11","n/e","3"
"BZN|SI","11.01.2021 17:00 - 11.01.2021 18:00 (CET/CEST)","10","591","n/e","76","n/e","0","n/e","n/e","n/e","0","","685","n/e","n/e","695","n/e","n/e","0","11","n/e","3"
"BZN|SI","11.01.2021 18:00 - 11.01.2021 19:00 (CET/CEST)","11","583","n/e","75","n/e","0","n/e","n/e","n/e","0","","690","n/e","n/e","695","n/e","n/e","0","12","n/e","3"
"BZN|SI","11.01.2021 19:00 - 11.01.2021 20:00 (CET/CEST)","10","587","n/e","75","n/e","0","n/e","n/e","n/e","0","","681","n/e","n/e","695","n/e","n/e","0","12","n/e","3"
"BZN|SI","11.01.2021 20:00 - 11.01.2021 21:00 (CET/CEST)","11","589","n/e","76","n/e","0","n/e","n/e","n/e","0","","650","n/e","n/e","695","n/e","n/e","0","12","n/e","2"
"BZN|SI","11.01.2021 21:00 - 11.01.2021 22:00 (CET/CEST)","11","574","n/e","77","n/e","0","n/e","n/e","n/e","0","","555","n/e","n/e","695","n/e","n/e","0","12","n/e","2"
