"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|NO4","18.12.2018 08:00 - 18.12.2018 09:00 (CET/CEST)","n/e","n/e","n/e","205","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","4093","n/e","n/e","6","n/e","n/e","n/e","n/e","31"
"BZN|NO4","18.12.2018 09:00 - 18.12.2018 10:00 (CET/CEST)","n/e","n/e","n/e","200","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","4001","n/e","n/e","6","n/e","n/e","n/e","n/e","28"
"BZN|NO4","18.12.2018 10:00 - 18.12.2018 11:00 (CET/CEST)","n/e","n/e","n/e","201","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","4026","n/e","n/e","6","n/e","n/e","n/e","n/e","31"
"BZN|NO4","18.12.2018 11:00 - 18.12.2018 12:00 (CET/CEST)","n/e","n/e","n/e","202","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","4030","n/e","n/e","6","n/e","n/e","n/e","n/e","28"
"BZN|NO4","18.12.2018 12:00 - 18.12.2018 13:00 (CET/CEST)","n/e","n/e","n/e","204","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","4007","n/e","n/e","6","n/e","n/e","n/e","n/e","32"
"BZN|NO4","18.12.2018 13:00 - 18.12.2018 14:00 (CET/CEST)","n/e","n/e","n/e","199","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","4024","n/e","n/e","6","n/e","n/e","n/e","n/e","43"
"BZN|NO4","18.12.2018 14:00 - 18.12.2018 15:00 (CET/CEST)","n/e","n/e","n/e","200","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","4105","n/e","n/e","6","n/e","n/e","n/e","n/e","59"
"BZN|NO4","18.12.2018 15:00 - 18.12.2018 16:00 (CET/CEST)","n/e","n/e","n/e","204","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","4155","n/e","n/e","6","n/e","n/e","n/e","n/e","56"
"BZN|NO4","18.12.2018 16:00 - 18.12.2018 17:00 (CET/CEST)","n/e","n/e","n/e","201","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","4074","n/e","n/e","7","n/e","n/e","n/e","n/e","49"
"BZN|NO4","18.12.2018 17:00 - 18.12.2018 18:00 (CET/CEST)","n/e","n/e","n/e","201","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","3999","n/e","n/e","9","n/e","n/e","n/e","n/e","58"
"BZN|NO4","18.12.2018 18:00 - 18.12.2018 19:00 (CET/CEST)","n/e","n/e","n/e","200","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","3886","n/e","n/e","10","n/e","n/e","n/e","n/e","54"
"BZN|NO4","18.12.2018 19:00 - 18.12.2018 20:00 (CET/CEST)","n/e","n/e","n/e","203","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","3840","n/e","n/e","10","n/e","n/e","n/e","n/e","88"
"BZN|NO4","18.12.2018 20:00 - 18.12.2018 21:00 (CET/CEST)","n/e","n/e","n/e","195","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","3802","n/e","n/e","10","n/e","n/e","n/e","n/e","84"
"BZN|NO4","18.12.2018 21:00 - 18.12.2018 22:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","3674","n/e","n/e","10","n/e","n/e","n/e","n/e","84"
"BZN|NO4","18.12.2018 22:00 - 18.12.2018 23:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","3223","n/e","n/e","10","n/e","n/e","n/e","n/e","97"
"BZN|NO4","18.12.2018 23:00 - 19.12.2018 00:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","2535","n/e","n/e","9","n/e","n/e","n/e","n/e","119"
"BZN|NO4","19.12.2018 00:00 - 19.12.2018 01:00 (CET/CEST)","n/e","n/e","n/e","195","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","2420","n/e","n/e","8","n/e","n/e","n/e","n/e","138"
"BZN|NO4","19.12.2018 01:00 - 19.12.2018 02:00 (CET/CEST)","n/e","n/e","n/e","195","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","2315","n/e","n/e","9","n/e","n/e","n/e","n/e","160"
"BZN|NO4","19.12.2018 02:00 - 19.12.2018 03:00 (CET/CEST)","n/e","n/e","n/e","194","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","2286","n/e","n/e","9","n/e","n/e","n/e","n/e","120"
"BZN|NO4","19.12.2018 03:00 - 19.12.2018 04:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","2248","n/e","n/e","9","n/e","n/e","n/e","n/e","128"
"BZN|NO4","19.12.2018 04:00 - 19.12.2018 05:00 (CET/CEST)","n/e","n/e","n/e","194","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","2302","n/e","n/e","10","n/e","n/e","n/e","n/e","99"
"BZN|NO4","19.12.2018 05:00 - 19.12.2018 06:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","2902","n/e","n/e","10","n/e","n/e","n/e","n/e","108"
"BZN|NO4","19.12.2018 06:00 - 19.12.2018 07:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","3327","n/e","n/e","9","n/e","n/e","n/e","n/e","107"
"BZN|NO4","19.12.2018 07:00 - 19.12.2018 08:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","3515","n/e","n/e","8","n/e","n/e","n/e","n/e","110"
"BZN|NO4","19.12.2018 08:00 - 19.12.2018 09:00 (CET/CEST)","n/e","n/e","n/e","200","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","3665","n/e","n/e","8","n/e","n/e","n/e","n/e","110"
"BZN|NO4","19.12.2018 09:00 - 19.12.2018 10:00 (CET/CEST)","n/e","n/e","n/e","199","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","3590","n/e","n/e","9","n/e","n/e","n/e","n/e","119"
"BZN|NO4","19.12.2018 10:00 - 19.12.2018 11:00 (CET/CEST)","n/e","n/e","n/e","200","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","3669","n/e","n/e","11","n/e","n/e","n/e","n/e","150"
"BZN|NO4","19.12.2018 11:00 - 19.12.2018 12:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","3698","n/e","n/e","13","n/e","n/e","n/e","n/e","127"
"BZN|NO4","19.12.2018 12:00 - 19.12.2018 13:00 (CET/CEST)","n/e","n/e","n/e","203","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","3735","n/e","n/e","15","n/e","n/e","n/e","n/e","85"
"BZN|NO4","19.12.2018 13:00 - 19.12.2018 14:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","3697","n/e","n/e","15","n/e","n/e","n/e","n/e","105"
"BZN|NO4","19.12.2018 14:00 - 19.12.2018 15:00 (CET/CEST)","n/e","n/e","n/e","199","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","3716","n/e","n/e","16","n/e","n/e","n/e","n/e","112"
"BZN|NO4","19.12.2018 15:00 - 19.12.2018 16:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","3800","n/e","n/e","17","n/e","n/e","n/e","n/e","120"
"BZN|NO4","19.12.2018 16:00 - 19.12.2018 17:00 (CET/CEST)","n/e","n/e","n/e","185","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","3758","n/e","n/e","17","n/e","n/e","n/e","n/e","122"
"BZN|NO4","19.12.2018 17:00 - 19.12.2018 18:00 (CET/CEST)","n/e","n/e","n/e","186","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","3788","n/e","n/e","16","n/e","n/e","n/e","n/e","129"
"BZN|NO4","19.12.2018 18:00 - 19.12.2018 19:00 (CET/CEST)","n/e","n/e","n/e","191","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","3727","n/e","n/e","17","n/e","n/e","n/e","n/e","96"
"BZN|NO4","19.12.2018 19:00 - 19.12.2018 20:00 (CET/CEST)","n/e","n/e","n/e","211","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","3712","n/e","n/e","17","n/e","n/e","n/e","n/e","104"
"BZN|NO4","19.12.2018 20:00 - 19.12.2018 21:00 (CET/CEST)","n/e","n/e","n/e","212","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","3602","n/e","n/e","18","n/e","n/e","n/e","n/e","123"
"BZN|NO4","19.12.2018 21:00 - 19.12.2018 22:00 (CET/CEST)","n/e","n/e","n/e","204","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","3502","n/e","n/e","19","n/e","n/e","n/e","n/e","102"
"BZN|NO4","19.12.2018 22:00 - 19.12.2018 23:00 (CET/CEST)","n/e","n/e","n/e","209","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","3134","n/e","n/e","22","n/e","n/e","n/e","n/e","120"
"BZN|NO4","19.12.2018 23:00 - 20.12.2018 00:00 (CET/CEST)","n/e","n/e","n/e","209","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","2688","n/e","n/e","22","n/e","n/e","n/e","n/e","126"
"BZN|NO4","20.12.2018 00:00 - 20.12.2018 01:00 (CET/CEST)","n/e","n/e","n/e","207","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","1959","n/e","n/e","22","n/e","n/e","n/e","n/e","156"
"BZN|NO4","20.12.2018 01:00 - 20.12.2018 02:00 (CET/CEST)","n/e","n/e","n/e","206","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","1976","n/e","n/e","18","n/e","n/e","n/e","n/e","144"
"BZN|NO4","20.12.2018 02:00 - 20.12.2018 03:00 (CET/CEST)","n/e","n/e","n/e","210","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","1986","n/e","n/e","20","n/e","n/e","n/e","n/e","146"
"BZN|NO4","20.12.2018 03:00 - 20.12.2018 04:00 (CET/CEST)","n/e","n/e","n/e","206","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","1896","n/e","n/e","18","n/e","n/e","n/e","n/e","171"
"BZN|NO4","20.12.2018 04:00 - 20.12.2018 05:00 (CET/CEST)","n/e","n/e","n/e","205","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","1929","n/e","n/e","17","n/e","n/e","n/e","n/e","151"
"BZN|NO4","20.12.2018 05:00 - 20.12.2018 06:00 (CET/CEST)","n/e","n/e","n/e","206","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","2390","n/e","n/e","19","n/e","n/e","n/e","n/e","143"
"BZN|NO4","20.12.2018 06:00 - 20.12.2018 07:00 (CET/CEST)","n/e","n/e","n/e","207","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","3381","n/e","n/e","16","n/e","n/e","n/e","n/e","139"
"BZN|NO4","20.12.2018 07:00 - 20.12.2018 08:00 (CET/CEST)","n/e","n/e","n/e","210","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","3735","n/e","n/e","18","n/e","n/e","n/e","n/e","137"
"BZN|NO4","20.12.2018 08:00 - 20.12.2018 09:00 (CET/CEST)","n/e","n/e","n/e","216","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","3622","n/e","n/e","18","n/e","n/e","n/e","n/e","156"
"BZN|NO4","20.12.2018 09:00 - 20.12.2018 10:00 (CET/CEST)","n/e","n/e","n/e","190","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","3642","n/e","n/e","18","n/e","n/e","n/e","n/e","140"
"BZN|NO4","20.12.2018 10:00 - 20.12.2018 11:00 (CET/CEST)","n/e","n/e","n/e","186","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","3693","n/e","n/e","18","n/e","n/e","n/e","n/e","144"
"BZN|NO4","20.12.2018 11:00 - 20.12.2018 12:00 (CET/CEST)","n/e","n/e","n/e","187","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","3702","n/e","n/e","17","n/e","n/e","n/e","n/e","147"
"BZN|NO4","20.12.2018 12:00 - 20.12.2018 13:00 (CET/CEST)","n/e","n/e","n/e","189","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","3808","n/e","n/e","15","n/e","n/e","n/e","n/e","121"
"BZN|NO4","20.12.2018 13:00 - 20.12.2018 14:00 (CET/CEST)","n/e","n/e","n/e","192","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","3745","n/e","n/e","18","n/e","n/e","n/e","n/e","124"
"BZN|NO4","20.12.2018 14:00 - 20.12.2018 15:00 (CET/CEST)","n/e","n/e","n/e","194","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","3769","n/e","n/e","19","n/e","n/e","n/e","n/e","112"
"BZN|NO4","20.12.2018 15:00 - 20.12.2018 16:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","3806","n/e","n/e","20","n/e","n/e","n/e","n/e","132"
"BZN|NO4","20.12.2018 16:00 - 20.12.2018 17:00 (CET/CEST)","n/e","n/e","n/e","194","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","3684","n/e","n/e","21","n/e","n/e","n/e","n/e","117"
"BZN|NO4","20.12.2018 17:00 - 20.12.2018 18:00 (CET/CEST)","n/e","n/e","n/e","193","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","3623","n/e","n/e","20","n/e","n/e","n/e","n/e","115"
"BZN|NO4","20.12.2018 18:00 - 20.12.2018 19:00 (CET/CEST)","n/e","n/e","n/e","225","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","3586","n/e","n/e","22","n/e","n/e","n/e","n/e","105"
"BZN|NO4","20.12.2018 19:00 - 20.12.2018 20:00 (CET/CEST)","n/e","n/e","n/e","219","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","3553","n/e","n/e","24","n/e","n/e","n/e","n/e","105"
"BZN|NO4","20.12.2018 20:00 - 20.12.2018 21:00 (CET/CEST)","n/e","n/e","n/e","218","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","3327","n/e","n/e","25","n/e","n/e","n/e","n/e","108"
"BZN|NO4","20.12.2018 21:00 - 20.12.2018 22:00 (CET/CEST)","n/e","n/e","n/e","200","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","3065","n/e","n/e","25","n/e","n/e","n/e","n/e","114"
"BZN|NO4","20.12.2018 22:00 - 20.12.2018 23:00 (CET/CEST)","n/e","n/e","n/e","199","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","2721","n/e","n/e","26","n/e","n/e","n/e","n/e","113"
"BZN|NO4","20.12.2018 23:00 - 21.12.2018 00:00 (CET/CEST)","n/e","n/e","n/e","199","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","1908","n/e","n/e","26","n/e","n/e","n/e","n/e","105"
"BZN|NO4","21.12.2018 00:00 - 21.12.2018 01:00 (CET/CEST)","n/e","n/e","n/e","199","n/e","n/e","n/e","n/e","n/e","n/e","n/e","31","1655","n/e","n/e","26","n/e","n/e","n/e","n/e","109"
"BZN|NO4","21.12.2018 01:00 - 21.12.2018 02:00 (CET/CEST)","n/e","n/e","n/e","199","n/e","n/e","n/e","n/e","n/e","n/e","n/e","31","1599","n/e","n/e","26","n/e","n/e","n/e","n/e","113"
"BZN|NO4","21.12.2018 02:00 - 21.12.2018 03:00 (CET/CEST)","n/e","n/e","n/e","193","n/e","n/e","n/e","n/e","n/e","n/e","n/e","31","1569","n/e","n/e","25","n/e","n/e","n/e","n/e","121"
"BZN|NO4","21.12.2018 03:00 - 21.12.2018 04:00 (CET/CEST)","n/e","n/e","n/e","194","n/e","n/e","n/e","n/e","n/e","n/e","n/e","31","1594","n/e","n/e","23","n/e","n/e","n/e","n/e","129"
"BZN|NO4","21.12.2018 04:00 - 21.12.2018 05:00 (CET/CEST)","n/e","n/e","n/e","194","n/e","n/e","n/e","n/e","n/e","n/e","n/e","31","1693","n/e","n/e","23","n/e","n/e","n/e","n/e","120"
"BZN|NO4","21.12.2018 05:00 - 21.12.2018 06:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","31","2131","n/e","n/e","23","n/e","n/e","n/e","n/e","90"
"BZN|NO4","21.12.2018 06:00 - 21.12.2018 07:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","31","3035","n/e","n/e","23","n/e","n/e","n/e","n/e","108"
"BZN|NO4","21.12.2018 07:00 - 21.12.2018 08:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","3654","n/e","n/e","23","n/e","n/e","n/e","n/e","106"
"BZN|NO4","21.12.2018 08:00 - 21.12.2018 09:00 (CET/CEST)","n/e","n/e","n/e","194","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","3725","n/e","n/e","22","n/e","n/e","n/e","n/e","101"
"BZN|NO4","21.12.2018 09:00 - 21.12.2018 10:00 (CET/CEST)","n/e","n/e","n/e","193","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","3688","n/e","n/e","21","n/e","n/e","n/e","n/e","87"
"BZN|NO4","21.12.2018 10:00 - 21.12.2018 11:00 (CET/CEST)","n/e","n/e","n/e","194","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","3701","n/e","n/e","20","n/e","n/e","n/e","n/e","89"
"BZN|NO4","21.12.2018 11:00 - 21.12.2018 12:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","3683","n/e","n/e","20","n/e","n/e","n/e","n/e","83"
"BZN|NO4","21.12.2018 12:00 - 21.12.2018 13:00 (CET/CEST)","n/e","n/e","n/e","193","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","3604","n/e","n/e","19","n/e","n/e","n/e","n/e","86"
"BZN|NO4","21.12.2018 13:00 - 21.12.2018 14:00 (CET/CEST)","n/e","n/e","n/e","193","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","3525","n/e","n/e","19","n/e","n/e","n/e","n/e","98"
"BZN|NO4","21.12.2018 14:00 - 21.12.2018 15:00 (CET/CEST)","n/e","n/e","n/e","193","n/e","n/e","n/e","n/e","n/e","n/e","n/e","29","3373","n/e","n/e","19","n/e","n/e","n/e","n/e","115"
"BZN|NO4","21.12.2018 15:00 - 21.12.2018 16:00 (CET/CEST)","n/e","n/e","n/e","193","n/e","n/e","n/e","n/e","n/e","n/e","n/e","27","3394","n/e","n/e","18","n/e","n/e","n/e","n/e","112"
"BZN|NO4","21.12.2018 16:00 - 21.12.2018 17:00 (CET/CEST)","n/e","n/e","n/e","194","n/e","n/e","n/e","n/e","n/e","n/e","n/e","27","3440","n/e","n/e","6","n/e","n/e","n/e","n/e","116"
"BZN|NO4","21.12.2018 17:00 - 21.12.2018 18:00 (CET/CEST)","n/e","n/e","n/e","195","n/e","n/e","n/e","n/e","n/e","n/e","n/e","27","3440","n/e","n/e","14","n/e","n/e","n/e","n/e","126"
"BZN|NO4","21.12.2018 18:00 - 21.12.2018 19:00 (CET/CEST)","n/e","n/e","n/e","194","n/e","n/e","n/e","n/e","n/e","n/e","n/e","27","3461","n/e","n/e","15","n/e","n/e","n/e","n/e","122"
"BZN|NO4","21.12.2018 19:00 - 21.12.2018 20:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","27","3327","n/e","n/e","15","n/e","n/e","n/e","n/e","132"
"BZN|NO4","21.12.2018 20:00 - 21.12.2018 21:00 (CET/CEST)","n/e","n/e","n/e","199","n/e","n/e","n/e","n/e","n/e","n/e","n/e","27","3136","n/e","n/e","13","n/e","n/e","n/e","n/e","127"
"BZN|NO4","21.12.2018 21:00 - 21.12.2018 22:00 (CET/CEST)","n/e","n/e","n/e","199","n/e","n/e","n/e","n/e","n/e","n/e","n/e","27","2850","n/e","n/e","13","n/e","n/e","n/e","n/e","131"
"BZN|NO4","21.12.2018 22:00 - 21.12.2018 23:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","27","2494","n/e","n/e","14","n/e","n/e","n/e","n/e","148"
"BZN|NO4","21.12.2018 23:00 - 22.12.2018 00:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","27","2074","n/e","n/e","15","n/e","n/e","n/e","n/e","144"
"BZN|NO4","22.12.2018 00:00 - 22.12.2018 01:00 (CET/CEST)","n/e","n/e","n/e","199","n/e","n/e","n/e","n/e","n/e","n/e","n/e","26","1736","n/e","n/e","14","n/e","n/e","n/e","n/e","139"
"BZN|NO4","22.12.2018 01:00 - 22.12.2018 02:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","26","1672","n/e","n/e","14","n/e","n/e","n/e","n/e","144"
"BZN|NO4","22.12.2018 02:00 - 22.12.2018 03:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","26","1637","n/e","n/e","12","n/e","n/e","n/e","n/e","151"
"BZN|NO4","22.12.2018 03:00 - 22.12.2018 04:00 (CET/CEST)","n/e","n/e","n/e","199","n/e","n/e","n/e","n/e","n/e","n/e","n/e","26","1617","n/e","n/e","11","n/e","n/e","n/e","n/e","170"
"BZN|NO4","22.12.2018 04:00 - 22.12.2018 05:00 (CET/CEST)","n/e","n/e","n/e","201","n/e","n/e","n/e","n/e","n/e","n/e","n/e","26","1592","n/e","n/e","13","n/e","n/e","n/e","n/e","171"
"BZN|NO4","22.12.2018 05:00 - 22.12.2018 06:00 (CET/CEST)","n/e","n/e","n/e","200","n/e","n/e","n/e","n/e","n/e","n/e","n/e","26","1647","n/e","n/e","13","n/e","n/e","n/e","n/e","180"
"BZN|NO4","22.12.2018 06:00 - 22.12.2018 07:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","26","1904","n/e","n/e","13","n/e","n/e","n/e","n/e","183"
"BZN|NO4","22.12.2018 07:00 - 22.12.2018 08:00 (CET/CEST)","n/e","n/e","n/e","200","n/e","n/e","n/e","n/e","n/e","n/e","n/e","26","2290","n/e","n/e","13","n/e","n/e","n/e","n/e","182"
"BZN|NO4","22.12.2018 08:00 - 22.12.2018 09:00 (CET/CEST)","n/e","n/e","n/e","199","n/e","n/e","n/e","n/e","n/e","n/e","n/e","26","2788","n/e","n/e","14","n/e","n/e","n/e","n/e","170"
"BZN|NO4","22.12.2018 09:00 - 22.12.2018 10:00 (CET/CEST)","n/e","n/e","n/e","199","n/e","n/e","n/e","n/e","n/e","n/e","n/e","26","3171","n/e","n/e","13","n/e","n/e","n/e","n/e","161"
"BZN|NO4","22.12.2018 10:00 - 22.12.2018 11:00 (CET/CEST)","n/e","n/e","n/e","199","n/e","n/e","n/e","n/e","n/e","n/e","n/e","26","3515","n/e","n/e","15","n/e","n/e","n/e","n/e","174"
"BZN|NO4","22.12.2018 11:00 - 22.12.2018 12:00 (CET/CEST)","n/e","n/e","n/e","201","n/e","n/e","n/e","n/e","n/e","n/e","n/e","26","3607","n/e","n/e","15","n/e","n/e","n/e","n/e","175"
"BZN|NO4","22.12.2018 12:00 - 22.12.2018 13:00 (CET/CEST)","n/e","n/e","n/e","202","n/e","n/e","n/e","n/e","n/e","n/e","n/e","26","3547","n/e","n/e","16","n/e","n/e","n/e","n/e","173"
"BZN|NO4","22.12.2018 13:00 - 22.12.2018 14:00 (CET/CEST)","n/e","n/e","n/e","203","n/e","n/e","n/e","n/e","n/e","n/e","n/e","26","3438","n/e","n/e","16","n/e","n/e","n/e","n/e","190"
"BZN|NO4","22.12.2018 14:00 - 22.12.2018 15:00 (CET/CEST)","n/e","n/e","n/e","201","n/e","n/e","n/e","n/e","n/e","n/e","n/e","26","3395","n/e","n/e","15","n/e","n/e","n/e","n/e","172"
"BZN|NO4","22.12.2018 15:00 - 22.12.2018 16:00 (CET/CEST)","n/e","n/e","n/e","199","n/e","n/e","n/e","n/e","n/e","n/e","n/e","26","3503","n/e","n/e","18","n/e","n/e","n/e","n/e","161"
"BZN|NO4","22.12.2018 16:00 - 22.12.2018 17:00 (CET/CEST)","n/e","n/e","n/e","198","n/e","n/e","n/e","n/e","n/e","n/e","n/e","26","3743","n/e","n/e","21","n/e","n/e","n/e","n/e","159"
"BZN|NO4","22.12.2018 17:00 - 22.12.2018 18:00 (CET/CEST)","n/e","n/e","n/e","197","n/e","n/e","n/e","n/e","n/e","n/e","n/e","26","3808","n/e","n/e","23","n/e","n/e","n/e","n/e","167"
"BZN|NO4","22.12.2018 18:00 - 22.12.2018 19:00 (CET/CEST)","n/e","n/e","n/e","200","n/e","n/e","n/e","n/e","n/e","n/e","n/e","26","3806","n/e","n/e","25","n/e","n/e","n/e","n/e","161"
"BZN|NO4","22.12.2018 19:00 - 22.12.2018 20:00 (CET/CEST)","n/e","n/e","n/e","199","n/e","n/e","n/e","n/e","n/e","n/e","n/e","26","3708","n/e","n/e","27","n/e","n/e","n/e","n/e","148"
"BZN|NO4","22.12.2018 20:00 - 22.12.2018 21:00 (CET/CEST)","n/e","n/e","n/e","200","n/e","n/e","n/e","n/e","n/e","n/e","n/e","26","3517","n/e","n/e","28","n/e","n/e","n/e","n/e","141"
"BZN|NO4","22.12.2018 21:00 - 22.12.2018 22:00 (CET/CEST)","n/e","n/e","n/e","200","n/e","n/e","n/e","n/e","n/e","n/e","n/e","26","3301","n/e","n/e","31","n/e","n/e","n/e","n/e","131"
"BZN|NO4","22.12.2018 22:00 - 22.12.2018 23:00 (CET/CEST)","n/e","n/e","n/e","201","n/e","n/e","n/e","n/e","n/e","n/e","n/e","26","2980","n/e","n/e","33","n/e","n/e","n/e","n/e","135"
"BZN|NO4","22.12.2018 23:00 - 23.12.2018 00:00 (CET/CEST)","n/e","n/e","n/e","200","n/e","n/e","n/e","n/e","n/e","n/e","n/e","26","2754","n/e","n/e","34","n/e","n/e","n/e","n/e","122"
"BZN|NO4","23.12.2018 00:00 - 23.12.2018 01:00 (CET/CEST)","n/e","n/e","n/e","196","n/e","n/e","n/e","n/e","n/e","n/e","n/e","26","2705","n/e","n/e","35","n/e","n/e","n/e","n/e","123"
"BZN|NO4","23.12.2018 01:00 - 23.12.2018 02:00 (CET/CEST)","n/e","n/e","n/e","201","n/e","n/e","n/e","n/e","n/e","n/e","n/e","26","2611","n/e","n/e","37","n/e","n/e","n/e","n/e","134"
