"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|EE","03.01.2020 23:00 - 04.01.2020 00:00 (CET/CEST)","62","n/e","56","2","n/e","n/e","98","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","15","n/e","180"
"BZN|EE","04.01.2020 00:00 - 04.01.2020 01:00 (CET/CEST)","62","n/e","57","2","n/e","n/e","103","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","15","n/e","173"
"BZN|EE","04.01.2020 01:00 - 04.01.2020 02:00 (CET/CEST)","60","n/e","57","2","n/e","n/e","131","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","15","n/e","195"
"BZN|EE","04.01.2020 02:00 - 04.01.2020 03:00 (CET/CEST)","60","n/e","56","2","n/e","n/e","141","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","15","n/e","208"
"BZN|EE","04.01.2020 03:00 - 04.01.2020 04:00 (CET/CEST)","57","n/e","58","2","n/e","n/e","121","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","15","n/e","219"
"BZN|EE","04.01.2020 04:00 - 04.01.2020 05:00 (CET/CEST)","60","n/e","59","2","n/e","n/e","103","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","15","n/e","208"
"BZN|EE","04.01.2020 05:00 - 04.01.2020 06:00 (CET/CEST)","60","n/e","56","2","n/e","n/e","94","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","14","n/e","208"
"BZN|EE","04.01.2020 06:00 - 04.01.2020 07:00 (CET/CEST)","59","n/e","56","2","n/e","n/e","93","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","15","n/e","210"
"BZN|EE","04.01.2020 07:00 - 04.01.2020 08:00 (CET/CEST)","59","n/e","57","2","n/e","n/e","103","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","15","n/e","202"
"BZN|EE","04.01.2020 08:00 - 04.01.2020 09:00 (CET/CEST)","59","n/e","59","2","n/e","n/e","101","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","1","16","n/e","187"
"BZN|EE","04.01.2020 09:00 - 04.01.2020 10:00 (CET/CEST)","58","n/e","56","2","n/e","n/e","101","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","3","16","n/e","205"
"BZN|EE","04.01.2020 10:00 - 04.01.2020 11:00 (CET/CEST)","59","n/e","56","2","n/e","n/e","101","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","5","17","n/e","204"
"BZN|EE","04.01.2020 11:00 - 04.01.2020 12:00 (CET/CEST)","59","n/e","56","2","n/e","n/e","103","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","9","17","n/e","208"
"BZN|EE","04.01.2020 12:00 - 04.01.2020 13:00 (CET/CEST)","60","n/e","57","2","n/e","n/e","99","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","7","16","n/e","226"
"BZN|EE","04.01.2020 13:00 - 04.01.2020 14:00 (CET/CEST)","60","n/e","58","2","n/e","n/e","128","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","3","16","n/e","220"
"BZN|EE","04.01.2020 14:00 - 04.01.2020 15:00 (CET/CEST)","61","n/e","59","2","n/e","n/e","124","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","1","16","n/e","225"
"BZN|EE","04.01.2020 15:00 - 04.01.2020 16:00 (CET/CEST)","65","n/e","58","2","n/e","n/e","184","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","225"
"BZN|EE","04.01.2020 16:00 - 04.01.2020 17:00 (CET/CEST)","66","n/e","59","2","n/e","n/e","196","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","220"
"BZN|EE","04.01.2020 17:00 - 04.01.2020 18:00 (CET/CEST)","66","n/e","56","2","n/e","n/e","160","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","209"
"BZN|EE","04.01.2020 18:00 - 04.01.2020 19:00 (CET/CEST)","66","n/e","58","2","n/e","n/e","124","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","200"
"BZN|EE","04.01.2020 19:00 - 04.01.2020 20:00 (CET/CEST)","65","n/e","56","2","n/e","n/e","145","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","197"
"BZN|EE","04.01.2020 20:00 - 04.01.2020 21:00 (CET/CEST)","63","n/e","54","2","n/e","n/e","155","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","205"
"BZN|EE","04.01.2020 21:00 - 04.01.2020 22:00 (CET/CEST)","61","n/e","56","2","n/e","n/e","127","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","225"
"BZN|EE","04.01.2020 22:00 - 04.01.2020 23:00 (CET/CEST)","63","n/e","55","2","n/e","n/e","142","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","239"
"BZN|EE","04.01.2020 23:00 - 05.01.2020 00:00 (CET/CEST)","63","n/e","56","2","n/e","n/e","136","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","237"
"BZN|EE","05.01.2020 00:00 - 05.01.2020 01:00 (CET/CEST)","62","n/e","59","2","n/e","n/e","137","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","228"
"BZN|EE","05.01.2020 01:00 - 05.01.2020 02:00 (CET/CEST)","61","n/e","59","2","n/e","n/e","135","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","232"
"BZN|EE","05.01.2020 02:00 - 05.01.2020 03:00 (CET/CEST)","61","n/e","59","2","n/e","n/e","117","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","219"
"BZN|EE","05.01.2020 03:00 - 05.01.2020 04:00 (CET/CEST)","58","n/e","60","2","n/e","n/e","121","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","229"
"BZN|EE","05.01.2020 04:00 - 05.01.2020 05:00 (CET/CEST)","60","n/e","58","2","n/e","n/e","119","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","229"
"BZN|EE","05.01.2020 05:00 - 05.01.2020 06:00 (CET/CEST)","60","n/e","55","2","n/e","n/e","116","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","15","n/e","213"
"BZN|EE","05.01.2020 06:00 - 05.01.2020 07:00 (CET/CEST)","59","n/e","55","2","n/e","n/e","125","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","215"
"BZN|EE","05.01.2020 07:00 - 05.01.2020 08:00 (CET/CEST)","59","n/e","55","2","n/e","n/e","138","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","218"
"BZN|EE","05.01.2020 08:00 - 05.01.2020 09:00 (CET/CEST)","59","n/e","55","2","n/e","n/e","145","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","1","16","n/e","204"
"BZN|EE","05.01.2020 09:00 - 05.01.2020 10:00 (CET/CEST)","59","n/e","57","2","n/e","n/e","162","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","2","16","n/e","141"
"BZN|EE","05.01.2020 10:00 - 05.01.2020 11:00 (CET/CEST)","60","n/e","60","2","n/e","n/e","166","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","5","16","n/e","106"
"BZN|EE","05.01.2020 11:00 - 05.01.2020 12:00 (CET/CEST)","60","n/e","60","2","n/e","n/e","166","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","7","16","n/e","68"
"BZN|EE","05.01.2020 12:00 - 05.01.2020 13:00 (CET/CEST)","59","n/e","59","2","n/e","n/e","164","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","7","15","n/e","48"
"BZN|EE","05.01.2020 13:00 - 05.01.2020 14:00 (CET/CEST)","59","n/e","58","2","n/e","n/e","163","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","4","14","n/e","41"
"BZN|EE","05.01.2020 14:00 - 05.01.2020 15:00 (CET/CEST)","60","n/e","57","2","n/e","n/e","156","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","1","15","n/e","29"
"BZN|EE","05.01.2020 15:00 - 05.01.2020 16:00 (CET/CEST)","64","n/e","55","2","n/e","n/e","208","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","15","n/e","18"
"BZN|EE","05.01.2020 16:00 - 05.01.2020 17:00 (CET/CEST)","65","n/e","56","2","n/e","n/e","238","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","15"
"BZN|EE","05.01.2020 17:00 - 05.01.2020 18:00 (CET/CEST)","65","n/e","57","2","n/e","n/e","241","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","18","n/e","14"
"BZN|EE","05.01.2020 18:00 - 05.01.2020 19:00 (CET/CEST)","65","n/e","56","2","n/e","n/e","213","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","30"
"BZN|EE","05.01.2020 19:00 - 05.01.2020 20:00 (CET/CEST)","64","n/e","55","2","n/e","n/e","140","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","81"
"BZN|EE","05.01.2020 20:00 - 05.01.2020 21:00 (CET/CEST)","62","n/e","55","2","n/e","n/e","106","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","126"
"BZN|EE","05.01.2020 21:00 - 05.01.2020 22:00 (CET/CEST)","61","n/e","54","2","n/e","n/e","103","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","15","n/e","170"
"BZN|EE","05.01.2020 22:00 - 05.01.2020 23:00 (CET/CEST)","62","n/e","55","2","n/e","n/e","102","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","195"
"BZN|EE","05.01.2020 23:00 - 06.01.2020 00:00 (CET/CEST)","62","n/e","56","2","n/e","n/e","103","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","205"
"BZN|EE","06.01.2020 00:00 - 06.01.2020 01:00 (CET/CEST)","61","n/e","52","2","n/e","n/e","102","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","200"
"BZN|EE","06.01.2020 01:00 - 06.01.2020 02:00 (CET/CEST)","60","n/e","52","2","n/e","n/e","126","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","195"
"BZN|EE","06.01.2020 02:00 - 06.01.2020 03:00 (CET/CEST)","60","n/e","51","2","n/e","n/e","144","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","215"
"BZN|EE","06.01.2020 03:00 - 06.01.2020 04:00 (CET/CEST)","57","n/e","51","2","n/e","n/e","145","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","189"
"BZN|EE","06.01.2020 04:00 - 06.01.2020 05:00 (CET/CEST)","59","n/e","50","2","n/e","n/e","144","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","135"
"BZN|EE","06.01.2020 05:00 - 06.01.2020 06:00 (CET/CEST)","58","n/e","51","2","n/e","n/e","146","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","94"
"BZN|EE","06.01.2020 06:00 - 06.01.2020 07:00 (CET/CEST)","58","n/e","54","2","n/e","n/e","147","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","89"
"BZN|EE","06.01.2020 07:00 - 06.01.2020 08:00 (CET/CEST)","57","n/e","54","4","n/e","n/e","148","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","75"
"BZN|EE","06.01.2020 08:00 - 06.01.2020 09:00 (CET/CEST)","57","n/e","53","4","n/e","n/e","148","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","11","n/e","70"
"BZN|EE","06.01.2020 09:00 - 06.01.2020 10:00 (CET/CEST)","58","n/e","52","4","n/e","n/e","148","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","1","17","n/e","59"
"BZN|EE","06.01.2020 10:00 - 06.01.2020 11:00 (CET/CEST)","58","n/e","52","4","n/e","n/e","149","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","1","16","n/e","42"
"BZN|EE","06.01.2020 11:00 - 06.01.2020 12:00 (CET/CEST)","58","n/e","52","4","n/e","n/e","150","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","2","16","n/e","44"
"BZN|EE","06.01.2020 12:00 - 06.01.2020 13:00 (CET/CEST)","57","n/e","53","4","n/e","n/e","150","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","1","16","n/e","41"
"BZN|EE","06.01.2020 13:00 - 06.01.2020 14:00 (CET/CEST)","57","n/e","53","4","n/e","n/e","130","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","1","15","n/e","44"
"BZN|EE","06.01.2020 14:00 - 06.01.2020 15:00 (CET/CEST)","58","n/e","53","4","n/e","n/e","107","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","39"
"BZN|EE","06.01.2020 15:00 - 06.01.2020 16:00 (CET/CEST)","62","n/e","53","4","n/e","n/e","109","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","40"
"BZN|EE","06.01.2020 16:00 - 06.01.2020 17:00 (CET/CEST)","63","n/e","53","4","n/e","n/e","112","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","37"
"BZN|EE","06.01.2020 17:00 - 06.01.2020 18:00 (CET/CEST)","64","n/e","60","4","n/e","n/e","104","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","14","n/e","51"
"BZN|EE","06.01.2020 18:00 - 06.01.2020 19:00 (CET/CEST)","64","n/e","59","3","n/e","n/e","104","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","12","n/e","59"
"BZN|EE","06.01.2020 19:00 - 06.01.2020 20:00 (CET/CEST)","63","n/e","59","2","n/e","n/e","146","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","15","n/e","61"
"BZN|EE","06.01.2020 20:00 - 06.01.2020 21:00 (CET/CEST)","61","n/e","59","2","n/e","n/e","158","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","15","n/e","71"
"BZN|EE","06.01.2020 21:00 - 06.01.2020 22:00 (CET/CEST)","60","n/e","57","2","n/e","n/e","157","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","80"
"BZN|EE","06.01.2020 22:00 - 06.01.2020 23:00 (CET/CEST)","61","n/e","57","2","n/e","n/e","118","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","94"
"BZN|EE","06.01.2020 23:00 - 07.01.2020 00:00 (CET/CEST)","62","n/e","59","2","n/e","n/e","109","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","101"
"BZN|EE","07.01.2020 00:00 - 07.01.2020 01:00 (CET/CEST)","62","n/e","60","2","n/e","n/e","104","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","102"
"BZN|EE","07.01.2020 01:00 - 07.01.2020 02:00 (CET/CEST)","60","n/e","61","2","n/e","n/e","101","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","100"
"BZN|EE","07.01.2020 02:00 - 07.01.2020 03:00 (CET/CEST)","60","n/e","62","2","n/e","n/e","101","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","106"
"BZN|EE","07.01.2020 03:00 - 07.01.2020 04:00 (CET/CEST)","57","n/e","63","2","n/e","n/e","102","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","116"
"BZN|EE","07.01.2020 04:00 - 07.01.2020 05:00 (CET/CEST)","59","n/e","63","2","n/e","n/e","101","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","122"
"BZN|EE","07.01.2020 05:00 - 07.01.2020 06:00 (CET/CEST)","58","n/e","62","2","n/e","n/e","100","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","15","n/e","116"
"BZN|EE","07.01.2020 06:00 - 07.01.2020 07:00 (CET/CEST)","58","n/e","62","2","n/e","n/e","104","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","122"
"BZN|EE","07.01.2020 07:00 - 07.01.2020 08:00 (CET/CEST)","58","n/e","62","4","n/e","n/e","195","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","113"
"BZN|EE","07.01.2020 08:00 - 07.01.2020 09:00 (CET/CEST)","58","n/e","61","4","n/e","n/e","229","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","111"
"BZN|EE","07.01.2020 09:00 - 07.01.2020 10:00 (CET/CEST)","59","n/e","62","4","n/e","n/e","230","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","1","16","n/e","97"
"BZN|EE","07.01.2020 10:00 - 07.01.2020 11:00 (CET/CEST)","58","n/e","63","4","n/e","n/e","231","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","2","16","n/e","100"
"BZN|EE","07.01.2020 11:00 - 07.01.2020 12:00 (CET/CEST)","58","n/e","64","4","n/e","n/e","199","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","2","16","n/e","92"
"BZN|EE","07.01.2020 12:00 - 07.01.2020 13:00 (CET/CEST)","58","n/e","63","4","n/e","n/e","120","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","2","16","n/e","116"
"BZN|EE","07.01.2020 13:00 - 07.01.2020 14:00 (CET/CEST)","58","n/e","65","4","n/e","n/e","130","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","1","15","n/e","151"
"BZN|EE","07.01.2020 14:00 - 07.01.2020 15:00 (CET/CEST)","59","n/e","66","4","n/e","n/e","100","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","15","n/e","144"
"BZN|EE","07.01.2020 15:00 - 07.01.2020 16:00 (CET/CEST)","62","n/e","66","4","n/e","n/e","97","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","153"
"BZN|EE","07.01.2020 16:00 - 07.01.2020 17:00 (CET/CEST)","63","n/e","66","4","n/e","n/e","109","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","161"
"BZN|EE","07.01.2020 17:00 - 07.01.2020 18:00 (CET/CEST)","63","n/e","64","4","n/e","n/e","101","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","186"
"BZN|EE","07.01.2020 18:00 - 07.01.2020 19:00 (CET/CEST)","64","n/e","64","2","n/e","n/e","90","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","191"
"BZN|EE","07.01.2020 19:00 - 07.01.2020 20:00 (CET/CEST)","63","n/e","63","2","n/e","n/e","92","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","188"
"BZN|EE","07.01.2020 20:00 - 07.01.2020 21:00 (CET/CEST)","61","n/e","62","2","n/e","n/e","90","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","212"
"BZN|EE","07.01.2020 21:00 - 07.01.2020 22:00 (CET/CEST)","59","n/e","64","2","n/e","n/e","87","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","220"
"BZN|EE","07.01.2020 22:00 - 07.01.2020 23:00 (CET/CEST)","61","n/e","60","2","n/e","n/e","91","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","214"
"BZN|EE","07.01.2020 23:00 - 08.01.2020 00:00 (CET/CEST)","61","n/e","63","2","n/e","n/e","94","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","214"
"BZN|EE","08.01.2020 00:00 - 08.01.2020 01:00 (CET/CEST)","60","n/e","60","2","n/e","n/e","96","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","217"
"BZN|EE","08.01.2020 01:00 - 08.01.2020 02:00 (CET/CEST)","59","n/e","62","2","n/e","n/e","66","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","233"
"BZN|EE","08.01.2020 02:00 - 08.01.2020 03:00 (CET/CEST)","59","n/e","61","2","n/e","n/e","66","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","242"
"BZN|EE","08.01.2020 03:00 - 08.01.2020 04:00 (CET/CEST)","56","n/e","63","2","n/e","n/e","66","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","251"
"BZN|EE","08.01.2020 04:00 - 08.01.2020 05:00 (CET/CEST)","59","n/e","60","2","n/e","n/e","85","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","257"
"BZN|EE","08.01.2020 05:00 - 08.01.2020 06:00 (CET/CEST)","58","n/e","61","2","n/e","n/e","139","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","15","n/e","272"
"BZN|EE","08.01.2020 06:00 - 08.01.2020 07:00 (CET/CEST)","57","n/e","61","2","n/e","n/e","153","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","15","n/e","278"
"BZN|EE","08.01.2020 07:00 - 08.01.2020 08:00 (CET/CEST)","57","n/e","61","4","n/e","n/e","193","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","279"
"BZN|EE","08.01.2020 08:00 - 08.01.2020 09:00 (CET/CEST)","58","n/e","59","4","n/e","n/e","193","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","15","n/e","281"
"BZN|EE","08.01.2020 09:00 - 08.01.2020 10:00 (CET/CEST)","58","n/e","61","4","n/e","n/e","197","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","1","15","n/e","278"
"BZN|EE","08.01.2020 10:00 - 08.01.2020 11:00 (CET/CEST)","58","n/e","63","4","n/e","n/e","173","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","1","16","n/e","281"
"BZN|EE","08.01.2020 11:00 - 08.01.2020 12:00 (CET/CEST)","58","n/e","62","4","n/e","n/e","103","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","1","16","n/e","281"
"BZN|EE","08.01.2020 12:00 - 08.01.2020 13:00 (CET/CEST)","58","n/e","62","4","n/e","n/e","102","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","1","16","n/e","279"
"BZN|EE","08.01.2020 13:00 - 08.01.2020 14:00 (CET/CEST)","60","n/e","65","4","n/e","n/e","99","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","15","n/e","278"
"BZN|EE","08.01.2020 14:00 - 08.01.2020 15:00 (CET/CEST)","60","n/e","65","4","n/e","n/e","116","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","277"
"BZN|EE","08.01.2020 15:00 - 08.01.2020 16:00 (CET/CEST)","64","n/e","65","4","n/e","n/e","146","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","277"
"BZN|EE","08.01.2020 16:00 - 08.01.2020 17:00 (CET/CEST)","64","n/e","64","4","n/e","n/e","157","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","265"
"BZN|EE","08.01.2020 17:00 - 08.01.2020 18:00 (CET/CEST)","63","n/e","64","4","n/e","n/e","175","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","253"
"BZN|EE","08.01.2020 18:00 - 08.01.2020 19:00 (CET/CEST)","63","n/e","62","2","n/e","n/e","161","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","18","n/e","243"
"BZN|EE","08.01.2020 19:00 - 08.01.2020 20:00 (CET/CEST)","62","n/e","63","2","n/e","n/e","157","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","18","n/e","259"
"BZN|EE","08.01.2020 20:00 - 08.01.2020 21:00 (CET/CEST)","60","n/e","63","2","n/e","n/e","163","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","18","n/e","247"
"BZN|EE","08.01.2020 21:00 - 08.01.2020 22:00 (CET/CEST)","59","n/e","64","2","n/e","n/e","161","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","242"
"BZN|EE","08.01.2020 22:00 - 08.01.2020 23:00 (CET/CEST)","61","n/e","64","2","n/e","n/e","161","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","17","n/e","229"
"BZN|EE","08.01.2020 23:00 - 09.01.2020 00:00 (CET/CEST)","61","n/e","65","2","n/e","n/e","156","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","221"
"BZN|EE","09.01.2020 00:00 - 09.01.2020 01:00 (CET/CEST)","61","n/e","65","2","n/e","n/e","167","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","224"
"BZN|EE","09.01.2020 01:00 - 09.01.2020 02:00 (CET/CEST)","59","n/e","64","2","n/e","n/e","170","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","223"
"BZN|EE","09.01.2020 02:00 - 09.01.2020 03:00 (CET/CEST)","59","n/e","63","2","n/e","n/e","195","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","223"
"BZN|EE","09.01.2020 03:00 - 09.01.2020 04:00 (CET/CEST)","56","n/e","62","2","n/e","n/e","215","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","230"
"BZN|EE","09.01.2020 04:00 - 09.01.2020 05:00 (CET/CEST)","59","n/e","61","2","n/e","n/e","185","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","231"
"BZN|EE","09.01.2020 05:00 - 09.01.2020 06:00 (CET/CEST)","58","n/e","63","2","n/e","n/e","204","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","225"
"BZN|EE","09.01.2020 06:00 - 09.01.2020 07:00 (CET/CEST)","57","n/e","63","2","n/e","n/e","243","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","225"
"BZN|EE","09.01.2020 07:00 - 09.01.2020 08:00 (CET/CEST)","57","n/e","64","4","n/e","n/e","292","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","0","16","n/e","210"
"BZN|EE","09.01.2020 08:00 - 09.01.2020 09:00 (CET/CEST)","58","n/e","62","4","n/e","n/e","301","3","n/e","n/e","n/e","1","n/e","n/e","n/e","0","5","1","14","n/e","191"
