"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|IE(SEM)","28.04.2023 20:00 - 28.04.2023 20:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","81","n/e","51","0","112","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","28.04.2023 20:30 - 28.04.2023 21:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","81","n/e","12","0","112","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","28.04.2023 21:00 - 28.04.2023 21:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","79","n/e","10","0","111","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","28.04.2023 21:30 - 28.04.2023 22:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","80","n/e","10","0","89","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","28.04.2023 22:00 - 28.04.2023 22:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","84","n/e","15","0","90","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","28.04.2023 22:30 - 28.04.2023 23:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","78","n/e","11","0","88","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","28.04.2023 23:00 - 28.04.2023 23:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","80","n/e","50","0","89","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","28.04.2023 23:30 - 29.04.2023 00:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","78","n/e","88","0","88","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","29.04.2023 00:00 - 29.04.2023 00:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","78","n/e","5","0","79","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","29.04.2023 00:30 - 29.04.2023 01:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","76","n/e","0","0","77","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","29.04.2023 01:00 - 29.04.2023 01:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","82","n/e","0","75","59","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","29.04.2023 01:30 - 29.04.2023 02:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","80","n/e","0","146","46","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","29.04.2023 02:00 - 29.04.2023 02:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","78","n/e","0","146","46","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","29.04.2023 02:30 - 29.04.2023 03:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","77","n/e","0","145","45","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","29.04.2023 03:00 - 29.04.2023 03:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","79","n/e","0","145","46","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","29.04.2023 03:30 - 29.04.2023 04:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","80","n/e","0","144","46","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","29.04.2023 04:00 - 29.04.2023 04:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","81","n/e","0","143","46","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","29.04.2023 04:30 - 29.04.2023 05:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","79","n/e","0","144","46","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","29.04.2023 05:00 - 29.04.2023 05:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","81","n/e","0","143","46","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","29.04.2023 05:30 - 29.04.2023 06:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","85","n/e","0","141","48","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","29.04.2023 06:00 - 29.04.2023 06:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","78","n/e","0","142","46","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","29.04.2023 06:30 - 29.04.2023 07:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","79","n/e","0","142","46","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","29.04.2023 07:00 - 29.04.2023 07:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","78","n/e","0","141","46","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","29.04.2023 07:30 - 29.04.2023 08:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","79","n/e","0","0","46","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","29.04.2023 08:00 - 29.04.2023 08:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","80","n/e","0","0","58","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","29.04.2023 08:30 - 29.04.2023 09:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","80","n/e","0","0","68","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","29.04.2023 09:00 - 29.04.2023 09:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","81","n/e","0","0","68","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","29.04.2023 09:30 - 29.04.2023 10:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","79","n/e","0","0","68","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","29.04.2023 10:00 - 29.04.2023 10:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","82","n/e","0","0","68","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","29.04.2023 10:30 - 29.04.2023 11:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","82","n/e","0","0","68","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","29.04.2023 11:00 - 29.04.2023 11:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","80","n/e","0","0","68","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","29.04.2023 11:30 - 29.04.2023 12:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","80","n/e","0","0","67","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","29.04.2023 12:00 - 29.04.2023 12:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","78","n/e","0","0","67","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","29.04.2023 12:30 - 29.04.2023 13:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","83","n/e","0","0","68","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","29.04.2023 13:00 - 29.04.2023 13:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","76","n/e","5","0","44","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","29.04.2023 13:30 - 29.04.2023 14:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","77","n/e","5","0","44","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","29.04.2023 14:00 - 29.04.2023 14:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","85","n/e","8","0","29","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","29.04.2023 14:30 - 29.04.2023 15:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","79","n/e","118","0","26","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","29.04.2023 15:00 - 29.04.2023 15:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","79","n/e","10","0","26","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","29.04.2023 15:30 - 29.04.2023 16:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","77","n/e","10","0","26","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","29.04.2023 16:00 - 29.04.2023 16:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","81","n/e","12","0","26","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","29.04.2023 16:30 - 29.04.2023 17:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","83","n/e","0","0","27","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","29.04.2023 17:00 - 29.04.2023 17:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","77","n/e","0","0","26","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","29.04.2023 17:30 - 29.04.2023 18:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","83","n/e","0","0","27","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","29.04.2023 18:00 - 29.04.2023 18:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","78","n/e","0","0","34","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","29.04.2023 18:30 - 29.04.2023 19:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","79","n/e","0","0","36","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","29.04.2023 19:00 - 29.04.2023 19:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","78","n/e","20","0","46","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","29.04.2023 19:30 - 29.04.2023 20:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","79","n/e","21","0","56","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","29.04.2023 20:00 - 29.04.2023 20:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","80","n/e","68","0","77","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","29.04.2023 20:30 - 29.04.2023 21:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","78","n/e","199","0","77","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","29.04.2023 21:00 - 29.04.2023 21:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","78","n/e","20","0","79","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","29.04.2023 21:30 - 29.04.2023 22:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","76","n/e","20","0","90","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","29.04.2023 22:00 - 29.04.2023 22:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","81","n/e","25","0","97","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","29.04.2023 22:30 - 29.04.2023 23:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","76","n/e","20","0","86","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","29.04.2023 23:00 - 29.04.2023 23:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","78","n/e","20","0","87","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","29.04.2023 23:30 - 30.04.2023 00:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","79","n/e","20","0","88","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","30.04.2023 00:00 - 30.04.2023 00:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","76","n/e","20","0","86","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","30.04.2023 00:30 - 30.04.2023 01:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","77","n/e","0","73","87","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","30.04.2023 01:00 - 30.04.2023 01:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","84","n/e","0","72","90","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","30.04.2023 01:30 - 30.04.2023 02:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","79","n/e","0","73","67","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","30.04.2023 02:00 - 30.04.2023 02:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","81","n/e","0","73","58","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","30.04.2023 02:30 - 30.04.2023 03:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","81","n/e","0","72","45","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","30.04.2023 03:00 - 30.04.2023 03:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","81","n/e","0","72","46","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","30.04.2023 03:30 - 30.04.2023 04:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","82","n/e","0","72","45","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","30.04.2023 04:00 - 30.04.2023 04:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","83","n/e","0","72","46","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","30.04.2023 04:30 - 30.04.2023 05:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","84","n/e","0","72","47","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","30.04.2023 05:00 - 30.04.2023 05:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","83","n/e","0","72","47","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","30.04.2023 05:30 - 30.04.2023 06:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","82","n/e","0","71","46","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","30.04.2023 06:00 - 30.04.2023 06:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","81","n/e","0","72","45","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","30.04.2023 06:30 - 30.04.2023 07:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","81","n/e","0","71","45","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","30.04.2023 07:00 - 30.04.2023 07:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","78","n/e","0","72","45","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","30.04.2023 07:30 - 30.04.2023 08:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","82","n/e","0","71","46","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","30.04.2023 08:00 - 30.04.2023 08:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","82","n/e","0","71","50","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","30.04.2023 08:30 - 30.04.2023 09:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","82","n/e","0","71","66","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","30.04.2023 09:00 - 30.04.2023 09:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","78","n/e","0","71","67","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","30.04.2023 09:30 - 30.04.2023 10:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","82","n/e","0","0","67","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","30.04.2023 10:00 - 30.04.2023 10:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","76","n/e","0","0","65","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","30.04.2023 10:30 - 30.04.2023 11:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","78","n/e","0","0","67","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","30.04.2023 11:00 - 30.04.2023 11:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","83","n/e","13","0","68","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","30.04.2023 11:30 - 30.04.2023 12:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","81","n/e","12","0","68","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","30.04.2023 12:00 - 30.04.2023 12:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","80","n/e","10","0","67","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","30.04.2023 12:30 - 30.04.2023 13:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","80","n/e","11","0","67","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","30.04.2023 13:00 - 30.04.2023 13:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","80","n/e","10","0","58","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","30.04.2023 13:30 - 30.04.2023 14:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","81","n/e","11","0","46","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","30.04.2023 14:00 - 30.04.2023 14:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","79","n/e","10","0","28","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","30.04.2023 14:30 - 30.04.2023 15:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","73","n/e","10","0","24","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","30.04.2023 15:00 - 30.04.2023 15:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","84","n/e","16","0","27","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","30.04.2023 15:30 - 30.04.2023 16:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","80","n/e","10","0","26","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","30.04.2023 16:00 - 30.04.2023 16:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","79","n/e","10","0","26","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","30.04.2023 16:30 - 30.04.2023 17:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","77","n/e","10","0","26","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","30.04.2023 17:00 - 30.04.2023 17:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","84","n/e","18","0","28","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","30.04.2023 17:30 - 30.04.2023 18:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","84","n/e","16","0","27","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","30.04.2023 18:00 - 30.04.2023 18:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","83","n/e","55","0","27","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","30.04.2023 18:30 - 30.04.2023 19:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","78","n/e","97","0","38","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","30.04.2023 19:00 - 30.04.2023 19:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","80","n/e","103","0","49","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","30.04.2023 19:30 - 30.04.2023 20:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","80","n/e","205","0","60","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","30.04.2023 20:00 - 30.04.2023 20:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","82","n/e","209","0","70","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","30.04.2023 20:30 - 30.04.2023 21:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","84","n/e","217","0","70","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","30.04.2023 21:00 - 30.04.2023 21:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","78","n/e","205","0","69","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","30.04.2023 21:30 - 30.04.2023 22:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","78","n/e","201","0","80","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","30.04.2023 22:00 - 30.04.2023 22:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","81","n/e","209","0","89","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","30.04.2023 22:30 - 30.04.2023 23:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","79","n/e","204","0","88","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","30.04.2023 23:00 - 30.04.2023 23:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","83","n/e","21","0","89","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","30.04.2023 23:30 - 01.05.2023 00:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","79","n/e","4","0","88","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","01.05.2023 00:00 - 01.05.2023 00:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","74","n/e","4","0","85","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","01.05.2023 00:30 - 01.05.2023 01:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","84","n/e","0","0","90","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","01.05.2023 01:00 - 01.05.2023 01:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","84","n/e","0","0","87","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","01.05.2023 01:30 - 01.05.2023 02:00 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","79","n/e","0","0","79","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
"BZN|IE(SEM)","01.05.2023 02:00 - 01.05.2023 02:30 (CET/CEST)","n/e","n/e","n/e","N/A","N/A","N/A","n/e","78","n/e","0","0","79","n/e","n/e","n/e","N/A","n/e","n/e","n/e","n/e","N/A"
