"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|IE(SEM)","19.01.2018 19:00 - 19.01.2018 19:30 (CET/CEST)","n/e","n/e","n/e","1326","586","424","n/e","319","n/e","99","0","190","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1411"
"BZN|IE(SEM)","19.01.2018 19:30 - 19.01.2018 20:00 (CET/CEST)","n/e","n/e","n/e","1284","604","435","n/e","323","n/e","142","0","198","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1192"
"BZN|IE(SEM)","19.01.2018 20:00 - 19.01.2018 20:30 (CET/CEST)","n/e","n/e","n/e","1267","621","430","n/e","322","n/e","59","0","197","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1186"
"BZN|IE(SEM)","19.01.2018 20:30 - 19.01.2018 21:00 (CET/CEST)","n/e","n/e","n/e","1279","627","438","n/e","324","n/e","64","0","198","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1052"
"BZN|IE(SEM)","19.01.2018 21:00 - 19.01.2018 21:30 (CET/CEST)","n/e","n/e","n/e","1290","626","438","n/e","322","n/e","61","0","197","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","920"
"BZN|IE(SEM)","19.01.2018 21:30 - 19.01.2018 22:00 (CET/CEST)","n/e","n/e","n/e","1257","605","433","n/e","319","n/e","20","0","195","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","931"
"BZN|IE(SEM)","19.01.2018 22:00 - 19.01.2018 22:30 (CET/CEST)","n/e","n/e","n/e","1255","621","436","n/e","320","n/e","19","0","196","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","808"
"BZN|IE(SEM)","19.01.2018 22:30 - 19.01.2018 23:00 (CET/CEST)","n/e","n/e","n/e","1254","614","438","n/e","321","n/e","19","0","197","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","767"
"BZN|IE(SEM)","19.01.2018 23:00 - 19.01.2018 23:30 (CET/CEST)","n/e","n/e","n/e","1255","619","436","n/e","320","n/e","20","0","188","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","712"
"BZN|IE(SEM)","19.01.2018 23:30 - 20.01.2018 00:00 (CET/CEST)","n/e","n/e","n/e","1256","619","435","n/e","319","n/e","21","0","177","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","674"
"BZN|IE(SEM)","20.01.2018 00:00 - 20.01.2018 00:30 (CET/CEST)","n/e","n/e","n/e","1298","645","453","n/e","325","n/e","28","0","180","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","632"
"BZN|IE(SEM)","20.01.2018 00:30 - 20.01.2018 01:00 (CET/CEST)","n/e","n/e","n/e","1275","683","432","n/e","318","n/e","17","1","176","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","580"
"BZN|IE(SEM)","20.01.2018 01:00 - 20.01.2018 01:30 (CET/CEST)","n/e","n/e","n/e","1265","694","431","n/e","319","n/e","0","151","176","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","557"
"BZN|IE(SEM)","20.01.2018 01:30 - 20.01.2018 02:00 (CET/CEST)","n/e","n/e","n/e","1264","695","431","n/e","318","n/e","0","228","175","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","482"
"BZN|IE(SEM)","20.01.2018 02:00 - 20.01.2018 02:30 (CET/CEST)","n/e","n/e","n/e","1327","702","458","n/e","327","n/e","0","224","181","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","399"
"BZN|IE(SEM)","20.01.2018 02:30 - 20.01.2018 03:00 (CET/CEST)","n/e","n/e","n/e","1336","706","464","n/e","327","n/e","0","223","183","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","373"
"BZN|IE(SEM)","20.01.2018 03:00 - 20.01.2018 03:30 (CET/CEST)","n/e","n/e","n/e","1305","702","451","n/e","325","n/e","0","224","180","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","319"
"BZN|IE(SEM)","20.01.2018 03:30 - 20.01.2018 04:00 (CET/CEST)","n/e","n/e","n/e","1285","702","439","n/e","320","n/e","0","223","178","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","313"
"BZN|IE(SEM)","20.01.2018 04:00 - 20.01.2018 04:30 (CET/CEST)","n/e","n/e","n/e","1300","706","449","n/e","324","n/e","0","222","180","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","337"
"BZN|IE(SEM)","20.01.2018 04:30 - 20.01.2018 05:00 (CET/CEST)","n/e","n/e","n/e","1301","705","442","n/e","323","n/e","0","220","178","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","302"
"BZN|IE(SEM)","20.01.2018 05:00 - 20.01.2018 05:30 (CET/CEST)","n/e","n/e","n/e","1292","708","432","n/e","318","n/e","0","221","175","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","250"
"BZN|IE(SEM)","20.01.2018 05:30 - 20.01.2018 06:00 (CET/CEST)","n/e","n/e","n/e","1300","708","434","n/e","319","n/e","0","219","177","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","253"
"BZN|IE(SEM)","20.01.2018 06:00 - 20.01.2018 06:30 (CET/CEST)","n/e","n/e","n/e","1319","708","435","n/e","319","n/e","0","218","177","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","263"
"BZN|IE(SEM)","20.01.2018 06:30 - 20.01.2018 07:00 (CET/CEST)","n/e","n/e","n/e","1359","724","446","n/e","323","n/e","0","216","179","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","296"
"BZN|IE(SEM)","20.01.2018 07:00 - 20.01.2018 07:30 (CET/CEST)","n/e","n/e","n/e","1462","721","432","n/e","318","n/e","0","216","177","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","383"
"BZN|IE(SEM)","20.01.2018 07:30 - 20.01.2018 08:00 (CET/CEST)","n/e","n/e","n/e","1611","692","437","n/e","321","n/e","0","215","178","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","613"
"BZN|IE(SEM)","20.01.2018 08:00 - 20.01.2018 08:30 (CET/CEST)","n/e","n/e","n/e","1523","643","441","n/e","323","n/e","0","71","178","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","800"
"BZN|IE(SEM)","20.01.2018 08:30 - 20.01.2018 09:00 (CET/CEST)","n/e","n/e","n/e","1509","594","392","n/e","319","n/e","16","0","176","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","898"
"BZN|IE(SEM)","20.01.2018 09:00 - 20.01.2018 09:30 (CET/CEST)","n/e","n/e","n/e","1489","491","327","n/e","327","n/e","19","0","179","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1042"
"BZN|IE(SEM)","20.01.2018 09:30 - 20.01.2018 10:00 (CET/CEST)","n/e","n/e","n/e","1408","467","313","n/e","321","n/e","16","0","179","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1148"
"BZN|IE(SEM)","20.01.2018 10:00 - 20.01.2018 10:30 (CET/CEST)","n/e","n/e","n/e","1324","467","324","n/e","326","n/e","17","0","194","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1278"
"BZN|IE(SEM)","20.01.2018 10:30 - 20.01.2018 11:00 (CET/CEST)","n/e","n/e","n/e","1306","430","220","n/e","325","n/e","16","0","197","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1415"
"BZN|IE(SEM)","20.01.2018 11:00 - 20.01.2018 11:30 (CET/CEST)","n/e","n/e","n/e","1384","415","233","n/e","328","n/e","22","0","200","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1517"
"BZN|IE(SEM)","20.01.2018 11:30 - 20.01.2018 12:00 (CET/CEST)","n/e","n/e","n/e","1456","419","281","n/e","328","n/e","28","0","199","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1514"
"BZN|IE(SEM)","20.01.2018 12:00 - 20.01.2018 12:30 (CET/CEST)","n/e","n/e","n/e","1443","414","208","n/e","322","n/e","60","0","195","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1606"
"BZN|IE(SEM)","20.01.2018 12:30 - 20.01.2018 13:00 (CET/CEST)","n/e","n/e","n/e","1409","365","194","n/e","322","n/e","60","0","194","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1672"
"BZN|IE(SEM)","20.01.2018 13:00 - 20.01.2018 13:30 (CET/CEST)","n/e","n/e","n/e","1417","336","213","n/e","328","n/e","27","0","197","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1690"
"BZN|IE(SEM)","20.01.2018 13:30 - 20.01.2018 14:00 (CET/CEST)","n/e","n/e","n/e","1442","331","209","n/e","327","n/e","101","0","198","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1673"
"BZN|IE(SEM)","20.01.2018 14:00 - 20.01.2018 14:30 (CET/CEST)","n/e","n/e","n/e","1392","334","213","n/e","327","n/e","66","0","182","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1662"
"BZN|IE(SEM)","20.01.2018 14:30 - 20.01.2018 15:00 (CET/CEST)","n/e","n/e","n/e","1420","332","210","n/e","327","n/e","65","0","178","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1642"
"BZN|IE(SEM)","20.01.2018 15:00 - 20.01.2018 15:30 (CET/CEST)","n/e","n/e","n/e","1349","317","191","n/e","322","n/e","59","0","175","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1623"
"BZN|IE(SEM)","20.01.2018 15:30 - 20.01.2018 16:00 (CET/CEST)","n/e","n/e","n/e","1348","320","197","n/e","324","n/e","21","0","176","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1620"
"BZN|IE(SEM)","20.01.2018 16:00 - 20.01.2018 16:30 (CET/CEST)","n/e","n/e","n/e","1382","328","207","n/e","326","n/e","23","0","177","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1490"
"BZN|IE(SEM)","20.01.2018 16:30 - 20.01.2018 17:00 (CET/CEST)","n/e","n/e","n/e","1364","352","245","n/e","323","n/e","20","0","173","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1443"
"BZN|IE(SEM)","20.01.2018 17:00 - 20.01.2018 17:30 (CET/CEST)","n/e","n/e","n/e","1411","371","265","n/e","329","n/e","25","0","177","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1291"
"BZN|IE(SEM)","20.01.2018 17:30 - 20.01.2018 18:00 (CET/CEST)","n/e","n/e","n/e","1379","447","350","n/e","329","n/e","20","0","176","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1107"
"BZN|IE(SEM)","20.01.2018 18:00 - 20.01.2018 18:30 (CET/CEST)","n/e","n/e","n/e","1652","509","415","n/e","331","n/e","108","0","179","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","892"
"BZN|IE(SEM)","20.01.2018 18:30 - 20.01.2018 19:00 (CET/CEST)","n/e","n/e","n/e","1722","560","432","n/e","328","n/e","103","0","180","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","688"
"BZN|IE(SEM)","20.01.2018 19:00 - 20.01.2018 19:30 (CET/CEST)","n/e","n/e","n/e","1685","677","434","n/e","329","n/e","102","0","180","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","567"
"BZN|IE(SEM)","20.01.2018 19:30 - 20.01.2018 20:00 (CET/CEST)","n/e","n/e","n/e","1660","717","429","n/e","328","n/e","101","0","194","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","487"
"BZN|IE(SEM)","20.01.2018 20:00 - 20.01.2018 20:30 (CET/CEST)","n/e","n/e","n/e","1648","710","426","n/e","326","n/e","99","0","196","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","344"
"BZN|IE(SEM)","20.01.2018 20:30 - 20.01.2018 21:00 (CET/CEST)","n/e","n/e","n/e","1645","670","424","n/e","325","n/e","99","0","194","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","278"
"BZN|IE(SEM)","20.01.2018 21:00 - 20.01.2018 21:30 (CET/CEST)","n/e","n/e","n/e","1659","641","429","n/e","327","n/e","102","0","197","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","195"
"BZN|IE(SEM)","20.01.2018 21:30 - 20.01.2018 22:00 (CET/CEST)","n/e","n/e","n/e","1665","641","430","n/e","328","n/e","100","0","196","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","155"
"BZN|IE(SEM)","20.01.2018 22:00 - 20.01.2018 22:30 (CET/CEST)","n/e","n/e","n/e","1682","644","437","n/e","330","n/e","105","0","196","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","128"
"BZN|IE(SEM)","20.01.2018 22:30 - 20.01.2018 23:00 (CET/CEST)","n/e","n/e","n/e","1686","644","436","n/e","329","n/e","25","0","177","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","169"
"BZN|IE(SEM)","20.01.2018 23:00 - 20.01.2018 23:30 (CET/CEST)","n/e","n/e","n/e","1675","641","426","n/e","327","n/e","21","0","176","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","190"
"BZN|IE(SEM)","20.01.2018 23:30 - 21.01.2018 00:00 (CET/CEST)","n/e","n/e","n/e","1716","647","441","n/e","332","n/e","26","0","179","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","210"
"BZN|IE(SEM)","21.01.2018 00:00 - 21.01.2018 00:30 (CET/CEST)","n/e","n/e","n/e","1739","646","437","n/e","331","n/e","66","0","178","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","319"
"BZN|IE(SEM)","21.01.2018 00:30 - 21.01.2018 01:00 (CET/CEST)","n/e","n/e","n/e","1742","646","438","n/e","330","n/e","68","0","178","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","510"
"BZN|IE(SEM)","21.01.2018 01:00 - 21.01.2018 01:30 (CET/CEST)","n/e","n/e","n/e","1736","675","443","n/e","332","n/e","22","0","177","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","573"
"BZN|IE(SEM)","21.01.2018 01:30 - 21.01.2018 02:00 (CET/CEST)","n/e","n/e","n/e","1634","708","428","n/e","328","n/e","0","77","175","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","761"
"BZN|IE(SEM)","21.01.2018 02:00 - 21.01.2018 02:30 (CET/CEST)","n/e","n/e","n/e","1552","556","393","n/e","325","n/e","0","82","174","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","891"
"BZN|IE(SEM)","21.01.2018 02:30 - 21.01.2018 03:00 (CET/CEST)","n/e","n/e","n/e","1494","438","395","n/e","327","n/e","0","151","174","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1079"
"BZN|IE(SEM)","21.01.2018 03:00 - 21.01.2018 03:30 (CET/CEST)","n/e","n/e","n/e","1297","377","374","n/e","331","n/e","0","151","178","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1287"
"BZN|IE(SEM)","21.01.2018 03:30 - 21.01.2018 04:00 (CET/CEST)","n/e","n/e","n/e","1184","319","314","n/e","327","n/e","0","226","174","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1415"
"BZN|IE(SEM)","21.01.2018 04:00 - 21.01.2018 04:30 (CET/CEST)","n/e","n/e","n/e","1026","305","308","n/e","326","n/e","0","229","173","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1652"
"BZN|IE(SEM)","21.01.2018 04:30 - 21.01.2018 05:00 (CET/CEST)","n/e","n/e","n/e","875","311","177","n/e","328","n/e","0","299","175","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1980"
"BZN|IE(SEM)","21.01.2018 05:00 - 21.01.2018 05:30 (CET/CEST)","n/e","n/e","n/e","802","262","182","n/e","276","n/e","0","296","176","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2132"
"BZN|IE(SEM)","21.01.2018 05:30 - 21.01.2018 06:00 (CET/CEST)","n/e","n/e","n/e","755","215","199","n/e","220","n/e","0","293","178","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2381"
"BZN|IE(SEM)","21.01.2018 06:00 - 21.01.2018 06:30 (CET/CEST)","n/e","n/e","n/e","723","210","180","n/e","211","n/e","0","293","175","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2418"
"BZN|IE(SEM)","21.01.2018 06:30 - 21.01.2018 07:00 (CET/CEST)","n/e","n/e","n/e","732","211","192","n/e","199","n/e","0","290","178","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2357"
"BZN|IE(SEM)","21.01.2018 07:00 - 21.01.2018 07:30 (CET/CEST)","n/e","n/e","n/e","732","213","191","n/e","199","n/e","0","287","176","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2312"
"BZN|IE(SEM)","21.01.2018 07:30 - 21.01.2018 08:00 (CET/CEST)","n/e","n/e","n/e","743","217","196","n/e","202","n/e","0","285","178","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2340"
"BZN|IE(SEM)","21.01.2018 08:00 - 21.01.2018 08:30 (CET/CEST)","n/e","n/e","n/e","708","218","200","n/e","202","n/e","0","282","178","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2443"
"BZN|IE(SEM)","21.01.2018 08:30 - 21.01.2018 09:00 (CET/CEST)","n/e","n/e","n/e","670","213","189","n/e","197","n/e","0","141","176","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2381"
"BZN|IE(SEM)","21.01.2018 09:00 - 21.01.2018 09:30 (CET/CEST)","n/e","n/e","n/e","680","214","193","n/e","197","n/e","19","0","178","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2351"
"BZN|IE(SEM)","21.01.2018 09:30 - 21.01.2018 10:00 (CET/CEST)","n/e","n/e","n/e","688","216","197","n/e","199","n/e","21","0","179","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2327"
"BZN|IE(SEM)","21.01.2018 10:00 - 21.01.2018 10:30 (CET/CEST)","n/e","n/e","n/e","683","214","194","n/e","250","n/e","21","0","179","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2513"
"BZN|IE(SEM)","21.01.2018 10:30 - 21.01.2018 11:00 (CET/CEST)","n/e","n/e","n/e","778","224","208","n/e","329","n/e","31","0","182","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2455"
"BZN|IE(SEM)","21.01.2018 11:00 - 21.01.2018 11:30 (CET/CEST)","n/e","n/e","n/e","899","228","312","n/e","331","n/e","68","0","180","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2446"
"BZN|IE(SEM)","21.01.2018 11:30 - 21.01.2018 12:00 (CET/CEST)","n/e","n/e","n/e","1071","226","328","n/e","331","n/e","23","0","178","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2447"
"BZN|IE(SEM)","21.01.2018 12:00 - 21.01.2018 12:30 (CET/CEST)","n/e","n/e","n/e","1098","297","386","n/e","332","n/e","32","0","180","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2453"
"BZN|IE(SEM)","21.01.2018 12:30 - 21.01.2018 13:00 (CET/CEST)","n/e","n/e","n/e","1153","333","413","n/e","330","n/e","68","0","181","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2377"
"BZN|IE(SEM)","21.01.2018 13:00 - 21.01.2018 13:30 (CET/CEST)","n/e","n/e","n/e","1185","347","408","n/e","330","n/e","65","0","178","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2452"
"BZN|IE(SEM)","21.01.2018 13:30 - 21.01.2018 14:00 (CET/CEST)","n/e","n/e","n/e","1178","433","408","n/e","316","n/e","66","0","179","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2480"
"BZN|IE(SEM)","21.01.2018 14:00 - 21.01.2018 14:30 (CET/CEST)","n/e","n/e","n/e","1151","435","401","n/e","315","n/e","21","0","178","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2568"
"BZN|IE(SEM)","21.01.2018 14:30 - 21.01.2018 15:00 (CET/CEST)","n/e","n/e","n/e","1102","369","404","n/e","315","n/e","25","0","179","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2733"
"BZN|IE(SEM)","21.01.2018 15:00 - 21.01.2018 15:30 (CET/CEST)","n/e","n/e","n/e","948","328","397","n/e","311","n/e","21","0","178","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2894"
"BZN|IE(SEM)","21.01.2018 15:30 - 21.01.2018 16:00 (CET/CEST)","n/e","n/e","n/e","914","322","283","n/e","321","n/e","21","0","177","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2980"
"BZN|IE(SEM)","21.01.2018 16:00 - 21.01.2018 16:30 (CET/CEST)","n/e","n/e","n/e","895","320","193","n/e","309","n/e","20","0","177","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3091"
"BZN|IE(SEM)","21.01.2018 16:30 - 21.01.2018 17:00 (CET/CEST)","n/e","n/e","n/e","874","328","199","n/e","313","n/e","21","0","178","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3121"
"BZN|IE(SEM)","21.01.2018 17:00 - 21.01.2018 17:30 (CET/CEST)","n/e","n/e","n/e","825","331","205","n/e","315","n/e","20","0","179","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","3086"
"BZN|IE(SEM)","21.01.2018 17:30 - 21.01.2018 18:00 (CET/CEST)","n/e","n/e","n/e","861","338","220","n/e","315","n/e","67","0","180","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2888"
"BZN|IE(SEM)","21.01.2018 18:00 - 21.01.2018 18:30 (CET/CEST)","n/e","n/e","n/e","929","371","327","n/e","315","n/e","143","0","179","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2875"
"BZN|IE(SEM)","21.01.2018 18:30 - 21.01.2018 19:00 (CET/CEST)","n/e","n/e","n/e","908","449","357","n/e","312","n/e","180","0","179","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2853"
"BZN|IE(SEM)","21.01.2018 19:00 - 21.01.2018 19:30 (CET/CEST)","n/e","n/e","n/e","917","460","382","n/e","314","n/e","180","0","179","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2791"
"BZN|IE(SEM)","21.01.2018 19:30 - 21.01.2018 20:00 (CET/CEST)","n/e","n/e","n/e","957","449","388","n/e","312","n/e","179","0","174","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2679"
"BZN|IE(SEM)","21.01.2018 20:00 - 21.01.2018 20:30 (CET/CEST)","n/e","n/e","n/e","956","450","387","n/e","311","n/e","20","0","174","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2577"
"BZN|IE(SEM)","21.01.2018 20:30 - 21.01.2018 21:00 (CET/CEST)","n/e","n/e","n/e","1006","453","396","n/e","314","n/e","65","0","174","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2498"
"BZN|IE(SEM)","21.01.2018 21:00 - 21.01.2018 21:30 (CET/CEST)","n/e","n/e","n/e","1038","366","389","n/e","314","n/e","21","0","174","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2500"
"BZN|IE(SEM)","21.01.2018 21:30 - 21.01.2018 22:00 (CET/CEST)","n/e","n/e","n/e","1015","361","384","n/e","311","n/e","19","0","174","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2339"
"BZN|IE(SEM)","21.01.2018 22:00 - 21.01.2018 22:30 (CET/CEST)","n/e","n/e","n/e","1068","379","404","n/e","318","n/e","71","0","177","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2094"
"BZN|IE(SEM)","21.01.2018 22:30 - 21.01.2018 23:00 (CET/CEST)","n/e","n/e","n/e","1055","450","410","n/e","315","n/e","20","0","174","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","2021"
"BZN|IE(SEM)","21.01.2018 23:00 - 21.01.2018 23:30 (CET/CEST)","n/e","n/e","n/e","907","438","380","n/e","322","n/e","15","0","173","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1958"
"BZN|IE(SEM)","21.01.2018 23:30 - 22.01.2018 00:00 (CET/CEST)","n/e","n/e","n/e","843","362","380","n/e","322","n/e","15","0","158","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1973"
"BZN|IE(SEM)","22.01.2018 00:00 - 22.01.2018 00:30 (CET/CEST)","n/e","n/e","n/e","841","370","392","n/e","328","n/e","17","0","161","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1778"
"BZN|IE(SEM)","22.01.2018 00:30 - 22.01.2018 01:00 (CET/CEST)","n/e","n/e","n/e","944","372","391","n/e","329","n/e","14","0","160","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1702"
"BZN|IE(SEM)","22.01.2018 01:00 - 22.01.2018 01:30 (CET/CEST)","n/e","n/e","n/e","1034","388","402","n/e","331","n/e","0","76","163","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1587"
"BZN|IE(SEM)","22.01.2018 01:30 - 22.01.2018 02:00 (CET/CEST)","n/e","n/e","n/e","1050","479","406","n/e","332","n/e","0","227","164","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1516"
"BZN|IE(SEM)","22.01.2018 02:00 - 22.01.2018 02:30 (CET/CEST)","n/e","n/e","n/e","1006","515","388","n/e","326","n/e","0","227","160","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1596"
"BZN|IE(SEM)","22.01.2018 02:30 - 22.01.2018 03:00 (CET/CEST)","n/e","n/e","n/e","985","426","384","n/e","324","n/e","0","226","159","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1510"
"BZN|IE(SEM)","22.01.2018 03:00 - 22.01.2018 03:30 (CET/CEST)","n/e","n/e","n/e","986","370","384","n/e","325","n/e","0","225","159","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1493"
"BZN|IE(SEM)","22.01.2018 03:30 - 22.01.2018 04:00 (CET/CEST)","n/e","n/e","n/e","855","330","389","n/e","327","n/e","0","223","160","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1552"
"BZN|IE(SEM)","22.01.2018 04:00 - 22.01.2018 04:30 (CET/CEST)","n/e","n/e","n/e","751","310","250","n/e","321","n/e","0","224","157","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1789"
"BZN|IE(SEM)","22.01.2018 04:30 - 22.01.2018 05:00 (CET/CEST)","n/e","n/e","n/e","657","316","177","n/e","322","n/e","0","223","158","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1930"
"BZN|IE(SEM)","22.01.2018 05:00 - 22.01.2018 05:30 (CET/CEST)","n/e","n/e","n/e","657","325","185","n/e","260","n/e","0","221","161","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1988"
"BZN|IE(SEM)","22.01.2018 05:30 - 22.01.2018 06:00 (CET/CEST)","n/e","n/e","n/e","661","332","188","n/e","261","n/e","0","219","161","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1987"
